88.0001, 100.871, (-35.6455,-8.52212,53.1756), (1.86555,-0.867921,-3.88128)
130, 96.1683, (23.507,37.3167,125.06), (-1.05058,-3.87925,-1.49866)
176, 102.422, (-37.3908,-23.6821,3.45895), (-4.18576,-1.40787,0.303367)
10.0001, 98.7921, (-38.6765,11.7743,-179.795), (-3.73263,1.69973,1.44174)
20, 95.4178, (9.87547,44.6741,208.941), (2.70412,-0.55225,-3.26151)
30, 104.427, (-1.08924,-43.1767,-119.214), (2.8553,-2.82979,-1.9539)
40.0001, 97.2255, (-25.9375,27.0399,-88.2445), (-2.64465,3.00516,1.60478)
50.0001, 100.59, (0.614596,-5.76643,275.303), (-0.168472,-0.928074,4.2842)
60, 97.7797, (18.7514,21.6285,-210.707), (-0.676864,-1.91312,-3.81947)
10.0001, 101.478, (22.6081,-14.42,-49.3507), (-1.15916,2.54143,3.40758)
20.0001, 101.59, (-19.2199,-15.5129,-144.442), (-2.28902,3.40403,1.61508)
30.0001, 97.2662, (-15.492,26.6465,142.54), (2.11628,3.12275,-2.09239)
40, 96.653, (13.3051,32.622,-109.756), (2.56562,-1.87052,2.89995)
50.0001, 97.4766, (23.6749,24.5875,-248.53), (-3.88083,-1.83757,0.459397)
60, 99.1059, (-30.9611,8.69644,-285.74), (1.99654,3.57564,-1.47948)
88.0001, 98.6483, (-3.86385,13.1485,40.154), (3.61553,-1.18989,-2.094)
10.0001, 99.3963, (-11.6388,5.88337,267.44), (-2.37982,-1.46163,-3.34901)
20, 103.319, (-15.9599,-32.3678,-256.133), (3.44623,-1.57077,2.3286)
30, 99.1589, (-9.31705,8.19125,-284.627), (0.23996,-0.505316,-4.31943)
40, 101.107, (-28.8552,-10.8055,190.381), (1.31689,0.250251,-4.18882)
50.0001, 101.89, (-8.88354,-18.4443,71.3638), (3.84341,-0.175441,-2.16569)
60, 96.8826, (0.498062,30.3762,-281.935), (-2.90135,2.06687,-2.41766)
88.0001, 99.6618, (38.3708,3.266,-9.46538), (2.01963,3.08622,-2.33729)
10, 103.781, (-22.1344,-36.8729,180.353), (1.30883,1.8009,3.85985)
20, 98.652, (-33.7238,13.137,-151.694), (-0.266202,4.32646,0.290359)
30, 99.8073, (1.20793,1.8683,-218.248), (0.939449,1.90392,3.81929)
40, 102.472, (31.8651,-24.1226,-243.772), (-3.23265,-1.98921,2.27975)
50.0001, 99.1011, (21.3437,8.74725,-74.671), (-3.97072,1.51278,0.9509)
60, 102.175, (-29.9987,-21.2301,285.132), (-1.1324,-3.78215,-1.99008)
88.0001, 100.94, (-2.33008,-9.19759,-60.5521), (-0.776823,-3.07451,3.04222)
10.0001, 97.586, (36.3464,23.5347,178.311), (-1.74134,3.89882,-0.660641)
20.0001, 99.9876, (-11.493,0.1139,-118.384), (3.40247,0.232266,-2.73828)
30.0001, 103.437, (15.6168,-33.5274,193.065), (-2.50178,-0.231489,-3.67102)
40.0001, 99.2696, (23.301,7.10789,-267.394), (-0.510686,-4.21619,-0.976973)
50, 102.667, (-3.08357,-26.0197,-212.963), (1.17699,-2.20893,3.65742)
60.0001, 101.052, (-35.9303,-10.2815,-60.8212), (1.82849,3.73228,-1.43503)
88.0001, 96.6133, (21.1652,32.9914,-101.488), (3.70354,-1.16931,1.84388)
10.0001, 101.847, (23.8616,-18.0133,-131.025), (1.39012,-3.53044,2.25571)
20, 101.032, (41.4788,-10.0668,115.426), (0.11388,4.3231,-0.791501)
30.0001, 99.1363, (13.3123,8.41064,114.99), (0.808707,-4.1484,-1.05015)
40, 99.3532, (-3.06259,6.2927,22.1472), (-4.18872,0.276133,-1.17724)
50.0001, 96.435, (12.7825,34.7444,-89.4142), (-1.47406,-4.02237,-0.311343)
60.0001, 99.7115, (40.7113,2.79196,176.292), (3.34518,-0.200433,-2.80102)
10.0001, 97.8082, (10.6841,21.3681,206.475), (4.30203,-0.422638,0.16102)
20.0001, 103.382, (-18.4855,-32.9832,114.513), (2.09603,1.59336,3.58415)
30.0001, 97.6734, (37.6764,22.6754,29.7573), (-0.871462,-4.21243,0.426779)
10.0001, 99.2219, (-32.1561,7.58373,-26.6206), (3.65849,-2.34766,-0.293877)
20.0001, 98.2683, (-3.88035,16.8793,155.404), (-0.343874,2.74074,3.34216)
30.0001, 104.502, (-5.36493,-43.9088,-140.643), (-0.323982,3.4824,-2.78577)
40, 99.1305, (-17.8727,8.46425,271.377), (3.55792,-0.981667,2.31138)
50, 95.2093, (-24.1149,46.6965,248.081), (1.2665,-4.02868,-0.616846)
60.0001, 102.518, (16.8426,-24.5786,47.9083), (-3.20143,2.08942,2.23569)
88.0001, 98.9515, (-8.58112,10.1924,-67.5307), (-2.43886,-2.59738,-2.49726)
130, 98.073, (-10.2597,18.7435,241.014), (0.842732,-0.276018,4.23984)
176, 102.972, (-30.1866,-29.0465,215.057), (4.40474,-0.338218,0.428811)
10, 100.384, (-15.7823,-3.74767,266.235), (-4.25178,-0.789358,-0.709952)
20.0001, 103.773, (-11.3396,-36.7973,-234.629), (-3.657,2.42204,-0.783083)
30.0001, 103.795, (19.654,-37.0116,-140.491), (-2.58098,-0.280231,-3.62178)
40, 100.769, (6.57357,-7.51525,-36.2197), (-1.70398,1.2164,3.85944)
50, 99.501, (-23.8295,4.84727,-189.502), (3.86688,1.99123,-0.343615)
10, 103.12, (-14.9147,-30.4257,-87.7267), (3.68892,2.40762,-0.56866)
20, 100.731, (-36.7051,-7.13849,-238.26), (1.42006,1.05211,4.01842)
30.0001, 100.075, (-22.4464,-0.737412,257.489), (-1.68866,2.40801,3.23967)
40.0001, 101.513, (-2.80253,-14.7663,139.277), (0.450634,3.8534,2.09022)
50.0001, 101.034, (32.4608,-10.1046,-8.9187), (-2.34628,0.793778,3.63236)
60, 95.8425, (0.98872,40.5184,198.458), (3.72852,2.10352,0.0962757)
10.0001, 102.286, (3.98069,-22.2948,-218.402), (-3.82832,1.5619,-1.57261)
20.0001, 102.935, (30.2477,-28.6308,-96.8179), (2.84633,-0.990076,3.25746)
30.0001, 98.3099, (28.9928,16.4695,48.1542), (-3.29834,-2.68886,0.836035)
40.0001, 95.9062, (8.70886,39.9039,196.069), (3.85221,1.64243,0.900544)
50, 96.0343, (13.6229,38.6513,-150.474), (0.487937,-0.937242,-4.15405)
10.0001, 99.58, (13.0464,4.09158,290.991), (2.94833,3.0539,1.01588)
20, 101.963, (-24.4229,-19.1516,-240.159), (0.753087,-2.73312,-3.38672)
30, 100.73, (38.5879,-7.13076,40.1206), (-4.0287,-0.556229,1.65264)
40, 103.339, (-25.9603,-32.5732,-197), (-0.361996,1.08584,-4.29651)
50, 95.8167, (17.1296,40.773,-44.5331), (3.16294,1.98491,-2.0945)
10.0001, 98.8906, (-7.89272,10.8147,-173.809), (1.44346,2.81276,-2.98728)
20.0001, 100.783, (34.8045,-7.64125,-72.4267), (-3.40487,1.14724,2.52424)
30, 98.1281, (36.207,18.2418,-32.4807), (0.459593,-1.8756,-3.87867)
10, 100.095, (25.0901,-0.933351,-23.4626), (-2.70106,1.48219,-3.10755)
20, 96.3725, (15.6171,35.3641,137.997), (3.36465,2.6582,0.224557)
30.0001, 101.269, (26.7003,-12.3893,-136.599), (-1.38189,4.15674,0.431313)
40.0001, 96.6366, (14.0067,32.7818,-11.8324), (2.27289,-2.34394,-2.79781)
50.0001, 101.297, (33.5904,-12.6646,-43.1459), (2.076,3.70783,1.14963)
60, 101.519, (28.7437,-14.8289,-49.4858), (-0.564173,4.08685,-1.54957)
88.0001, 102.033, (30.4015,-19.8594,-240.501), (-3.51826,2.41087,-1.15318)
10, 96.7111, (-32.0429,32.0658,244.049), (4.27525,-0.459484,0.114998)
20.0001, 94.9061, (-2.30512,49.663,221.884), (0.138422,-1.06022,4.12475)
10, 101.318, (-8.65647,-12.856,212.336), (-0.164841,-4.02459,1.77735)
20, 99.1609, (4.17886,8.17506,286.029), (-2.66789,-0.524674,3.40262)
30.0001, 100.253, (9.73058,-2.47488,-49.4816), (-0.0636628,-4.22348,-1.15664)
40.0001, 102.312, (14.7907,-22.5541,-277.872), (-0.877914,-1.61086,-4.02591)
50, 97.4401, (3.25053,24.9437,218.199), (2.83582,2.72849,-1.77623)
60.0001, 102.635, (-36.0292,-25.7165,-256.57), (-2.3138,-1.69417,-3.3781)
88.0001, 101.19, (-36.3222,-11.6335,157.808), (1.69345,-3.13528,-2.58093)
130, 101.404, (23.6483,-13.7367,83.5773), (2.10748,-2.59375,2.86895)
10.0001, 100.759, (-31.2358,-7.40129,149.466), (2.84881,-2.90636,1.64736)
10, 97.8509, (5.28801,20.9518,-18.4851), (1.2766,0.210145,4.12871)
10.0001, 98.0296, (12.9466,19.21,271.724), (-0.642814,-4.23461,-0.639662)
20.0001, 96.1671, (-21.6451,37.3671,-34.6775), (-2.6781,-0.322167,3.33496)
30.0001, 97.7978, (37.5429,21.4629,147.8), (-2.19487,1.1786,3.53602)
40, 99.7592, (-5.58044,2.33415,-5.58438), (3.52283,-2.50333,0.638922)
10.0001, 97.0294, (-3.99232,28.9626,104.666), (-0.944198,-4.18834,-0.359505)
20, 98.7062, (24.8869,12.6088,20.85), (1.08599,0.0419931,-4.20745)
30, 104.049, (-8.37219,-39.489,-34.3305), (2.88532,-0.641809,3.34199)
40.0001, 95.5664, (30.1421,43.218,261.363), (0.2286,-4.14322,-1.03176)
50, 103.824, (-9.06406,-37.3012,136.933), (-0.00497394,2.22706,3.86044)
60.0001, 96.4036, (24.5454,35.0476,199.673), (-4.11477,-0.909867,0.827083)
88.0001, 102.264, (-34.5931,-22.1067,-145.676), (3.91294,1.04647,-1.77714)
130, 103.4, (20.3961,-33.2011,-193.833), (4.03964,-0.597767,1.76233)
176, 98.3294, (-4.23203,16.2276,253.22), (2.47732,-3.50449,0.627004)
10.0001, 101.715, (-18.2052,-16.7218,-34.2847), (-2.40391,-1.46965,3.39421)
20, 96.2801, (-20.9759,36.2657,32.1932), (0.120224,-4.28529,-0.203686)
30.0001, 99.8626, (26.8747,1.32876,162.329), (0.955237,-3.43652,2.52644)
40, 102.811, (32.8816,-27.4257,-267.057), (-0.563384,-0.0881551,4.39817)
50, 102.054, (24.5091,-20.0435,125.205), (-1.27814,-1.93424,3.76155)
60.0001, 100.243, (38.6814,-2.39232,-264.289), (0.912965,4.19571,-0.860431)
10, 96.656, (-11.0679,32.6034,70.6586), (2.72225,-2.38641,2.32076)
20.0001, 101.831, (14.5755,-17.8582,-236.769), (-4.40276,-0.311816,0.00407534)
30.0001, 98.7445, (18.1669,12.2315,-205.206), (2.00517,-0.32362,-3.84261)
40, 100.42, (-3.65292,-4.10484,-34.0488), (2.32242,2.09843,3.06831)
50, 102.668, (25.2401,-26.036,170.156), (-0.713872,4.22761,-1.12228)
60.0001, 102.732, (26.1505,-26.6585,206.286), (4.42309,0.124931,-0.273146)
88.0001, 102.438, (30.6277,-23.8078,-157.189), (3.09532,-1.06898,2.97893)
130, 96.0421, (-22.3226,38.5465,-198.626), (2.58368,-3.02488,-1.59649)
10.0001, 102.693, (-27.063,-26.2673,-226.873), (-1.52088,2.44986,-3.36626)
20.0001, 101.839, (36.6275,-17.9427,-228.54), (-0.501694,-2.91432,-3.27692)
30.0001, 95.5304, (-4.96653,43.572,-76.7909), (1.89916,-1.16765,-3.64774)
40.0001, 102.912, (1.52579,-28.4113,-248.723), (-4.17659,-1.02433,1.09332)
10.0001, 98.1378, (5.16528,18.1543,-216.976), (3.5572,0.443583,-2.43405)
20, 101.444, (-26.3347,-14.088,179.557), (-1.29628,4.00935,1.28542)
30.0001, 102.822, (33.2903,-27.529,276.447), (-2.54469,3.18706,-1.7431)
40, 99.4248, (26.6483,5.59499,-202.433), (3.46364,2.35478,-1.21634)
50.0001, 102.696, (-24.4506,-26.3107,117.102), (-3.93721,-0.604974,1.94411)
60.0001, 103.178, (29.4503,-31.0134,-251.335), (-4.16773,-1.51543,-0.269894)
10.0001, 99.1891, (30.5974,7.90365,-50.5016), (0.880362,1.26007,4.07595)
20.0001, 97.5051, (-11.0745,24.3205,38.1417), (2.86094,2.16097,-2.40816)
30.0001, 103.406, (-7.38987,-33.2248,-40.6758), (-2.11869,-2.22422,-3.21667)
40.0001, 96.5068, (-12.2187,34.0478,-204.554), (1.78446,0.899356,-3.80393)
50, 102.485, (-0.203231,-24.2488,-78.3971), (-2.17811,-2.62372,-2.82465)
60, 99.6101, (37.7503,3.78041,197.325), (0.0142329,4.35222,0.338647)
10.0001, 100.206, (-10.175,-2.00938,56.6958), (1.10084,0.794095,-4.16272)
20, 101.769, (34.1679,-17.2569,-98.8428), (2.76288,-3.43125,0.250478)
30.0001, 96.7023, (18.9681,32.1444,-192.997), (-0.997121,-3.89072,-1.53898)
40, 98.0136, (-12.3498,19.3544,158.529), (3.89299,-1.1086,1.53849)
50.0001, 96.0635, (10.2928,38.3661,29.1883), (-0.660647,0.210259,4.23055)
60.0001, 99.3676, (-19.5013,6.14528,-132.101), (-0.402353,3.56076,2.48382)
88, 99.5811, (13.1367,4.05297,-97.8111), (-0.395338,4.3272,0.412542)
10.0001, 99.6348, (17.4171,3.5574,75.6485), (3.0603,3.11382,-0.0108625)
20, 99.7899, (30.3279,2.04124,116.895), (1.98816,2.1689,3.23021)
30.0001, 99.5633, (41.8912,4.2478,-266.195), (-2.78525,-3.04986,-1.41014)
40.0001, 102.773, (8.06329,-27.0558,271.998), (2.36077,-1.55387,-3.41673)
50.0001, 101.609, (-38.4928,-15.7058,-246.173), (4.1355,-1.52273,-0.134136)
60.0001, 103.202, (-6.1703,-31.2442,-281.738), (-4.40466,0.416902,0.411129)
88.0001, 98.3164, (-25.8012,16.3857,-285.107), (0.0350263,-4.30889,0.491357)
10.0001, 101.508, (-4.26051,-14.7033,-109.402), (-0.503553,-2.91342,-3.26774)
20.0001, 101.285, (39.8921,-12.5403,67.3963), (0.410323,1.0968,4.24333)
30.0001, 103.29, (-27.676,-32.0945,-268.434), (-3.26155,-0.726919,-2.93166)
40, 100.186, (13.8789,-1.8241,-291.732), (3.22951,1.41249,2.59652)
50, 96.3987, (15.3274,35.0983,141.368), (2.59419,-2.16704,-2.64886)
60.0001, 100.859, (42.663,-8.39771,120.481), (2.81979,-3.23604,-0.934054)
10.0001, 98.9664, (-39.0082,10.0749,157.956), (3.85042,1.62597,-1.20997)
20.0001, 100.905, (-33.6356,-8.83244,124.468), (-3.78057,-1.54881,-1.61645)
30.0001, 98.9902, (36.4009,9.83614,-170.992), (-2.99685,3.07616,0.703004)
40.0001, 101.32, (6.6065,-12.8837,-108.369), (-1.51465,1.1368,3.97459)
50.0001, 101.769, (-5.65744,-17.2713,-86.6979), (-1.54774,1.13635,-3.97278)
10, 103.457, (-10.7293,-33.7134,-164.906), (-4.29167,0.925969,-0.718879)
20.0001, 98.0091, (26.776,19.4062,-80.2551), (0.685638,-4.19031,0.849483)
30.0001, 100.924, (-13.8652,-9.01606,-166.065), (0.330201,1.91454,3.94125)
40.0001, 98.3692, (-2.28129,15.8877,-4.75015), (0.759815,-2.92431,3.11294)
50, 98.6855, (-34.4689,12.8001,-208.746), (-1.32494,0.668639,4.08378)
60.0001, 99.7492, (7.50741,2.42495,-104.72), (-3.65005,2.05252,-1.24402)
10, 100.306, (0.665217,-2.98768,32.096), (1.05066,-3.55896,-2.32805)
20.0001, 98.0907, (6.09195,18.6101,-1.86424), (0.644734,-3.37636,-2.63639)
30, 100.227, (-34.9115,-2.22623,-1.64877), (3.59729,-2.42009,-0.614386)
40.0001, 97.1913, (-1.15395,27.3739,184.266), (-0.692381,-0.641623,4.20748)
10, 99.5176, (35.9899,4.70024,147.977), (1.52286,-3.85972,1.34999)
20.0001, 100.098, (-20.4577,-0.960733,-84.2354), (1.79794,3.78509,1.26116)
30.0001, 103.641, (-17.0944,-35.516,92.6262), (-0.580088,-4.30396,-0.983534)
40.0001, 101.005, (6.48964,-9.81124,-216.225), (-1.1947,1.78844,-3.83376)
50, 96.878, (2.16399,30.4242,-197.966), (1.61938,2.55501,-3.06326)
10, 100.834, (-20.5182,-8.1394,-123.627), (1.97377,1.70278,-3.53492)
20.0001, 95.7091, (6.48479,41.8334,289.951), (-3.98044,-1.51677,0.407327)
30, 101.068, (2.19066,-10.4201,51.0003), (-1.7324,-3.1532,-2.52817)
40.0001, 98.7408, (34.3422,12.264,-200.076), (3.43306,2.13693,-1.59312)
50.0001, 101.571, (-23.2641,-15.3381,-232.381), (-0.024464,-2.23962,-3.79676)
60.0001, 102.68, (4.71024,-26.1561,163.617), (-0.419337,-4.41227,0.00868395)
10.0001, 96.1697, (-4.79635,37.3451,-165.543), (1.71539,-3.48585,1.81792)
20.0001, 100.797, (-9.14572,-7.78354,-32.637), (2.10629,-2.54984,2.88889)
30, 101.273, (-35.0427,-12.4226,-258.87), (-4.31825,-0.131928,-0.842708)
10, 99.6713, (29.8509,3.20172,189.724), (3.56911,2.28892,-1.04435)
20, 96.4707, (7.73744,34.4064,-213.539), (1.63196,-2.93533,-2.67893)
10.0001, 99.3068, (-11.2797,6.75616,-244.676), (-2.33029,-1.02763,-3.53729)
20, 103.905, (19.45,-38.0812,-178.291), (3.01786,3.12069,-1.01593)
30.0001, 97.6271, (16.6823,23.1266,-220.475), (1.0917,-4.02732,-1.12528)
40.0001, 98.6145, (36.135,13.4947,-248.45), (-2.42401,2.48331,2.61221)
50.0001, 96.9794, (-24.746,29.4356,-196.154), (-0.506066,-1.05966,4.1442)
60, 97.0296, (14.9605,28.9421,-282.518), (-2.50973,-2.18155,2.73955)
88, 97.5602, (28.3019,23.7582,184.966), (-3.02835,0.733749,2.99253)
130, 96.6026, (-16.5463,33.0814,-262.052), (-3.28705,-2.19588,1.68958)
176, 104.308, (11.7749,-42.0721,-151.933), (1.06521,4.33439,-0.1842)
10.0001, 103.576, (-14.0627,-34.8691,8.1969), (-3.85728,-2.1609,-0.51701)
10.0001, 98.8055, (30.1985,11.644,130.709), (3.18119,-1.31065,2.65801)
20.0001, 97.1231, (-19.062,28.0454,-193.733), (-1.68548,-0.443282,-3.94253)
30.0001, 104.51, (1.31663,-43.9869,-124.155), (0.385854,4.4547,0.0296237)
40.0001, 97.199, (-1.09129,27.298,88.7959), (-1.52485,1.11071,-3.8777)
50, 99.1452, (-14.1002,8.31773,-116.241), (3.31393,2.66913,-0.928103)
60.0001, 94.905, (14.7457,49.6597,258.454), (-2.78875,-1.50097,-2.8507)
88.0001, 98.7235, (10.9818,12.4155,-26.9407), (3.31187,2.80035,-0.276851)
10, 102.399, (6.67523,-23.3926,291.568), (-0.682768,2.50682,-3.58328)
20, 101.822, (-2.97612,-17.7762,-209.879), (3.64321,0.687,2.39479)
30.0001, 102.139, (39.3491,-20.8722,202.061), (3.7542,-1.34907,-1.90437)
40, 98.4546, (-15.5799,15.0545,-196.777), (-1.55229,-4.04157,-0.302917)
50.0001, 100.836, (9.69162,-8.1699,-165.43), (-0.248413,-3.92846,1.94851)
60.0001, 102.468, (31.5938,-24.0822,234.89), (3.58941,-1.68418,1.97054)
10, 96.3041, (6.11149,36.0351,-55.0137), (3.94106,-1.57688,-0.636939)
20.0001, 102.56, (22.2998,-24.9712,101.282), (-1.07829,-1.67913,3.9546)
30.0001, 103.449, (5.06547,-33.6446,87.8041), (-1.7042,-1.90018,3.64365)
40.0001, 100.615, (-9.31174,-6.00773,264.972), (-2.19303,-0.166578,-3.79628)
50, 101.927, (-28.8663,-18.8062,4.24824), (0.131657,4.09204,-1.65464)
60, 99.0857, (-33.4769,8.89356,26.209), (2.52534,-3.21322,1.50143)
10.0001, 102.86, (-17.7196,-27.8876,4.32425), (-1.89618,3.8369,1.16664)
20, 100.569, (-11.5029,-5.55518,254.678), (-0.0481584,4.27854,0.965348)
30, 99.5413, (-41.6963,4.46224,-104.716), (-2.02583,-3.27132,-2.05864)
40.0001, 101.288, (14.2252,-12.5769,-188.876), (0.163337,4.12625,-1.52484)
50, 100.045, (43.744,-0.454742,-147.326), (-2.65532,3.28423,1.14147)
60.0001, 97.9815, (-9.57892,19.6609,151.212), (-1.32233,2.31669,3.41021)
88.0001, 100.285, (7.5698,-2.809,-233.519), (-3.49894,2.04447,-1.66233)
130, 99.1192, (-10.4664,8.5431,261.737), (1.85058,1.04107,-3.80188)
10.0001, 101.358, (-2.98954,-13.2488,255.243), (1.77542,2.05053,-3.46906)
20.0001, 102.085, (35.4694,-20.3405,158.547), (1.95093,2.08929,-3.37031)
30.0001, 99.2737, (37.445,7.0715,240.693), (-4.14456,-1.16342,-0.679266)
40.0001, 96.1095, (0.916852,37.9219,38.897), (0.360222,-3.57345,-2.34258)
50.0001, 99.1804, (35.6599,7.97396,-139.786), (-2.11608,-1.59183,-3.45872)
60, 100.912, (-32.3293,-8.91132,-104.476), (0.0859157,1.23161,4.21681)
88, 96.44, (23.7837,34.6821,-89.6602), (-3.07011,-3.0038,0.0428751)
130, 96.4396, (23.9732,34.6701,118.807), (-0.593319,-2.87953,-3.13152)
176, 97.0163, (13.6917,29.0306,-167.691), (-1.78117,-3.71383,1.26309)
10.0001, 103.21, (-26.9849,-31.3004,-11.9381), (-2.36006,-2.03727,-3.16622)
20, 97.384, (36.2441,25.5016,80.11), (-0.734408,0.191815,-4.24908)
30.0001, 97.2986, (6.3756,26.3309,-26.1866), (2.9208,0.567269,3.12435)
10.0001, 101.655, (-21.3197,-16.1405,18.5164), (-3.48319,-2.63005,-0.630998)
20, 104.216, (6.90521,-41.1191,166.863), (2.72644,-3.0065,1.86154)
30.0001, 99.9057, (16.057,0.90873,32.8014), (-1.44538,-4.09359,0.516363)
40, 95.9288, (-15.4491,39.6832,-175.486), (-3.35677,-1.13206,2.40893)
50, 104.424, (-12.7458,-43.1572,-225.118), (2.26327,3.19754,-2.15199)
60.0001, 97.5918, (-3.59508,23.4605,21.1463), (-0.247894,3.44582,2.59527)
88, 102.982, (30.9402,-29.1122,37.8234), (3.50068,-0.464803,2.68906)
10.0001, 99.7171, (-28.5065,2.75485,264.247), (-4.27173,-0.592146,-0.69202)
20.0001, 96.9293, (-26.1964,29.9348,-6.04271), (3.17125,-1.44872,2.5275)
10, 102.152, (2.09678,-20.9923,113.135), (4.08824,-1.52205,-0.71606)
20, 101.448, (32.7304,-14.1266,237.653), (-2.90988,-3.16046,0.975927)
10, 97.3643, (-36.4014,25.6973,-246.341), (2.03828,-3.72076,0.792728)
20.0001, 99.7661, (17.6947,2.27463,-78.3028), (-0.718651,3.52037,2.48538)
30, 98.2299, (-7.07142,17.2497,-60.9022), (1.41775,-3.11798,2.65722)
40.0001, 96.4994, (5.47562,34.1202,-49.2108), (-3.88109,-0.620444,-1.73602)
50.0001, 103.048, (-11.2658,-29.7376,217.377), (-1.5386,-3.90039,1.46086)
10, 95.9818, (-6.6203,39.1774,7.65332), (-2.68156,-3.10784,1.23009)
20.0001, 102.322, (7.71751,-22.6479,-274.998), (-3.78356,1.26955,-1.91007)
30, 98.0773, (-17.0651,18.737,-22.766), (-2.33661,2.85852,2.26552)
40.0001, 103.81, (9.06641,-37.1686,68.4531), (4.41404,-0.601695,0.12028)
50.0001, 98.1665, (31.1901,17.861,140.277), (0.934128,0.724698,-4.16926)
60.0001, 101.395, (-39.868,-13.6224,-205.669), (-4.06208,1.57856,0.637011)
88.0001, 96.9241, (-10.2252,29.9615,247.434), (4.06963,-0.93143,-1.05519)
130, 100.858, (-42.9991,-8.41563,278.095), (-0.884035,2.37043,-3.59096)
10, 96.3198, (-12.389,35.8815,-125.185), (0.598662,1.99344,-3.75433)
20.0001, 99.6452, (-14.9407,3.45218,114.706), (4.16835,0.646723,1.12694)
30.0001, 103.14, (6.68069,-30.6301,122.55), (-0.638865,4.13642,1.48792)
40.0001, 102.071, (-4.67917,-20.2107,37.6012), (-2.21634,-2.53725,2.85967)
50, 100.218, (24.5676,-2.14034,92.4254), (3.93218,1.4182,1.30369)
60, 98.2172, (22.3144,17.3623,180.735), (0.0422332,1.26612,-4.14553)
88, 99.5224, (15.2348,4.62597,265.426), (-0.272976,-3.60487,-2.44343)
130, 96.6615, (-18.6298,32.507,235.068), (4.07734,-1.36007,-0.134395)
10.0001, 97.7791, (-8.95031,21.6519,186.037), (-2.69576,-2.87712,-1.77806)
20.0001, 101.947, (-5.57822,-18.9918,-84.5434), (2.26005,-2.58115,-2.78094)
30.0001, 103.598, (3.52719,-35.092,176.768), (-1.13487,-1.17679,-4.14087)
40, 98.268, (-33.891,16.874,47.286), (-2.50799,-3.2794,-1.32494)
50.0001, 103.024, (29.4327,-29.5045,165.853), (1.92233,0.517566,-3.9682)
60, 103.52, (27.1456,-34.3429,-70.8405), (-1.9185,3.11203,2.53758)
88.0001, 103.016, (-11.6212,-29.4357,-97.5803), (-2.52665,-2.12367,-2.96888)
130, 100.782, (-29.2164,-7.66804,-223.28), (-2.39548,2.11317,-3.0128)
176, 100.372, (-32.1375,-3.68753,-190.027), (1.03783,1.05118,-4.12557)
10.0001, 95.065, (21.3356,48.1172,266.69), (2.71568,1.49393,-2.92923)
20.0001, 101.783, (-36.5872,-17.3937,148.751), (1.17211,-4.17524,-0.816052)
30, 102.886, (-12.4294,-28.1513,-138.052), (-4.12092,-0.0385798,1.64315)
40.0001, 99.7537, (38.7002,2.3881,-20.7695), (-1.68685,3.97501,-0.661816)
50.0001, 97.4858, (11.6624,24.4986,115.465), (3.33321,0.420322,2.71355)
60.0001, 102.837, (30.2438,-27.6823,64.2331), (2.71827,-0.256699,3.49558)
10, 100.369, (23.5752,-3.59701,-16.3923), (-0.00889489,-2.84312,3.33442)
20, 101.257, (19.0469,-12.2647,66.0801), (2.55029,-3.54214,0.566645)
30, 95.2612, (19.7367,46.1973,219.8), (-0.493389,-4.05894,-1.22732)
40.0001, 98.8325, (-15.1308,11.3703,238.582), (-0.661123,-3.95855,1.67353)
50, 102.034, (24.2033,-19.8478,-223.132), (0.606263,3.98103,-1.81775)
60, 98.7242, (-25.504,12.4193,177.299), (3.83601,-1.55249,1.32741)
88.0001, 101.087, (26.5634,-10.629,165.973), (-2.2126,-1.12186,3.63113)
130, 98.0452, (-27.3583,19.0152,15.3691), (0.721977,-0.307346,4.2593)
10, 99.31, (-25.7855,6.72427,-93.1876), (4.02979,-1.22612,-1.12105)
20.0001, 101.917, (-38.6816,-18.6983,197.88), (-0.921217,-1.11083,4.17318)
30.0001, 97.7084, (13.4516,22.3351,68.1623), (-1.39298,1.90221,3.6241)
40, 99.739, (-29.7848,2.53053,-149.526), (-3.03117,-1.59398,2.71157)
50.0001, 100.5, (-28.0028,-4.89292,-235.314), (-3.30016,0.145475,-2.88353)
60, 98.9984, (-39.3272,9.74484,-204.441), (3.74385,2.13835,-0.592249)
88.0001, 96.7145, (17.2331,32.0053,-285.727), (-0.0446287,1.13911,4.14767)
130, 94.5619, (22.0778,52.9807,239.053), (2.81497,1.29971,2.91163)
10, 95.5749, (4.55632,43.1456,88.228), (-3.10622,-1.92314,-2.22208)
20.0001, 103.636, (-21.3357,-35.4591,46.5508), (4.29256,0.650248,0.988928)
30.0001, 100.219, (0.19337,-2.14646,-147.576), (4.18009,-0.989411,-0.849176)
40.0001, 97.8921, (19.0678,20.5394,214.204), (2.1532,-2.48006,-2.81798)
50.0001, 100.236, (-4.21385,-2.32235,-30.965), (1.2633,-3.88523,-1.57656)
60.0001, 99.4201, (-6.22905,5.63293,43.6275), (2.37961,3.41097,1.31267)
