77.6241, (1837.34,-356.8,971.527), (4700.23,-5000,4438.56)
151.601, (1837.34,-356.8,971.527), (-763.224,-5000,1158.49)
28.3323, (1837.34,-356.8,971.527), (299.263,-5000,-967.085)
32.1387, (1837.34,-356.8,971.527), (962.115,-4110.01,5000)
64.2581, (1837.34,-356.8,971.527), (5000,-3333.94,460.711)
72.5014, (1837.34,-356.8,971.527), (4320.12,-5000,2842.29)
100.6, (1837.34,-356.8,971.527), (24.5351,50.3476,239.347)
13.957, (1837.34,-356.8,971.527), (37.7683,-24.4653,226.3)
14.5395, (1837.34,-356.8,971.527), (-21.869,-12.1139,1046.71)
24.0948, (1837.34,-356.8,971.527), (-2066.49,-5000,3611.7)
2.92198, (1837.34,-356.8,971.527), (1629.53,-406.8,1077.81)
197.658, (1837.34,-356.8,971.527), (6.35588,24.1786,1293.64)
59.0483, (1837.34,-356.8,971.527), (1996.26,-316.8,851.27)
293.168, (1837.34,-356.8,971.527), (-2678.46,-5000,2711.99)
175.095, (1837.34,-356.8,971.527), (1639.64,-382.04,1127.43)
40.7569, (1837.34,-356.8,971.527), (44.7184,5.02624,192.352)
27.4605, (1837.34,-356.8,971.527), (4725.05,-5000,-121.424)
72.7038, (1837.34,-356.8,971.527), (1646.88,-17.745,1061.32)
12.0435, (1837.34,-356.8,971.527), (2812.83,-5000,4604.56)
75.3201, (1837.34,-356.8,971.527), (5000,-4021.66,1307.45)
214.084, (1837.34,-356.8,971.527), (3790.35,-5000,2797.63)
90.5335, (1837.34,-356.8,971.527), (520.578,13.7536,1653.55)
330.703, (1837.34,-356.8,971.527), (2178.21,-5000,-1657.89)
89.4234, (1837.34,-356.8,971.527), (1919.1,-316.8,905.614)
195.777, (1837.34,-356.8,971.527), (-15.2231,-42.3469,95.8184)
120.38, (1837.34,-356.8,971.527), (1882.42,-343.827,943.396)
99.9878, (1837.34,-356.8,971.527), (250.748,-16.775,1523.9)
69.8089, (1837.34,-356.8,971.527), (1842.45,-5000,-970.408)
131.198, (1837.34,-356.8,971.527), (-18.6372,-40.9592,-226.64)
23.8872, (1837.34,-356.8,971.527), (1862.85,-340.426,930.282)
27.788, (1837.34,-356.8,971.527), (1801.77,-394.202,1038.25)
62.9697, (1837.34,-356.8,971.527), (-8.51127,22.4299,1356.78)
14.7236, (1837.34,-356.8,971.527), (3063.95,-5000,3450.78)
125.59, (1837.34,-356.8,971.527), (1717.43,-5000,2558.22)
19.3941, (1837.34,-356.8,971.527), (424.749,-18.3805,1641.9)
35.0204, (1837.34,-356.8,971.527), (35.8664,-27.1772,69.8408)
57.6159, (1837.34,-356.8,971.527), (3511.51,-5000,1246.32)
67.2942, (1837.34,-356.8,971.527), (699.631,7.1463,1656.04)
130.754, (1837.34,-356.8,971.527), (2683.83,-5000,4678.72)
13.4921, (1837.34,-356.8,971.527), (27.2196,35.8342,155.052)
164.821, (1837.34,-356.8,971.527), (702.689,-5000,1011.68)
12.0031, (1837.34,-356.8,971.527), (3099.8,-5000,4274.05)
26.5697, (1837.34,-356.8,971.527), (-22.6786,-10.5204,308.468)
102.9, (1837.34,-356.8,971.527), (-1759.77,-5000,220.856)
97.8706, (1837.34,-356.8,971.527), (1233.48,-5000,-2049.52)
120.946, (1837.34,-356.8,971.527), (649.368,-1.00417,1686.24)
85.6979, (1837.34,-356.8,971.527), (1626.94,-292.888,1086.53)
62.9257, (1837.34,-356.8,971.527), (1579.55,-5000,-795.043)
35.6256, (1837.34,-356.8,971.527), (-18.9901,-0.917043,857.103)
182.321, (1837.34,-356.8,971.527), (3070.8,-5000,-734.811)
62.5784, (1837.34,-356.8,971.527), (1830.72,-350.575,1004.95)
1.11718, (1837.34,-356.8,971.527), (1961.55,-357.528,853.625)
59.3854, (1837.34,-356.8,971.527), (-653.572,-5000,-135.4)
77.154, (1837.34,-356.8,971.527), (686.508,15.6958,1658.43)
14.8702, (1837.34,-356.8,971.527), (1908.39,-389.784,888.621)
106.933, (1837.34,-356.8,971.527), (-36.7281,3.61235,294.4)
88.9165, (1837.34,-356.8,971.527), (2070.61,-357.019,849.055)
112.736, (1837.34,-356.8,971.527), (-170.981,-5000,3890.86)
10.1722, (1837.34,-356.8,971.527), (1587.73,-376.686,1057.9)
72.212, (1837.34,-356.8,971.527), (1432.98,-5000,-718.078)
157.612, (1837.34,-356.8,971.527), (1.55228,44.9732,-92.2659)
60.0907, (1837.34,-356.8,971.527), (-2670.13,-5000,2767.08)
125.538, (1837.34,-356.8,971.527), (-3677.52,-5000,472.02)
145.592, (1837.34,-356.8,971.527), (561.24,-5000,-1755.78)
615.664, (1837.34,-356.8,971.527), (738.571,-5000,807.763)
111.253, (1837.34,-356.8,971.527), (1167.57,-5000,1572.65)
41.7784, (1837.34,-356.8,971.527), (-24.6001,4.45367,1123.08)
158.028, (1837.34,-356.8,971.527), (11.9463,21.961,1110.53)
43.1482, (1837.34,-356.8,971.527), (1725.49,-369.247,989.914)
263.621, (1837.34,-356.8,971.527), (667.665,-4.56334,1618.45)
92.2162, (1837.34,-356.8,971.527), (1624.99,-5000,-635.221)
45.1013, (1837.34,-356.8,971.527), (5000,-4860.49,-452.755)
114.427, (1837.34,-356.8,971.527), (3861.69,-5000,-1377.39)
108.738, (1837.34,-356.8,971.527), (4082.37,-5000,3900.24)
378.27, (1837.34,-356.8,971.527), (1502.76,-5000,1868.21)
79.0121, (1837.34,-356.8,971.527), (-33.3735,24.7969,-294.4)
406.238, (1837.34,-356.8,971.527), (4912.48,-5000,231.525)
45.3081, (1837.34,-356.8,971.527), (-301.872,-5000,3494.83)
263.824, (1837.34,-356.8,971.527), (2779.7,-5000,-1753.73)
31.0164, (1837.34,-356.8,971.527), (3381.89,-5000,1330.8)
95.2985, (1837.34,-356.8,971.527), (3703.66,-5000,1085.68)
34.6668, (1837.34,-356.8,971.527), (3386.63,-5000,-1543.3)
44.3359, (1837.34,-356.8,971.527), (204.562,-5000,1726.02)
60.4478, (1837.34,-356.8,971.527), (873.271,-5000,-3055.23)
45.9908, (1837.34,-356.8,971.527), (34.5507,-28.8313,257.425)
306.328, (1837.34,-356.8,971.527), (-18.3795,-41.0755,6.59864)
8.78538, (1837.34,-356.8,971.527), (-1611.22,-5000,1936.72)
236.489, (1837.34,-356.8,971.527), (-28.0605,-35.1797,-192.51)
34.6039, (1837.34,-356.8,971.527), (113.659,-5000,4674.86)
574.387, (1837.34,-356.8,971.527), (673.209,-1.90892,1672.42)
112.012, (1837.34,-356.8,971.527), (341.303,-5000,-2145.77)
91.9153, (1837.34,-356.8,971.527), (1365.23,7.40234,1266.05)
53.128, (1837.34,-356.8,971.527), (-3074.22,-5000,574.522)
108.742, (1837.34,-356.8,971.527), (363.097,-5000,4942.17)
166.492, (1837.34,-356.8,971.527), (1777.94,-319.114,993.925)
20.4946, (1837.34,-356.8,971.527), (2044.77,-316.8,838.389)
122.625, (1837.34,-356.8,971.527), (2074.13,-396.8,830.501)
137.831, (1837.34,-356.8,971.527), (1479.18,-16.0129,1156.14)
63.8081, (1837.34,-356.8,971.527), (-2473.78,-5000,919.327)
13.2074, (1837.34,-356.8,971.527), (1827.55,-360.052,1001.95)
11.3445, (1837.34,-356.8,971.527), (1460.53,19.9299,1171.65)
43.5597, (1837.34,-356.8,971.527), (24.3271,37.8575,171.961)
77.5302, (1837.34,-356.8,971.527), (-546.281,-5000,3723.28)
134.571, (1837.34,-356.8,971.527), (4019.05,-5000,-1717.58)
190.663, (1837.34,-356.8,971.527), (-1685.66,-5000,4723.06)
98.6795, (1837.34,-356.8,971.527), (-630.679,-5000,755.21)
146.645, (1837.34,-356.8,971.527), (2600.94,-5000,392.847)
364.501, (1837.34,-356.8,971.527), (1634.88,-5000,2034.52)
80.5457, (1837.34,-356.8,971.527), (-790.526,-5000,-2455.03)
30.554, (1837.34,-356.8,971.527), (813.828,-3.87925,1590.97)
176.453, (1837.34,-356.8,971.527), (-1298.63,-5000,1934.6)
3.00242, (1837.34,-356.8,971.527), (1625.8,-157.651,1102.43)
45.5743, (1837.34,-356.8,971.527), (5000,-2845.59,1074)
263.448, (1837.34,-356.8,971.527), (5000,-3744.64,-417.289)
65.9216, (1837.34,-356.8,971.527), (826.621,-15.5127,1574.94)
36.2247, (1837.34,-356.8,971.527), (3003.36,-5000,1309.11)
38.6196, (1837.34,-356.8,971.527), (-2992.08,-5000,-17.7529)
22.1334, (1837.34,-356.8,971.527), (82.82,-5000,4398.45)
259.617, (1837.34,-356.8,971.527), (-2922.99,-5000,2851.58)
24.2003, (1837.34,-356.8,971.527), (157.704,-5000,2799.29)
125.198, (1837.34,-356.8,971.527), (458.973,-5000,-2286.05)
251.467, (1837.34,-356.8,971.527), (4079.05,-5000,622.005)
34.7722, (1837.34,-356.8,971.527), (1591.69,-342.103,1062.9)
143.713, (1837.34,-356.8,971.527), (1980.19,-344.066,904.185)
118.15, (1837.34,-356.8,971.527), (-43.766,-10.4661,-153.164)
21.3125, (1837.34,-356.8,971.527), (1968.33,-317.786,942.084)
361.974, (1837.34,-356.8,971.527), (1678.07,-306.9,1117.16)
11.3685, (1837.34,-356.8,971.527), (-469.312,-5000,3324.15)
349.398, (1837.34,-356.8,971.527), (944.198,-5000,3863.38)
77.0872, (1837.34,-356.8,971.527), (1898.07,-357.001,982.65)
153.515, (1837.34,-356.8,971.527), (1186.99,15.3759,1337.01)
30.4968, (1837.34,-356.8,971.527), (3793.41,-5000,-2068.28)
228.874, (1837.34,-356.8,971.527), (1810.53,-5000,268.991)
70.7896, (1837.34,-356.8,971.527), (250.323,13.82,1497.57)
337.59, (1837.34,-356.8,971.527), (-3.699,-42.822,93.3489)
277.217, (1837.34,-356.8,971.527), (1510.79,-5000,-910.239)
9.69989, (1837.34,-356.8,971.527), (2187.01,-5000,-2447.84)
17.9863, (1837.34,-356.8,971.527), (1867.63,-382.133,946.4)
117.969, (1837.34,-356.8,971.527), (43.2946,-12.271,243.049)
287.547, (1837.34,-356.8,971.527), (42.9282,13.497,-274.984)
0.969217, (1837.34,-356.8,971.527), (2023.76,-394.373,817.707)
182.545, (1837.34,-356.8,971.527), (-1772.27,-5000,-1470.89)
146, (1837.34,-356.8,971.527), (1629.77,-154.101,1111.35)
82.1098, (1837.34,-356.8,971.527), (2155.88,-5000,4785.46)
3.38179, (1837.34,-356.8,971.527), (2082.94,-351.831,834.234)
244.259, (1837.34,-356.8,971.527), (-1939.03,-5000,3222.14)
74.5991, (1837.34,-356.8,971.527), (2081.43,-373.443,867.029)
239.422, (1837.34,-356.8,971.527), (-22.0857,11.7141,1232.91)
231.541, (1837.34,-356.8,971.527), (4431.76,-5000,-2336.15)
66.4169, (1837.34,-356.8,971.527), (1833.66,-385.361,945.882)
212.065, (1837.34,-356.8,971.527), (-1246.48,-5000,-1089.82)
121.392, (1837.34,-356.8,971.527), (-3408.03,-5000,1658.57)
90.8414, (1837.34,-356.8,971.527), (2014.07,-378.604,842.113)
104.984, (1837.34,-356.8,971.527), (598.531,-23.5796,1685.52)
106.051, (1837.34,-356.8,971.527), (2278.22,-4152.11,5000)
111.151, (1837.34,-356.8,971.527), (16.0713,42.0323,-211.641)
59.6237, (1837.34,-356.8,971.527), (1571.01,-6.33933,1149.46)
108.926, (1837.34,-356.8,971.527), (-13.6807,-42.87,-219.307)
15.5299, (1837.34,-356.8,971.527), (2042.52,-357.93,824.859)
25.8873, (1837.34,-356.8,971.527), (2092.19,-393.087,863.494)
211.647, (1837.34,-356.8,971.527), (-3521.16,-5000,329.072)
81.4462, (1837.34,-356.8,971.527), (-43.2501,-12.4271,-35.9842)
134.905, (1837.34,-356.8,971.527), (1054.89,-12.0834,1448.54)
307.597, (1837.34,-356.8,971.527), (-24.944,-1.67216,466.773)
10.3829, (1837.34,-356.8,971.527), (3502.81,-5000,875.09)
124.052, (1837.34,-356.8,971.527), (-1375.19,-5000,3002.75)
94.1291, (1837.34,-356.8,971.527), (-1.81745,-5000,4106.27)
32.0989, (1837.34,-356.8,971.527), (1633.57,-177.495,1118.02)
56.0921, (1837.34,-356.8,971.527), (-616.82,-5000,-2226.19)
475.218, (1837.34,-356.8,971.527), (107.658,-4155.93,5000)
277.663, (1837.34,-356.8,971.527), (392.552,-5000,3678.49)
43.7746, (1837.34,-356.8,971.527), (3204.87,-5000,2830.6)
160.834, (1837.34,-356.8,971.527), (1260.64,-5000,-1903.86)
10.4125, (1837.34,-356.8,971.527), (1224.47,-5000,-3167.13)
39.1822, (1837.34,-356.8,971.527), (1152.61,-4035.66,5000)
127.709, (1837.34,-356.8,971.527), (-353.387,-5000,-1506.57)
68.1235, (1837.34,-356.8,971.527), (3079.31,-5000,4481.14)
29.2797, (1837.34,-356.8,971.527), (-3425.38,-5000,1142.86)
84.343, (1837.34,-356.8,971.527), (-2753.06,-5000,2191.87)
71.815, (1837.34,-356.8,971.527), (533.528,1.0794,1678.25)
126.355, (1837.34,-356.8,971.527), (22.0646,-11.7538,432.327)
130.383, (1837.34,-356.8,971.527), (412.615,-18.6278,1596.08)
18.4853, (1837.34,-356.8,971.527), (1013.82,-3949.98,5000)
97.6375, (1837.34,-356.8,971.527), (560.84,-17.1507,1686.41)
94.1628, (1837.34,-356.8,971.527), (434.079,1.25545,1598.89)
18.0369, (1837.34,-356.8,971.527), (1547.76,-5000,-450.373)
77.3364, (1837.34,-356.8,971.527), (-919.759,-5000,2305.68)
323.941, (1837.34,-356.8,971.527), (687.92,21.4397,1649.99)
40.3854, (1837.34,-356.8,971.527), (395.345,-5000,-3241.2)
28.1279, (1837.34,-356.8,971.527), (-18.5481,-40.9996,-78.4848)
71.0062, (1837.34,-356.8,971.527), (366.016,18.4019,1607.96)
51.4729, (1837.34,-356.8,971.527), (1822.89,-331.608,933.677)
35.5794, (1837.34,-356.8,971.527), (3088.61,-5000,303.862)
58.8443, (1837.34,-356.8,971.527), (-536.42,-5000,-1377.47)
5.66794, (1837.34,-356.8,971.527), (1840.03,-355.897,1016.16)
74.0116, (1837.34,-356.8,971.527), (1640.97,-230.839,1103.61)
70.0088, (1837.34,-356.8,971.527), (-44.8476,3.70075,12.3965)
73.1384, (1837.34,-356.8,971.527), (-44.3189,-7.79985,-195.437)
83.113, (1837.34,-356.8,971.527), (1548.57,4.69516,1110.67)
218.668, (1837.34,-356.8,971.527), (2493.86,-5000,-1401.5)
5.62287, (1837.34,-356.8,971.527), (1895.38,-4285.46,5000)
80.8185, (1837.34,-356.8,971.527), (1799.2,-318.976,1039.73)
124.715, (1837.34,-356.8,971.527), (794.21,-5000,-91.0153)
84.106, (1837.34,-356.8,971.527), (1794.94,-5000,4934.1)
70.7908, (1837.34,-356.8,971.527), (-25.9133,-36.79,166.726)
57.4095, (1837.34,-356.8,971.527), (-2214,-5000,3704.44)
40.7187, (1837.34,-356.8,971.527), (-1406.47,-5000,2831.05)
318.521, (1837.34,-356.8,971.527), (-478.182,-5000,-629.614)
36.0021, (1837.34,-356.8,971.527), (-227.358,-5000,1775.02)
123.043, (1837.34,-356.8,971.527), (1247.68,-5000,-1768.76)
130.456, (1837.34,-356.8,971.527), (-2114.78,-5000,358.129)
37.4775, (1837.34,-356.8,971.527), (-79.1046,-5000,3067.58)
68.6632, (1837.34,-356.8,971.527), (-1384.4,-5000,-955.097)
7.08381, (1837.34,-356.8,971.527), (-466.789,-5000,3925.77)
111.305, (1837.34,-356.8,971.527), (1712.48,-5000,1109.39)
10.5786, (1837.34,-356.8,971.527), (1611.64,-5000,532.199)
60.1412, (1837.34,-356.8,971.527), (2309.12,-5000,-1110.79)
25.1629, (1837.34,-356.8,971.527), (1583.05,-5000,4479.5)
35.487, (1837.34,-356.8,971.527), (42.2542,15.4785,-175.904)
186.772, (1837.34,-356.8,971.527), (4968.44,-5000,-960.906)
34.1344, (1837.34,-356.8,971.527), (19.48,50,267.375)
79.4376, (1837.34,-356.8,971.527), (1858.69,-319.393,966.014)
245.551, (1837.34,-356.8,971.527), (2192.85,-5000,-690.009)
213.758, (1837.34,-356.8,971.527), (991.016,-5000,-1198.29)
109.062, (1837.34,-356.8,971.527), (2468.07,-5000,2359.1)
18.5194, (1837.34,-356.8,971.527), (0.985264,-11.2811,1153.56)
146.901, (1837.34,-356.8,971.527), (5000,-2628.66,1486.7)
16.8304, (1837.34,-356.8,971.527), (4961.04,-5000,-869.842)
14.7025, (1837.34,-356.8,971.527), (4278.57,-5000,977.889)
24.7848, (1837.34,-356.8,971.527), (1381.5,24.5152,1240.36)
225.916, (1837.34,-356.8,971.527), (1644.2,-48.8181,1089.98)
1.78478, (1837.34,-356.8,971.527), (1778.68,-316.8,983)
111.901, (1837.34,-356.8,971.527), (1098.4,-5000,4668.11)
80.5583, (1837.34,-356.8,971.527), (709,-5000,1419.4)
9.94441, (1837.34,-356.8,971.527), (480.961,-5000,184.068)
482.882, (1837.34,-356.8,971.527), (-44.9999,-0.0770587,-256.99)
41.218, (1837.34,-356.8,971.527), (-24.3907,-5.48585,1287.15)
33.3118, (1837.34,-356.8,971.527), (1959.6,-367.883,919.146)
94.8589, (1837.34,-356.8,971.527), (17.6279,-6.91128,398.916)
202.741, (1837.34,-356.8,971.527), (1899.58,-383.076,981.78)
6.51315, (1837.34,-356.8,971.527), (1738.19,-344.838,1027.58)
140.404, (1837.34,-356.8,971.527), (-17.8887,17.4641,1033.07)
80.0102, (1837.34,-356.8,971.527), (-924.63,-5000,2870.86)
318.552, (1837.34,-356.8,971.527), (2963.35,-5000,4444.39)
220.277, (1837.34,-356.8,971.527), (1973.58,-5000,797.208)
1.65661, (1837.34,-356.8,971.527), (4176.2,-5000,3555.5)
22.2305, (1837.34,-356.8,971.527), (1981.28,-396.199,934.608)
36.9426, (1837.34,-356.8,971.527), (-2320.99,-5000,541.928)
54.7854, (1837.34,-356.8,971.527), (471.847,-2.79094,1668.11)
53.4185, (1837.34,-356.8,971.527), (-675.616,-5000,-1079.7)
27.8603, (1837.34,-356.8,971.527), (1875.29,-375.085,919.798)
312.829, (1837.34,-356.8,971.527), (1888.19,-5000,-362.938)
117.644, (1837.34,-356.8,971.527), (182.44,-5000,4401.52)
7.62885, (1837.34,-356.8,971.527), (1134.38,0.140389,1348.51)
40.5962, (1837.34,-356.8,971.527), (2082.49,-384.025,814.645)
50.1039, (1837.34,-356.8,971.527), (3108.05,-5000,471.566)
32.5628, (1837.34,-356.8,971.527), (-1.86927,-5000,3815.4)
199.403, (1837.34,-356.8,971.527), (13.2143,-43.0161,-82.6507)
23.7974, (1837.34,-356.8,971.527), (5000,-3806.82,-744.688)
428.105, (1837.34,-356.8,971.527), (6.72546,-27.0854,263.687)
7.0966, (1837.34,-356.8,971.527), (27.5629,-5000,-316.79)
40.9702, (1837.34,-356.8,971.527), (5000,-2969.11,-269.829)
99.4528, (1837.34,-356.8,971.527), (1651.64,-328.288,1032.55)
57.2473, (1837.34,-356.8,971.527), (-32.4881,31.1372,216.26)
0.274301, (1837.34,-356.8,971.527), (1681.72,-337.567,1107.56)
102.766, (1837.34,-356.8,971.527), (2002.89,-4106,5000)
28.6359, (1837.34,-356.8,971.527), (-24.978,1.04838,827)
88.3947, (1837.34,-356.8,971.527), (-1807.12,-5000,981.75)
27.4942, (1837.34,-356.8,971.527), (1833.47,-363.844,968.282)
21.2319, (1837.34,-356.8,971.527), (-1165.95,-5000,4496.62)
52.9292, (1837.34,-356.8,971.527), (2987.92,-5000,1903.58)
337.01, (1837.34,-356.8,971.527), (44.817,-4.05451,-28.2175)
34.739, (1837.34,-356.8,971.527), (1885.78,-5000,-897.979)
41.5119, (1837.34,-356.8,971.527), (1655.12,-396.8,1048.33)
20.0582, (1837.34,-356.8,971.527), (1605.19,45.4303,1077.02)
554.876, (1837.34,-356.8,971.527), (1665.63,-391.105,1068.4)
470.337, (1837.34,-356.8,971.527), (6.25373,-24.2052,572.872)
22.0436, (1837.34,-356.8,971.527), (-2462.41,-5000,977.724)
268.721, (1837.34,-356.8,971.527), (1617.34,-247.231,1096.14)
73.8577, (1837.34,-356.8,971.527), (2903.4,-5000,739.492)
50.6875, (1837.34,-356.8,971.527), (1952.88,-316.849,886.114)
198.415, (1837.34,-356.8,971.527), (645.725,-5000,483.534)
65.8361, (1837.34,-356.8,971.527), (-55.8225,-5000,3822.48)
42.6844, (1837.34,-356.8,971.527), (39.4814,21.5921,-30.84)
316.431, (1837.34,-356.8,971.527), (1096.17,-5000,2561.53)
383.155, (1837.34,-356.8,971.527), (-1613.81,-5000,-592.152)
12.2603, (1837.34,-356.8,971.527), (-1970.72,-5000,418.199)
49.3563, (1837.34,-356.8,971.527), (1022.81,-5000,-1867.78)
74.598, (1837.34,-356.8,971.527), (1060.23,-22.9873,1430.99)
273.607, (1837.34,-356.8,971.527), (1956.61,-377.82,948.855)
475.56, (1837.34,-356.8,971.527), (-1683.14,-5000,1497.67)
408.41, (1837.34,-356.8,971.527), (-20.2117,-11.5917,1355.49)
35.9808, (1837.34,-356.8,971.527), (879.328,-5000,0.391453)
96.9961, (1837.34,-356.8,971.527), (2772.69,-5000,1000.73)
33.0467, (1837.34,-356.8,971.527), (1637.33,-260.35,1094.31)
24.2507, (1837.34,-356.8,971.527), (2615.5,-5000,-2404.01)
31.9593, (1837.34,-356.8,971.527), (17.1847,-41.5895,99.1915)
26.7542, (1837.34,-356.8,971.527), (1690.29,-362.073,1010.24)
38.0432, (1837.34,-356.8,971.527), (1633.6,-126.552,1075.81)
47.7631, (1837.34,-356.8,971.527), (3359.07,-5000,-603.703)
161.758, (1837.34,-356.8,971.527), (1650.27,-5000,4526.58)
4.71452, (1837.34,-356.8,971.527), (-1256.97,-5000,464.611)
63.7634, (1837.34,-356.8,971.527), (-11.3849,-43.536,113.107)
48.138, (1837.34,-356.8,971.527), (-11.5872,-43.4826,-138.853)
50.8439, (1837.34,-356.8,971.527), (39.1793,-22.1356,24.4054)
189.572, (1837.34,-356.8,971.527), (-2130.49,-5000,2822.41)
208.4, (1837.34,-356.8,971.527), (1109.53,-21.9064,1377.82)
26.7021, (1837.34,-356.8,971.527), (-2920.05,-5000,3500.64)
100.106, (1837.34,-356.8,971.527), (1551.92,-5000,679.735)
17.6574, (1837.34,-356.8,971.527), (-3095.18,-5000,1326.35)
147.677, (1837.34,-356.8,971.527), (-1304.44,-5000,-1155.68)
130.995, (1837.34,-356.8,971.527), (-2335.6,-5000,-1330.75)
150.209, (1837.34,-356.8,971.527), (-983.971,-5000,2079.47)
94.8054, (1837.34,-356.8,971.527), (1318.35,-4008.24,5000)
83.7636, (1837.34,-356.8,971.527), (2307.49,-5000,-262.996)
7.37075, (1837.34,-356.8,971.527), (5000,-4707.36,-1790.98)
71.7638, (1837.34,-356.8,971.527), (-32.889,-30.7134,-179.639)
26.2783, (1837.34,-356.8,971.527), (1928.84,-392.508,964.885)
85.2523, (1837.34,-356.8,971.527), (-3763.96,-5000,460.533)
61.1244, (1837.34,-356.8,971.527), (797.293,-5.18861,1543.76)
25.6834, (1837.34,-356.8,971.527), (-3320.31,-5000,1584.73)
32.5038, (1837.34,-356.8,971.527), (1698.04,-317.324,1091.65)
36.639, (1837.34,-356.8,971.527), (1545.08,-21.274,1155.42)
39.0282, (1837.34,-356.8,971.527), (-43.7178,10.6656,-104.29)
78.3864, (1837.34,-356.8,971.527), (4488.48,-5000,1005.56)
211.855, (1837.34,-356.8,971.527), (-41.6644,17.0024,-109.301)
17.4956, (1837.34,-356.8,971.527), (266.75,-4069.29,5000)
119.577, (1837.34,-356.8,971.527), (-1291.95,-5000,3903.26)
64.5072, (1837.34,-356.8,971.527), (25.288,37.2225,-71.6829)
73.3168, (1837.34,-356.8,971.527), (2308.75,-5000,-3327.37)
82.9141, (1837.34,-356.8,971.527), (38.9406,22.5529,149.063)
106.349, (1837.34,-356.8,971.527), (3093.93,-5000,2126.69)
101.208, (1837.34,-356.8,971.527), (1391.79,-5000,2431.31)
238.459, (1837.34,-356.8,971.527), (749.084,-23.9362,1591.5)
37.7794, (1837.34,-356.8,971.527), (264.693,11.1444,1550.64)
73.1585, (1837.34,-356.8,971.527), (-2588.2,-5000,-94.9485)
56.2171, (1837.34,-356.8,971.527), (1845.18,-329.211,1013.18)
347.057, (1837.34,-356.8,971.527), (383.12,-9.05442,1625.21)
96.1896, (1837.34,-356.8,971.527), (-18.5319,-41.0069,57.7057)
162.55, (1837.34,-356.8,971.527), (-1156.24,-5000,3903.42)
183.016, (1837.34,-356.8,971.527), (-41.071,-18.3894,-228.176)
67.2954, (1837.34,-356.8,971.527), (1092.16,-18.9115,1382.87)
238.249, (1837.34,-356.8,971.527), (-2008.92,-5000,-1049.89)
45.8068, (1837.34,-356.8,971.527), (-2115.04,-5000,3260.32)
140.961, (1837.34,-356.8,971.527), (-44.8381,3.81432,178.009)
191.175, (1837.34,-356.8,971.527), (1770.83,-388.438,963.735)
111.759, (1837.34,-356.8,971.527), (-1652.11,-5000,-1200.27)
34.4153, (1837.34,-356.8,971.527), (606.914,-5000,-489.097)
8.03182, (1837.34,-356.8,971.527), (-13.8269,-20.8283,1110.93)
100.317, (1837.34,-356.8,971.527), (-459.813,-5000,-501.371)
181.433, (1837.34,-356.8,971.527), (-44.5551,1.3708,294.4)
28.0009, (1837.34,-356.8,971.527), (14.5621,42.5787,-169.717)
38.1806, (1837.34,-356.8,971.527), (2036.35,-364.568,902.813)
178.295, (1837.34,-356.8,971.527), (1621.26,-195.875,1082.5)
34.1766, (1837.34,-356.8,971.527), (627.606,-5000,-2049.88)
177.162, (1837.34,-356.8,971.527), (5000,-2479.52,-795.763)
25.5941, (1837.34,-356.8,971.527), (1109.11,-5000,809.2)
105.165, (1837.34,-356.8,971.527), (729.113,-4290.58,5000)
113.59, (1837.34,-356.8,971.527), (939.169,-5000,4845.16)
154.877, (1837.34,-356.8,971.527), (3222.74,-5000,4917.84)
139.154, (1837.34,-356.8,971.527), (-29.991,15.0912,176.474)
240.673, (1837.34,-356.8,971.527), (1678.83,-374.123,1109.23)
112.648, (1837.34,-356.8,971.527), (2166.62,-5000,4315.74)
214.358, (1837.34,-356.8,971.527), (1568.77,-13.1715,1146.33)
101.082, (1837.34,-356.8,971.527), (-767.276,-5000,593.38)
184.888, (1837.34,-356.8,971.527), (-6.05109,-24.2566,842.094)
128.48, (1837.34,-356.8,971.527), (-849.466,-5000,-1233.18)
76.4392, (1837.34,-356.8,971.527), (-2001.29,-5000,1689.69)
92.2467, (1837.34,-356.8,971.527), (-245.554,-4360.64,5000)
22.9074, (1837.34,-356.8,971.527), (-2237.27,-5000,1183.47)
31.3609, (1837.34,-356.8,971.527), (3342.13,-5000,532.847)
118.962, (1837.34,-356.8,971.527), (1856.96,-5000,1164.45)
65.0633, (1837.34,-356.8,971.527), (3683.04,-5000,2103.09)
4.26129, (1837.34,-356.8,971.527), (2129.72,-5000,-2998.52)
271.755, (1837.34,-356.8,971.527), (-44.3946,-7.3565,-54.9783)
72.6702, (1837.34,-356.8,971.527), (-1447.37,-5000,4616.57)
150.109, (1837.34,-356.8,971.527), (-5.39876,44.675,-207.589)
258.746, (1837.34,-356.8,971.527), (1634.43,-321.593,1096.96)
155.301, (1837.34,-356.8,971.527), (2560.62,-5000,1099.06)
126.814, (1837.34,-356.8,971.527), (9.51689,-43.9821,-174.632)
162.984, (1837.34,-356.8,971.527), (1871.06,-316.8,977.883)
74.9141, (1837.34,-356.8,971.527), (1336.19,1.01359,1289.71)
21.9374, (1837.34,-356.8,971.527), (1831.33,-5000,2229.01)
25.1856, (1837.34,-356.8,971.527), (-1438.63,-5000,552.819)
234.874, (1837.34,-356.8,971.527), (1146.65,-5000,-1330.93)
86.1437, (1837.34,-356.8,971.527), (270.779,-12.1059,1508.18)
247.508, (1837.34,-356.8,971.527), (-765.275,-5000,-2337.86)
5.03788, (1837.34,-356.8,971.527), (943.203,-5000,55.838)
