50.0001, 97.8256, (1613.65,-335.618,1134.34), (-2.22772,-1.39024,-3.438)
60.0001, 101.459, (1844.5,-371.047,1001.15), (-4.37528,0.0334626,-0.515875)
70.0001, 101.168, (2062.75,-368.222,850.302), (0.988687,-2.20976,-3.67346)
80, 99.2323, (1949.2,-349.346,921.492), (2.38134,1.74718,-3.20328)
90, 102.045, (2032.71,-376.778,830.38), (-3.94166,1.99573,-0.0541094)
1.00007, 98.4416, (1750.82,-341.605,1059.71), (-0.564603,-2.71914,3.33477)
5.00006, 97.4325, (1887.11,-331.767,902.18), (1.33188,-4.04104,-0.732228)
10.0001, 61.4832, (538.695,18.7687,1675.91), (0.955318,0.376695,3.27231)
20.0001, 61.4056, (8.21043,19.5191,256.686), (-3.27747,-0.0119625,-1.00286)
30, 67.6788, (5.60158,-41.6543,-248.008), (2.11873,2.9022,-0.189824)
40.0001, 65.3516, (776.325,-18.9675,1566.57), (2.21912,-2.51349,1.12271)
50.0001, 65.1463, (926.702,-16.9732,1479.75), (-1.07977,3.25283,0.846479)
60.0001, 64.3245, (-1.22186,-8.96557,1129.72), (-1.37075,-2.91746,1.38404)
70, 63.3095, (-14.9562,0.92539,1112.25), (-1.30335,3.21756,-0.246027)
80, 61.8153, (1120.33,15.4886,1374.43), (3.0551,1.2989,0.897387)
90, 65.481, (-37.613,-20.2632,-288.959), (1.56321,2.70727,1.65965)
1.00009, 100.34, (1722.89,-360.111,1022.6), (-3.89933,0.113281,1.99465)
5.00002, 97.5466, (1862.69,-332.879,924.745), (1.47978,-3.86312,1.2444)
10.0001, 102.148, (1842.31,-377.752,966.598), (-1.00456,-3.17323,2.90926)
20.0001, 66.0661, (1596.44,-25.9224,1101.96), (1.72615,3.10183,-0.195918)
30.0001, 64.1066, (1297.45,-6.82321,1259.48), (1.2225,-0.291803,-3.26876)
40, 98.6512, (1640.86,-343.67,1124.93), (0.838392,2.47253,3.47231)
50.0001, 98.708, (1832.36,-344.229,983.236), (2.75494,-2.96796,-1.57659)
60, 80.2825, (1607.99,-164.572,1091.81), (1.8678,0.340308,-3.4285)
1.00005, 100.166, (1909.17,-358.42,911.649), (-2.51516,3.40774,1.1065)
5.00003, 102.81, (1999.95,-384.205,889.663), (-3.79534,-2.2638,0.373608)
10.0001, 100.103, (1635.19,-357.808,1077.31), (0.219983,-2.76335,-3.38622)
20.0001, 98.5714, (2059.53,-342.877,869.835), (-0.452162,-3.97872,-1.68027)
30.0001, 65.308, (53.5837,-18.535,1415.46), (-1.78416,-3.03129,0.349763)
40, 99.4675, (2032.82,-351.626,838.233), (-0.502811,-0.537299,4.29976)
50, 64.3187, (-27.8205,-8.89819,-231.897), (3.23686,-1.25509,-0.502503)
60.0001, 59.6904, (-29.9008,36.2274,248.671), (-0.526842,3.04024,1.37802)
70, 60.4279, (5.0525,29.0312,66.5307), (-2.24768,1.77008,1.83722)
80.0001, 62.7627, (-2.70995,6.26003,367.516), (-0.491425,-3.41847,0.282645)
90.0001, 65.6945, (4.63476,-22.3352,1117.89), (2.4804,-0.941735,-2.35137)
1.00001, 103.596, (1919.22,-391.861,966.158), (2.05457,3.66251,-1.47783)
5.00002, 75.9648, (1629.69,-122.437,1075.29), (-0.817339,0.683751,-3.66026)
10, 64.2547, (1571.09,-8.25717,1100.12), (1.2826,-2.60415,1.96624)
20.0001, 100.589, (1614.84,-362.558,1133.15), (-3.19464,-1.14114,2.78138)
30.0001, 102.864, (1788.69,-384.746,999.837), (3.7202,0.984597,-2.2068)
40, 100.659, (1866.94,-363.239,922.687), (-3.75371,-0.820977,-2.11965)
50, 100.588, (1717.55,-362.559,1043.37), (-0.138028,3.39451,2.77526)
60.0001, 80.1489, (1622.58,-163.26,1118.18), (-0.366986,-3.89362,0.196396)
70, 97.5025, (1675.63,-332.476,1071.13), (2.27763,1.03277,-3.52126)
80.0001, 98.4189, (1693.25,-341.416,1055.53), (-1.44092,-0.943172,3.98284)
90.0001, 64.8044, (266.211,-13.6489,1517.99), (-0.125789,0.54664,3.4761)
1.00003, 98.6, (2050.43,-343.15,832.805), (0.266956,-3.38134,2.7127)
5.00011, 100.469, (1864.37,-361.372,993.441), (-3.78366,1.90807,-1.12434)
10.0001, 95.3606, (1595.52,-311.566,1057.44), (-1.70479,3.79534,-0.965823)
1.00005, 98.3172, (2001.92,-340.392,901.584), (3.0189,0.572754,3.06065)
5.00002, 98.8364, (2045.22,-345.456,884.838), (-0.368918,-4.08959,1.43104)
10, 100.917, (2025.22,-365.745,897.715), (0.789561,-3.63613,2.33707)
20.0001, 96.5671, (1978.12,-323.335,849.642), (-3.10956,0.886621,-2.8318)
30, 102.583, (1642.61,-382.002,1090.15), (1.05416,3.2626,-2.80529)
40.0001, 97.031, (2032.28,-327.866,893.39), (2.00263,-1.81341,-3.35623)
1.0001, 103.332, (2035.61,-389.294,896.952), (3.15919,1.64981,-2.65828)
5.00007, 99.0914, (1685.86,-347.942,1080.55), (3.29117,-2.66479,-1.01222)
10.0001, 96.6614, (1742.75,-324.249,1031.71), (0.2898,-1.11738,4.14247)
20, 64.8, (13.8652,-13.579,939.194), (-1.92118,1.54669,2.51275)
30.0001, 62.2484, (15.7191,11.2939,1238.04), (3.01803,-1.29555,-1.05924)
40, 100.452, (1970.31,-361.227,895.221), (0.337531,-0.0265184,-4.3707)
50.0001, 98.796, (1707.38,-345.09,1041.92), (2.29099,1.91724,3.15856)
60, 100.363, (1859.45,-360.376,971.252), (-1.68539,3.24823,-2.41023)
70.0001, 61.3258, (667.41,20.2675,1644.85), (0.656954,-2.99166,1.53322)
80, 65.5383, (-5.46123,-20.8161,1132.84), (-2.88287,-1.80082,-0.992186)
1.0001, 102.339, (1921.59,-379.609,958.453), (-4.38173,-0.0649184,0.612368)
5.00006, 101.409, (2086.33,-370.538,832.653), (-0.148917,-4.02308,-1.78702)
10.0001, 103.847, (1641.55,-394.32,1039.32), (-2.56368,3.15603,1.82603)
20.0001, 96.5973, (1819.49,-323.629,963.382), (-1.02804,-3.09546,2.80028)
30, 101.169, (1982.19,-368.213,843.458), (1.73563,-3.46672,2.07953)
40, 100.251, (1981.37,-359.261,844.439), (0.451096,0.668415,-4.30453)
50, 96.6083, (2058.36,-323.746,827.513), (2.2336,-1.88124,-3.15505)
60.0001, 99.5662, (1701.76,-352.593,1072.02), (0.170335,3.2157,-2.94593)
70.0001, 63.9481, (3.70185,-5.28822,1057.48), (-2.94018,1.71409,-0.807059)
1.00004, 102.026, (2045.35,-376.558,841.386), (-0.553365,-0.425768,-4.3625)
5.00007, 99.8484, (1610.9,-355.324,1151.23), (-3.53813,1.93792,1.68178)
10.0001, 98.9454, (1907.29,-346.52,890.494), (-3.517,2.56036,0.0693325)
20.0001, 99.0618, (2004.56,-347.659,831.699), (-2.23849,-0.110549,-3.73212)
30, 61.6799, (-27.9941,16.843,-140.457), (-1.47831,2.31447,-2.0635)
40.0001, 60.7339, (-2.43324,26.0631,132.619), (-0.437971,-1.08803,3.20055)
50, 62.8281, (-40.6989,5.63745,119.027), (-3.43058,0.374168,-0.333107)
60.0001, 64.6052, (23.3203,-11.6952,85.3516), (-0.506319,3.35206,0.931204)
70.0001, 60.8624, (23.6778,24.7963,-199.95), (2.93878,-0.475925,-1.66758)
80, 61.4219, (857.703,19.3342,1524.27), (-0.984106,2.22664,2.41339)
90, 65.6156, (2.41514,-21.5642,1324.37), (0.997802,-2.05472,-2.70843)
1.0001, 98.7456, (2083.24,-344.569,818.864), (-3.06867,2.57947,-1.67957)
5.00006, 101.179, (1654.06,-368.295,1068.8), (0.824804,-0.779102,-4.25082)
10.0001, 102.055, (1968.02,-376.845,874.684), (2.59288,1.813,-3.08455)
20.0001, 98.6479, (1748.8,-343.625,1013.92), (1.33745,-2.76067,3.07613)
30.0001, 99.7118, (1695.95,-354.002,1027.69), (0.502376,-4.17025,1.19699)
1.00009, 101.384, (1762.02,-370.291,983.394), (2.25779,-0.463992,-3.75275)
5.00003, 100.663, (1774.04,-363.266,966.519), (1.35222,1.84499,3.74508)
10.0001, 80.6489, (1608.77,-168.115,1099.45), (1.70491,-2.0027,-2.91747)
20.0001, 86.4631, (1627.69,-224.814,1101.13), (-1.33547,-1.41313,-3.57227)
30, 62.6742, (1454.13,7.14271,1170.96), (-2.95222,0.59674,1.70841)
40, 61.7735, (1195.74,15.9186,1341.49), (2.37438,1.99439,1.48418)
50, 63.9403, (-23.1822,-5.2175,1120.94), (-2.34124,-1.3368,2.22804)
60.0001, 64.7701, (1586.9,-13.3159,1123.26), (-0.547782,2.88362,-1.94321)
70.0001, 100.528, (1624.02,-361.998,1076.24), (2.70181,3.4542,-0.0333941)
80.0001, 101.322, (1683.58,-369.741,1086.01), (2.06926,3.83486,-0.629455)
90.0001, 96.6969, (1764.12,-324.644,1017.55), (1.49007,-0.0614315,-4.03426)
1.00001, 99.8145, (2000.13,-354.992,922.035), (0.921444,-2.63482,3.36221)
5.00009, 98.0546, (1701.01,-337.832,1077.22), (2.04505,2.43121,-2.94383)
10.0001, 97.2568, (1980.92,-330.056,872.884), (-3.91327,-1.6455,0.764927)
20, 100.332, (2024.17,-360.043,899.834), (1.68107,-3.87864,1.15105)
30.0001, 99.8502, (1989.79,-355.351,866.038), (-3.93104,1.59606,-1.04985)
40, 98.9971, (1699.2,-347.038,1068.62), (0.554691,-4.3151,0.107896)
50.0001, 96.7491, (2001.26,-325.122,883.514), (2.24454,-0.908182,3.5562)
60.0001, 62.4537, (189.481,9.28539,1487.57), (-3.36486,-0.661041,-0.434649)
70.0001, 99.9416, (1577.88,-356.263,1079.43), (-2.95186,2.06732,2.47646)
80.0001, 96.1441, (1943.49,-319.237,878.674), (-3.90032,-0.50002,1.71203)
90.0001, 65.5551, (6.94866,-20.9718,1372.92), (1.15896,3.22826,-0.881284)
1.00004, 94.9772, (1652.72,-307.823,1099.02), (-3.14818,-1.74733,-2.2817)
5.00006, 61.8843, (851.696,14.8598,1522.31), (0.350816,-0.578002,-3.37374)
10.0001, 96.3994, (1687.66,-321.698,1019.44), (-0.900941,3.99472,-1.29342)
20.0001, 103.195, (1828.58,-387.964,944.203), (-0.0645559,-3.02199,3.25667)
30.0001, 101.155, (1668.75,-368.081,1093.02), (4.10863,-1.49683,-0.480612)
40.0001, 64.6894, (10.0883,-12.5119,1205.9), (-0.723587,3.28541,-1.02881)
50, 62.4831, (395.602,8.99403,1602.95), (-0.368899,1.53333,3.07679)
60.0001, 61.8852, (1231.94,14.818,1312.97), (-0.192437,-3.01209,1.65219)
70.0001, 97.9509, (1733.34,-336.862,1040.11), (1.35716,-0.114764,-4.10904)
80.0001, 79.1951, (1609.35,-153.982,1090.33), (1.36884,-3.40255,1.30382)
90, 84.42, (1615.33,-204.938,1088.85), (-0.0337383,0.0410813,4.01843)
1.00008, 101.647, (1780.15,-372.861,1041.35), (-0.965082,-4.3026,0.0510366)
5.00003, 102.238, (1617.78,-378.62,1070.86), (4.10093,0.965265,-1.34536)
10.0001, 152.63, (535.627,-869.994,2986.46), (0.0419976,-4.14066,3.47178)
1.00003, 103.026, (1876.21,-386.307,904.611), (-4.07248,1.76779,-0.00105956)
5.00006, 103.019, (1805.66,-386.244,951.18), (0.704726,3.23947,2.95265)
10.0001, 97.4786, (1849.87,-332.218,977.85), (-2.31034,-3.60552,-0.558065)
1.00004, 97.9082, (1701.94,-336.403,1086.88), (1.65647,2.90057,2.75208)
5.00004, 101.715, (1974.02,-373.524,870.862), (-0.845735,-2.9168,3.19944)
10, 98.1329, (1602.97,-338.599,1137.97), (-0.505809,4.28097,0.437681)
20, 101.594, (1880.21,-372.354,986.824), (-4.09209,1.44959,0.767979)
30, 96.5135, (1598.43,-322.817,1085.13), (0.849767,-4.1724,-0.577269)
40.0001, 102.648, (1710.03,-382.636,1026.69), (2.71622,-1.80936,-2.9977)
1.00001, 96.2301, (1624.24,-320.041,1149.08), (2.39026,-3.25499,-1.44974)
5.00001, 103.779, (1795.99,-393.652,951.272), (4.37765,-0.673864,-0.486209)
10.0001, 97.3313, (1652.16,-330.781,1041.76), (-1.93637,2.61413,2.83505)
20.0001, 99.8699, (1977.53,-355.539,920.012), (3.84817,2.02336,0.451708)
30, 99.9715, (1747.19,-356.534,1015.02), (-3.29253,1.20064,2.61601)
40.0001, 96.8773, (2072.21,-326.366,818.287), (-0.0114553,4.30094,0.188873)
50, 97.2881, (2043.67,-330.376,841.828), (-2.878,1.07005,3.03061)
60.0001, 103.621, (1587.87,-392.128,1082.66), (2.35912,-1.77627,3.33218)
1.00006, 62.8277, (1624.69,5.66261,1083.35), (-2.80523,-1.83166,0.891874)
5.00001, 95.9875, (1731.77,-317.678,993.49), (3.03106,0.415059,3.00067)
10.0001, 105.095, (1637.06,-406.486,1102.51), (0.979443,-2.27987,3.73483)
20, 100.887, (1730.69,-365.462,1044.91), (3.32025,2.8687,0.218199)
30.0001, 62.8602, (962.861,5.33277,1450.2), (2.70738,0.402784,-2.12928)
40.0001, 84.6003, (1619.68,-206.661,1073.65), (-2.74926,-0.98865,2.76573)
50, 61.9502, (-3.36309,14.1921,1152.86), (3.01729,-1.31922,-1.00375)
60.0001, 66.2955, (-19.7878,-28.1846,-144.676), (-2.7606,1.02618,2.0023)
70.0001, 64.283, (42.114,-8.56587,162.435), (1.63388,-3.07079,-0.445942)
80.0001, 64.6088, (20.5537,-11.7471,114.8), (1.83095,-3.00091,-0.0516686)
90.0001, 63.0289, (1128.49,3.65166,1383.79), (-2.30877,-2.01523,-1.63298)
1.00002, 100.956, (1755.12,-366.123,1052.87), (3.07571,-3.09437,-0.528273)
5.00005, 97.8398, (1843.76,-335.738,1011.93), (-2.00755,3.82654,0.212939)
10, 102.861, (1800.39,-384.702,1033.78), (-1.30381,3.14374,-2.84528)
20.0001, 64.4914, (14.5756,-10.5693,393.218), (-1.70595,3.07025,0.0364885)
30.0001, 64.5582, (-9.07393,-11.2287,579.784), (-2.06351,-2.53325,1.29439)
40, 96.4514, (1811.63,-322.222,983.964), (-3.10183,0.612475,-2.9079)
50, 69.6461, (1605.85,-60.8527,1112.05), (-1.54237,-1.44601,2.97562)
60.0001, 62.5016, (833.651,8.80476,1575.25), (-2.97866,-1.74773,-0.17433)
1.00006, 101.519, (1904.54,-371.611,927.524), (3.91004,-1.12705,-1.6921)
5, 99.149, (1643.82,-348.504,1070.4), (2.09071,-3.48163,1.57341)
10.0001, 98.1593, (2000.67,-338.856,893.496), (0.103288,1.31974,4.12635)
1.00004, 63.6004, (1066.73,-1.87137,1394.93), (-2.83371,-0.568429,1.95309)
5.00002, 64.9261, (588.185,-14.8008,1688.08), (1.4871,-3.1647,-0.440908)
10, 89.4533, (1618.52,-253.968,1091.05), (3.27097,-1.42224,2.09561)
20.0001, 62.4615, (35.3867,9.2202,282.051), (1.94194,-2.24836,-1.76732)
30.0001, 62.1945, (42.4336,11.8174,275.166), (1.51839,2.41267,-1.94221)
40.0001, 62.4425, (-11.5505,9.39603,109.569), (0.905238,-1.65462,2.89635)
50.0001, 60.9338, (837.47,24.1013,1544.19), (-1.34353,-1.37588,-2.82123)
60, 99.1231, (1990.99,-348.288,912.54), (3.27506,2.30375,-1.7118)
70.0001, 67.5763, (1613.07,-40.6829,1110.72), (-3.16241,-1.37194,-1.02234)
1.00002, 97.0613, (1642.82,-328.145,1115.19), (1.44265,-4.0028,-0.682252)
5.00009, 99.8623, (2000.91,-355.459,899.098), (-1.14263,3.79165,-1.85007)
10.0001, 98.2684, (1937.24,-339.919,872.154), (1.77775,3.04868,2.51896)
20.0001, 62.3029, (1216.11,10.773,1307.66), (-1.59153,-3.06263,0.0818833)
1.00002, 101.952, (2011.63,-375.83,856.46), (0.69462,3.07014,-3.0978)
5.00002, 102.537, (1730.21,-381.54,995.506), (-2.65319,-3.16874,-1.59258)
10, 64.9163, (844.202,-14.7084,1567.8), (0.698935,2.42381,2.46089)
20.0001, 118.691, (2007.86,-539.087,-374.392), (0.554647,-4.16371,-2.2501)
1, 102.678, (1974.34,-382.909,865.81), (3.58396,-2.04959,1.61181)
5.00008, 101.569, (1623.56,-372.105,1070.91), (-3.27038,-2.6757,-1.2557)
10.0001, 98.8141, (1774.72,-345.24,1050.74), (-0.98939,-0.489101,4.20551)
20.0001, 100.008, (1883.46,-356.89,954.414), (3.05692,2.3408,2.07577)
30, 98.731, (1923.43,-344.439,908.251), (-2.30931,-1.47002,3.3756)
40, 62.4658, (632.765,9.17362,1666.37), (-2.0329,0.172305,-2.79072)
50, 62.6983, (-5.82262,6.89953,-223.86), (3.09223,0.0386706,-1.55937)
60.0001, 62.9124, (501.331,4.80721,1657.72), (2.08305,1.44109,-2.37067)
70.0001, 62.4148, (43.268,9.65167,23.594), (0.0788013,-3.39805,0.622728)
1.00011, 97.2532, (2008.49,-330.017,856.162), (-3.30278,1.26106,2.47127)
5.00004, 103.234, (1659.49,-388.34,1034.17), (0.332057,1.86862,4.01847)
10, 101.043, (2023.2,-366.971,821.022), (1.15658,0.726383,-4.17917)
20.0001, 99.6526, (1717.66,-353.421,1026.18), (-2.86412,2.48745,2.16201)
30, 96.7817, (1853.07,-325.432,942.741), (-3.01877,-1.24983,-2.80009)
40.0001, 67.7477, (1610.55,-42.3287,1113.82), (0.464106,-1.70741,3.13534)
50.0001, 96.2705, (1986.98,-320.46,904.289), (-0.405254,3.72067,2.10004)
60.0001, 63.1753, (-17.1035,2.24358,1140.57), (-0.00122168,-3.37168,0.847361)
70, 98.6573, (1649.46,-343.745,1103.14), (3.2005,-2.90213,-0.457048)
80, 88.2645, (1620.98,-242.411,1084.05), (-3.2008,-1.05347,2.35186)
90.0001, 104.229, (1604.92,-398.087,1109.35), (-3.26213,2.41942,-1.85617)
1.00006, 102.73, (1690.95,-383.421,1077.51), (-3.25416,2.95342,-0.584283)
5.00006, 96.462, (1921.8,-322.303,959.565), (2.19459,-3.639,0.629194)
10.0001, 96.5901, (2062.85,-323.554,807.492), (2.4836,1.82411,2.99721)
20.0001, 61.67, (-8.68736,16.9431,1279.88), (2.92498,1.18316,-1.35754)
30.0001, 67.9925, (2.76012,-44.7117,-238.744), (-0.714537,1.42329,3.23597)
40.0001, 59.8188, (-9.17419,34.9844,-237.644), (-1.91463,-1.95195,-1.99203)
50.0001, 63.0184, (1457.61,3.77806,1173.17), (2.7917,-1.99138,-0.54503)
60.0001, 64.0211, (42.6835,-6.00551,47.3971), (1.30883,2.7347,1.74827)
1.00007, 103.505, (1984.23,-390.979,863.758), (2.74814,2.06144,2.82844)
5.00008, 98.0655, (1867.61,-337.938,935.24), (1.5527,0.680081,-3.98595)
10.0001, 61.8177, (5.0399,15.5077,1269.39), (-0.685935,0.49589,-3.33318)
20.0001, 64.0851, (388.172,-6.60883,1580.44), (2.81172,2.07962,0.172288)
30.0001, 60.9474, (1268.1,23.9789,1298.98), (-2.26123,-0.923128,2.38635)
40, 62.1287, (1274.05,12.4528,1316.97), (-3.27608,1.07374,-0.0198995)
50, 65.2868, (-11.4873,-18.3492,989.734), (0.230881,3.28459,1.28389)
60.0001, 64.12, (926.434,-6.9786,1477.13), (-2.00015,-2.86994,0.17271)
70.0001, 65.7641, (-3.05856,-23.0192,903.02), (3.09856,1.56617,0.726345)
80.0001, 100.892, (1940.53,-365.55,945.012), (-3.56601,-0.253915,-2.55362)
90, 100.356, (1603.57,-360.333,1082.07), (-1.3287,2.42116,-3.40176)
1.00002, 98.4453, (1730.61,-341.641,1041.64), (-0.957702,4.12104,0.966274)
5.00007, 98.384, (1760.64,-341.044,1008.83), (4.19532,0.501149,0.985036)
10.0001, 100.391, (1604.64,-360.618,1052.05), (-1.90643,-0.611494,-3.89843)
20.0001, 97.6773, (1606.35,-334.16,1094.74), (-3.50399,-2.42852,0.715061)
30.0001, 98.1714, (1629.24,-338.981,1078.95), (-1.68688,0.00651439,-3.99197)
40, 63.7228, (-13.289,-3.08206,1041.5), (-1.46167,-3.17072,0.0318421)
50.0001, 63.8529, (-0.108827,-4.35865,389.733), (-1.97522,1.92874,-2.14344)
60, 64.7273, (18.3165,-12.8925,617.281), (3.1005,1.2295,-1.12179)
70.0001, 103, (1615.91,-386.092,1052.62), (-0.192086,-3.46432,-2.76891)
80, 97.183, (1940.53,-329.374,947.284), (1.70255,3.54265,-1.77295)
1.00008, 103.968, (1771.76,-395.496,1026.21), (-1.45825,-1.9452,-3.73901)
5.00002, 103.497, (1717.54,-390.898,1049.66), (-3.82533,-0.18158,-2.26586)
10, 95.2223, (1598.23,-310.217,1114.72), (0.319801,1.60768,3.94086)
20.0001, 64.9805, (18.4731,-15.3361,-0.399368), (-2.85651,-1.45296,-1.47)
30, 62.292, (1335.4,10.8727,1260.7), (1.80484,0.090407,-2.94137)
40.0001, 73.5683, (1620.06,-99.0869,1083.9), (-3.3345,1.40023,0.997514)
50.0001, 65.1479, (1321.4,-16.988,1284.06), (-0.118982,1.56655,-3.16155)
60.0001, 99.1197, (2019.2,-348.248,847.365), (2.2117,-0.328817,-3.73673)
70.0001, 65.3266, (1508.73,-18.7397,1163.16), (-0.912965,3.1855,-1.23163)
80.0001, 61.6251, (1632.2,17.3466,1109.85), (2.02528,2.09959,1.81097)
90.0001, 96.6562, (1826.83,-324.244,963.276), (-3.25288,-2.79098,-0.347554)
1.00005, 99.4206, (1905.58,-351.151,978.314), (-1.5139,-1.85653,-3.64443)
5.00002, 101.473, (1644.18,-371.167,1111.89), (1.1953,4.24026,-0.0681296)
10.0001, 97.247, (1916.26,-329.96,936.095), (3.69335,1.44766,-1.69352)
20, 97.3359, (1709.4,-330.831,1086.14), (-3.79165,2.04099,-0.281775)
30.0001, 97.2543, (1874.11,-330.038,979.558), (-1.10096,4.16859,0.129368)
40, 97.6478, (1941.84,-333.879,874.504), (1.51272,4.011,0.552121)
50.0001, 102.139, (1859.56,-377.679,1001.64), (-2.3632,3.69491,-0.550949)
60, 99.7304, (1915.04,-354.194,886.737), (-1.10942,3.35916,-2.56222)
70.0001, 103.483, (1767.3,-390.791,1017.85), (4.29743,0.607932,-0.979896)
80.0001, 61.9758, (921.656,13.9398,1492.21), (3.12949,1.37461,0.416526)
90.0001, 62.8162, (2.35687,5.73687,1074.89), (-2.86106,0.722812,1.81919)
1.00009, 99.691, (1780.91,-353.787,964.117), (0.326771,3.35985,-2.7707)
5.0001, 97.1118, (1653.52,-328.64,1034.27), (-2.24962,-0.730877,-3.6033)
10.0001, 98.6459, (2008.99,-343.6,835.419), (3.44155,0.278261,-2.63639)
20, 65.972, (26.0174,-25.0051,21.1793), (-0.712159,-3.14727,1.48622)
30.0001, 79.0023, (1609.4,-152.067,1092.66), (1.35389,3.33209,1.47591)
40.0001, 63.0636, (202.506,3.34129,1483.55), (3.14853,-0.282602,-1.43938)
50, 64.6608, (146.811,-12.2397,1436.69), (1.36092,-1.46435,2.89379)
60.0001, 62.9468, (215.72,4.46561,1474.27), (-0.477041,3.21923,-1.2048)
70.0001, 61.4865, (35.3924,18.699,53.3969), (-0.890343,-2.4341,2.24624)
80.0001, 67.6557, (7.86681,-41.4611,-192.797), (2.54638,0.65809,-2.45485)
1.00011, 96.0184, (1865.66,-317.977,937.117), (3.07627,-2.52301,1.5939)
5.00013, 65.0739, (-6.70216,-16.2408,1094.52), (2.90233,-1.24597,-1.57275)
10, 60.84, (26.0053,25.0411,17.3054), (0.782043,-2.05861,2.60577)
20.0001, 63.2302, (29.6978,1.73112,166.867), (2.78148,-1.90477,0.855565)
1.00004, 100.691, (1621.56,-363.534,1068.16), (-3.06741,-2.02286,2.4005)
5.00002, 103.499, (1657.62,-390.924,1029.98), (-0.830109,-3.54859,-2.55327)
10.0001, 62.4284, (1219.39,9.55244,1302.18), (0.0850219,-2.66468,-2.199)
20, 98.6411, (2052.22,-343.558,812.132), (1.28141,-2.6653,3.18206)
30.0001, 96.9523, (1851.07,-327.096,928.951), (1.76832,-3.55188,1.67494)
40.0001, 95.896, (1959.87,-316.8,942.683), (-0.931166,-4.17523,0.215748)
50, 102.311, (1951.64,-379.357,935.769), (-4.29547,-0.149044,-1.0489)
60, 63.5124, (489.614,-1.04065,1672.38), (-2.13525,-2.50659,1.14389)
70, 62.3274, (165.282,10.5072,1486.33), (3.40092,0.0532137,0.595783)
1.00007, 100.402, (1792.85,-360.716,968.659), (-1.14981,3.23666,-2.72215)
5.00003, 98.2416, (1627.52,-339.656,1041.15), (2.87124,1.71714,-2.75722)
10.0001, 65.078, (759.627,-16.2843,1584.83), (0.466752,-3.20024,1.41097)
20.0001, 64.5935, (-15.1404,-11.5665,625.348), (2.75237,2.13662,-0.465735)
30.0001, 63.2996, (39.9985,1.04393,-45.2943), (-1.65562,0.646648,-2.99179)
40.0001, 61.6833, (-7.63006,16.7993,28.5441), (1.09675,-2.84658,1.57955)
50.0001, 101.194, (2072.5,-368.468,876.825), (0.903545,0.498762,-4.2772)
60, 102.787, (1930.74,-384.011,937.43), (-0.334966,0.301599,4.4115)
70, 102.363, (1595.62,-379.881,1086.39), (0.723868,1.51397,4.09479)
80, 62.2248, (6.5166,11.4968,840.729), (-0.00984416,3.2706,-1.09885)
90.0001, 64.2696, (-34.3955,-8.44884,255.726), (-1.18883,-1.99338,-2.62845)
1.00009, 103.459, (1670.73,-390.533,1117.71), (-3.77554,1.68012,-1.64791)
5.00003, 102.997, (1716.17,-386.024,1027.23), (-0.35595,1.46348,-4.17566)
10.0001, 98.5865, (1922.03,-343.022,887.12), (-0.143345,-0.612887,4.29706)
20.0001, 100.332, (1685.44,-360.05,1068.39), (3.01351,1.20796,2.94185)
30, 99.4832, (1915.11,-351.774,952.504), (-0.723146,-1.91551,3.85231)
40, 97.4128, (1720.76,-331.59,1072.63), (1.65799,-3.87321,0.941082)
50.0001, 62.4943, (617.811,8.89298,1656.07), (2.23801,2.55406,-0.651223)
60, 61.7654, (503.362,15.9956,1677.38), (0.405156,3.39966,-0.307755)
70.0001, 63.4891, (408.997,-0.81995,1625.95), (2.18414,-2.63803,-0.645484)
80, 102.393, (2001.94,-380.186,854.093), (-0.0973223,3.1161,3.1416)
90, 97.6254, (1854.96,-333.698,969.299), (-3.47898,1.724,-1.89776)
1.00001, 105.109, (1577.93,-406.614,1093.89), (0.23618,1.67133,-4.15446)
5.00014, 62.3298, (1508.18,10.5167,1182.48), (-3.01995,0.554996,-1.58)
10, 65.5455, (1447.1,-20.8428,1183.64), (-3.37137,0.0860139,-1.07987)
20, 78.2992, (1642.04,-145.211,1098.53), (3.80055,-0.065915,-0.728795)
30.0001, 62.7887, (357.605,6.02249,1588.6), (3.17674,1.29792,-0.485848)
40.0001, 102.527, (1590.79,-381.471,1096.71), (3.29478,-2.43187,-1.68678)
50.0001, 96.7068, (1815.99,-324.722,945.439), (-2.85316,-1.90963,-2.59115)
60.0001, 96.4648, (1987.63,-322.366,906.741), (1.78268,-2.66321,2.86082)
70.0001, 104.506, (1646.12,-400.783,1132.41), (-3.11506,-0.335787,-3.19016)
80.0001, 61.0573, (9.61766,22.878,1250.36), (2.39935,-2.33234,-0.695944)
