20, 65.0246, (1159,-15.7695,1360.3), (-2.59406,1.34969,-1.97211)
30, 63.1664, (99.7886,2.34004,1411.64), (2.98392,-0.0211354,1.78335)
40.0001, 66.3139, (-1.19044,-28.356,223.216), (1.405,-1.99373,-2.59571)
50.0001, 62.709, (4.7282,6.78994,829.095), (-0.400142,-1.87494,2.88471)
60.0001, 74.4676, (1610.76,-107.875,1116.43), (1.6382,-1.19152,-3.18484)
70.0001, 61.4131, (773.643,19.4111,1601), (-1.33381,-2.79311,1.47262)
80.0001, 62.6191, (755.791,7.64413,1603.62), (0.61887,-0.59918,-3.35229)
90.0001, 96.3935, (1591.34,-321.694,1063.98), (-1.10735,4.07384,-0.786708)
1.00004, 102.326, (1947.85,-379.479,947.067), (2.37194,3.18045,-1.9583)
5.00006, 101.9, (1774.96,-375.329,1046.45), (-2.52192,-0.552125,3.58188)
10, 102.505, (1725.03,-381.228,1049.55), (-2.73153,0.834129,-3.38429)
20, 97.2622, (1826.45,-330.113,1020.94), (-1.08515,-1.7958,-3.76896)
30.0001, 96.7255, (1934.87,-324.883,901.272), (3.8977,-0.438896,1.7664)
40.0001, 98.2483, (2058.23,-339.738,883.932), (-2.40792,2.83386,-2.22876)
50, 103.836, (1975.52,-394.228,921.633), (4.31892,-0.881081,0.66012)
60.0001, 100.069, (1949.18,-357.505,918.709), (1.87527,3.64238,-1.53654)
70, 61.4321, (1207.63,19.2356,1335.38), (0.212243,0.560623,-3.37541)
80.0001, 63.7373, (57.0519,-3.24773,1400.8), (2.89374,-1.94975,-0.136083)
90, 64.3866, (960.041,-9.58696,1473.01), (0.423311,-1.94787,2.8887)
1.00006, 101.035, (2063.61,-366.889,885.121), (4.09117,-0.492457,-1.53266)
5.00002, 99.0245, (1901.62,-347.29,966.923), (-3.49148,1.8706,1.80419)
10.0001, 61.2442, (145.765,21.0988,1449.29), (-2.24253,2.04045,1.58884)
20, 98.8966, (1673.8,-346.051,1043.7), (0.0581391,-3.50071,2.58106)
1.00002, 102.605, (1615.17,-382.202,1155.69), (-1.60008,4.1276,0.179937)
5.00007, 100.27, (1772.01,-359.433,1032.04), (4.01872,0.921984,-1.4774)
10, 103.606, (1967.38,-391.97,892.518), (0.902107,-4.21903,1.09874)
20.0001, 97.0177, (2005.09,-327.728,868.077), (-1.13625,2.33536,-3.43741)
30, 97.0759, (1602.75,-328.299,1062.07), (-0.230392,-3.71344,2.17466)
40.0001, 95.9331, (1659.81,-317.16,1053.76), (2.90514,-3.08805,0.614292)
50, 61.0257, (890.976,23.2124,1524.57), (-1.45517,2.61996,1.64112)
1.00004, 95.5908, (1641.37,-313.807,1080.26), (-1.58495,-3.74775,1.31533)
5.00009, 84.5001, (1624.82,-205.665,1086.05), (-3.68285,1.33474,-0.90612)
10.0001, 72.5294, (1604.31,-88.9446,1080.4), (-3.57781,-0.191537,-1.01901)
20, 103.442, (1979.92,-390.377,927.266), (2.36768,-3.72898,0.527864)
30, 102.53, (2041.2,-381.49,839.186), (4.0179,1.26475,-1.3683)
1.00005, 98.6354, (1621.39,-343.494,1130.58), (-2.28987,3.00655,2.14182)
5.00001, 100.974, (1922.78,-366.295,954.455), (0.712932,4.12114,1.3511)
10.0001, 102.726, (1725.74,-383.384,996.312), (1.08108,-4.14896,1.12703)
20.0001, 102.043, (2059.51,-376.731,801.716), (2.80747,3.22254,1.12051)
30.0001, 99.2283, (1935.41,-349.287,953.538), (-1.60556,-3.56223,-1.92779)
40.0001, 101.338, (1866.63,-369.858,994.19), (-0.887595,4.31254,0.0368893)
50.0001, 63.5694, (994.247,-1.58947,1437.98), (0.34522,-3.37523,-0.806423)
60.0001, 63.1853, (-0.992911,2.14934,542.745), (0.0993992,3.02679,-1.70787)
70, 96.6696, (1981.43,-324.359,904.676), (2.71193,-1.98498,2.68318)
80, 96.9146, (1987.2,-326.751,844.475), (-1.44833,-3.18103,2.51483)
90, 103.731, (1769.75,-393.22,997.593), (0.34795,3.98595,1.95863)
1.00011, 100.597, (1821.85,-362.625,1021.69), (-3.07143,-0.613741,-3.07168)
5.00007, 62.8302, (578.043,5.63548,1694.07), (-2.17736,1.82499,1.98715)
10.0001, 63.2542, (-6.94819,1.49679,965.623), (-0.448722,0.534796,-3.40793)
20.0001, 103.884, (2069.43,-394.686,881.06), (4.457,-0.0688321,-0.0687917)
1.00005, 102.822, (1772.19,-384.318,1048.12), (-3.19247,-2.93453,-0.931606)
5.00002, 102.403, (2071.1,-380.237,801.551), (-0.956043,-3.13794,-2.9716)
10, 96.035, (1697.3,-318.142,1091.14), (-2.83597,-1.91965,2.57778)
20, 103.722, (1883.1,-393.097,932.514), (-0.350537,4.12286,-1.64997)
30.0001, 64.0833, (69.7793,-6.59414,1428.94), (-0.314456,0.505015,3.45051)
40.0001, 64.3765, (-6.20615,-9.45956,-161.404), (-2.86873,1.86775,-0.773268)
1.00009, 104.819, (1634.25,-403.792,1062.93), (-1.74152,-3.53114,-2.1334)
5.00006, 61.6632, (-8.10563,17.0159,1348.52), (1.2295,1.42393,2.87363)
10.0001, 66.1824, (29.5381,-27.0537,232.334), (1.20643,0.909945,-3.2215)
20, 61.6766, (36.1581,16.8779,-265.688), (2.78229,1.62265,1.19389)
30.0001, 63.8833, (7.64041,-4.64388,192.202), (-2.17884,2.12789,1.71652)
40.0001, 64.8907, (644.139,-14.4751,1660.93), (1.53866,0.184218,3.16434)
50, 78.6953, (1619.7,-149.09,1121.49), (-0.963746,-1.98708,-3.19032)
60, 99.0782, (2049.31,-347.846,853.979), (-3.34575,1.87782,2.05783)
70.0001, 99.1132, (1675.96,-348.191,1108.38), (-1.2276,3.79935,1.73768)
80, 100.739, (1772.61,-364.05,992.625), (-1.86424,2.55035,3.04845)
90, 100.483, (1738.1,-361.555,1015.84), (1.07525,-4.09515,1.13896)
1.00001, 98.2988, (1793.31,-340.212,982.772), (0.527105,3.68303,2.22784)
5.00009, 102.949, (1752.91,-385.558,1063.85), (-0.803389,-2.7495,-3.38974)
10, 102.016, (1855.18,-376.458,996.525), (-2.35648,1.52158,3.41302)
20.0001, 101.556, (2004.54,-371.983,836.918), (-2.63043,-1.40799,-3.2446)
30.0001, 101.889, (1890.67,-375.237,934.336), (0.733392,3.65254,2.36935)
40, 97.805, (1944.53,-335.414,893.557), (2.60895,-2.79593,-2.02176)
50, 61.2729, (2.70497,20.8006,1266.89), (-0.10044,-0.448601,3.39278)
60.0001, 61.3719, (26.8104,19.8306,138.007), (-0.618255,0.932451,-3.23876)
70, 65.5031, (35.2594,-20.4571,-3.91647), (-0.563783,-2.2663,-2.66038)
80.0001, 60.4786, (29.1824,28.5322,-273.892), (1.62355,2.85967,0.869889)
90.0001, 64.5672, (701.021,-11.3432,1628.84), (-1.02307,-3.01549,1.48752)
1.00009, 96.2588, (1836.93,-320.32,1017.14), (1.42016,-2.52194,3.16836)
5.00008, 72.3437, (1604.43,-87.1287,1104.78), (-3.31526,0.567076,-1.58989)
10.0001, 103.786, (1626.94,-393.722,1092.87), (-0.855482,-3.42392,-2.72039)
20.0001, 99.3988, (1716.66,-350.947,1048.93), (2.49677,-3.48094,0.815783)
30.0001, 99.7206, (1918.86,-354.089,944.813), (-2.14172,3.7941,0.309398)
40.0001, 97.3412, (2018.76,-330.891,908.9), (-1.74333,-3.83374,-0.941221)
50.0001, 62.5664, (931.993,8.18845,1515.08), (1.34076,-2.65783,1.76297)
60, 63.1454, (9.15696,2.53498,395.16), (-1.9406,2.05277,-2.02503)
70.0001, 62.1763, (-9.32052,11.9768,1206.12), (1.62486,-1.16389,2.81075)
80.0001, 63.8397, (851.025,-4.2505,1523.47), (-0.782771,1.27522,-3.15823)
90, 102.385, (1992.43,-380.107,891.953), (-0.497202,1.35509,4.18378)
1.0001, 96.2441, (1933.57,-320.177,926.196), (-2.98676,-2.63844,-1.59079)
5.00014, 60.9446, (22.042,24.0228,148.007), (-3.13392,1.1078,-0.781573)
10.0001, 63.9549, (-27.7812,-5.332,31.4735), (3.1621,0.747997,-1.295)
20.0001, 59.2429, (-6.20542,40.6083,-258.946), (-2.0889,2.02922,1.68899)
30.0001, 61.5894, (1024.32,17.7213,1421.95), (2.70382,-1.90961,0.908602)
40, 61.5156, (1119.52,18.4339,1403.77), (1.7301,-2.00965,-2.17642)
1, 98.7672, (2061.03,-344.78,881.604), (2.23957,-1.57188,-3.37772)
5.00004, 99.8355, (2026.07,-355.2,838.201), (-2.83117,2.79955,1.80188)
10, 99.9016, (1746.9,-355.847,1066.84), (-2.94767,-0.786133,3.13141)
20.0001, 100.143, (2002.07,-358.208,870.378), (-4.03618,-1.68456,-0.173854)
30, 61.0203, (907.145,23.2722,1518.62), (3.39628,-0.371384,0.0359068)
40.0001, 99.7286, (2003.63,-354.175,852.341), (-0.928766,-4.13772,-1.04692)
50, 103.682, (1583.49,-392.724,1082.76), (3.86959,0.689996,-2.09422)
60, 104.057, (1689.48,-396.393,1091.96), (-1.53502,-4.09774,0.87164)
70, 100.669, (1883.95,-363.356,924.502), (2.21964,0.654154,-3.72888)
80, 101.135, (1606.71,-367.901,1151.76), (3.70902,1.82631,-1.50203)
90.0001, 103.12, (2080.14,-387.262,842.242), (3.79934,1.51391,1.73242)
1.00009, 97.1191, (1627.24,-328.709,1060.74), (4.13455,-0.956566,-0.7554)
5.00006, 102.522, (1882.72,-381.391,937.731), (-3.74934,1.54563,-1.77967)
10, 99.7699, (1639.77,-354.56,1134.39), (-3.54392,-0.2266,-2.54491)
1.00001, 98.9312, (1615.77,-346.378,1116.4), (1.51083,-1.37146,-3.8423)
5.00004, 100.838, (1774.6,-364.97,1022.22), (-1.7817,-3.93046,0.817667)
10.0001, 100.577, (1844.19,-362.432,1006.36), (3.76001,1.41161,1.76391)
20.0001, 98.0633, (1677.41,-337.923,1077.59), (-3.70824,1.20546,-1.8859)
30.0001, 100.398, (1932.66,-360.691,908.936), (-3.39321,1.49436,2.33675)
40, 100.003, (1731.04,-356.841,1050.43), (1.11865,2.08096,-3.68103)
50.0001, 96.2017, (2070.96,-319.783,867.819), (3.72215,-0.358796,2.10273)
60.0001, 103.551, (1871.25,-391.447,938.702), (-0.456877,1.9749,3.96253)
70, 96.1109, (1881.79,-318.905,990.342), (3.45677,0.770831,2.4174)
80.0001, 99.72, (1669.52,-354.1,1095.06), (-0.782667,4.28567,-0.313377)
90, 98.2044, (1887.47,-339.326,921.052), (2.11428,1.0177,3.64443)
1.00006, 96.3749, (1824.38,-321.452,961.503), (2.75105,2.05433,-2.57861)
5.00009, 96.5994, (2078.86,-323.644,852.41), (3.209,0.935161,2.70343)
10, 103.189, (1745.12,-387.898,1043.36), (-3.5771,0.885734,-2.48217)
20, 100.79, (1664.56,-364.513,1081.77), (-2.3071,3.62166,-0.918354)
30.0001, 64.6008, (1214.55,-11.639,1356.29), (-2.16315,-1.65179,-2.22516)
40.0001, 63.157, (36.1849,2.43303,-78.1188), (-2.47776,2.16484,-1.12112)
50, 63.3377, (-34.7589,0.66607,9.48558), (0.591432,3.13665,-1.38886)
60, 63.112, (-14.3062,2.86259,110.714), (3.0673,1.3635,0.898156)
70.0001, 67.3246, (5.1837,-38.2187,-289.672), (-1.86317,0.143886,-3.06398)
1.00008, 99.8246, (2038.01,-355.09,857.76), (3.8326,1.95851,-0.757053)
5.00008, 101.308, (1893.55,-369.553,893.406), (1.90044,1.83166,3.52347)
10, 101.927, (1802.3,-375.59,963.908), (-1.31675,-2.54328,3.36122)
20.0001, 62.3614, (331.655,10.2013,1589.5), (1.07423,2.17858,2.45567)
30.0001, 66.4344, (30.8442,-29.5204,-161.906), (-2.88065,-1.95756,-0.761283)
40.0001, 64.7255, (1047.56,-12.8632,1414.58), (-3.1567,-0.837668,1.31011)
50, 62.3273, (216.607,10.5142,1495.24), (-2.2132,2.02383,1.71169)
60.0001, 64.8806, (1.44458,-14.3901,240.646), (1.0817,2.632,-2.07726)
70.0001, 59.7812, (21.8146,35.329,200.625), (2.93837,0.817807,1.46086)
80, 63.3636, (410.878,0.391106,1611.67), (0.382855,3.31672,-0.987462)
90.0001, 64.5094, (84.0573,-10.7894,1435.77), (-1.75627,2.99337,0.54471)
1.00001, 99.5837, (1624.74,-352.741,1129.64), (-1.83585,3.58987,-1.67156)
5.00011, 61.31, (1429.52,20.4605,1218.37), (-2.89795,-0.758304,1.6602)
10.0001, 64.5241, (448.485,-10.884,1624.91), (-1.44497,-2.17048,-2.35486)
20.0001, 63.4496, (-0.411393,-0.413913,-4.75633), (0.374895,-1.80029,-2.95925)
30.0001, 64.9197, (408.981,-14.7544,1625.4), (0.281611,-1.92183,2.94062)
40.0001, 62.8274, (766.331,5.63969,1571.54), (2.97719,-0.532982,1.69468)
50.0001, 98.8416, (1818.61,-345.538,982.215), (0.334422,0.747332,-4.27075)
60.0001, 61.3801, (267.769,19.7411,1528.92), (-0.677992,-1.82094,-2.82264)
70.0001, 65.4831, (1271.05,-20.2738,1292.52), (-0.699612,3.43814,-0.466338)
80.0001, 64.4711, (10.6019,-10.4141,622.991), (-2.26355,1.7422,2.04334)
90.0001, 64.7541, (-37.7296,-13.1792,120.97), (-1.78335,-3.03391,0.0576559)
1.00003, 101.128, (1838.62,-367.797,926.733), (-4.32419,-0.650139,-0.475097)
5.00014, 63.3222, (183.348,0.838526,1485.55), (-0.648589,1.81566,-2.89777)
10.0001, 62.3871, (1011,9.95319,1450.79), (1.68153,-2.97681,-0.496485)
20.0001, 71.2303, (1621.65,-76.2799,1097.2), (0.535131,-3.65152,0.0856532)
30.0001, 98.5109, (1880.7,-342.295,955.82), (-1.25115,-4.02919,-1.02307)
40.0001, 98.5825, (1609.26,-342.997,1127.24), (0.18379,4.22656,-0.981061)
50.0001, 102.803, (1615.68,-384.151,1059.8), (1.76671,-3.96339,-0.915303)
60.0001, 63.5326, (17.5755,-1.23847,92.5864), (0.72717,3.0222,1.57866)
70, 63.8058, (807.67,-3.90897,1563.24), (3.48679,0.0746087,0.208744)
80.0001, 64.6066, (-40.0679,-11.7232,256.761), (0.227801,1.37076,-3.22943)
90.0001, 64.7398, (10.1473,-13.0272,-31.0448), (-1.84724,-0.831179,-2.87792)
1.00007, 98.3893, (1944.94,-341.095,881.601), (-1.56549,-1.75969,-3.64361)
5.00011, 79.2367, (1633.69,-154.341,1078.02), (3.0248,-1.7492,-1.71752)
10.0001, 61.5753, (-14.1712,17.8702,591.241), (0.650296,1.21518,3.14334)
20.0001, 62.3447, (-9.64809,10.3608,379.189), (-2.32932,-2.35357,0.980995)
30.0001, 64.1993, (587.536,-7.73099,1676.76), (-0.397123,-3.44464,0.508829)
40.0001, 64.4169, (17.9089,-9.86074,1211.78), (-0.375075,1.70012,3.04839)
50, 67.0132, (4.94492,-35.1814,-14.8752), (1.98652,1.43685,2.60954)
60, 67.1563, (3.47034,-36.5816,203.79), (-0.725243,-3.49368,-0.340769)
70.0001, 63.7451, (-16.4398,-3.32652,933.096), (0.334908,0.244384,3.46747)
80, 100.034, (1997.81,-357.184,866.63), (1.60268,-2.24982,-3.39228)
90.0001, 62.052, (16.3593,13.1702,1021.48), (-1.09802,-1.22419,-3.02772)
1.0001, 101.95, (1853.56,-375.813,936.774), (-3.39866,2.70272,-0.805462)
5.00005, 65.3494, (1496.4,-18.9273,1182.48), (-0.50035,2.88428,-1.98313)
10.0001, 59.8766, (-21.3114,34.4349,110.97), (-2.87693,-1.77537,-0.162846)
20, 60.4853, (1.38726,28.4946,194.333), (-2.95311,-1.00239,-1.35867)
30.0001, 65.7325, (13.6382,-22.6767,1375.94), (1.99714,-2.49662,-1.53421)
40, 46.083, (331.959,168.918,632.231), (0.508189,-2.87782,0.525549)
1.00009, 101.352, (1670.04,-369.983,1062.81), (1.4861,-4.11684,-0.482778)
5.00003, 103.646, (1662.22,-392.356,1105.06), (-0.952469,-3.21817,2.92661)
10, 103.645, (1969.11,-392.342,866.391), (-1.06403,2.47523,-3.54537)
20.0001, 104.806, (1623.96,-403.667,1072.47), (-2.28768,-1.69847,-3.45433)
1.00007, 74.1588, (1602.82,-104.825,1113.13), (-1.96237,3.0991,0.855697)
5.00011, 64.7676, (-20.6779,-13.2556,669.31), (2.32045,-0.803179,-2.52216)
10.0001, 65.655, (25.2417,-21.9114,113.116), (1.01802,2.26063,2.53256)
20, 63.1534, (-4.07131,2.4772,294.158), (-0.227067,0.299484,3.45555)
30.0001, 64.4987, (391.334,-10.6486,1590.91), (-0.652831,3.26876,-1.10835)
40, 62.3106, (33.8703,10.6802,291.426), (-0.788711,2.89597,1.70649)
50, 65.7404, (-30.4465,-22.7675,-33.2702), (-0.750884,0.0730932,3.46523)
1.00004, 97.1134, (1975.82,-328.654,900.582), (0.371435,3.95673,1.66894)
5.00003, 99.7007, (1911.65,-353.884,951.231), (3.39516,0.467289,-2.70713)
10.0001, 102.879, (2039.43,-384.879,869.061), (1.08961,4.22962,-0.77795)
20, 95.5933, (1671.51,-313.839,1119.6), (-4.16759,-0.829291,-0.481348)
1.00005, 99.5597, (1803.57,-352.507,976.336), (0.0208463,-2.14367,-3.80149)
5.00009, 100.054, (2015.6,-357.329,854.847), (4.01801,-1.73104,-0.0271538)
10, 103.264, (1683.24,-388.629,1088.66), (0.16352,-3.60277,2.59789)
20.0001, 91.2692, (1618.57,-271.675,1089.66), (-0.90957,-2.08888,-3.50289)
30.0001, 62.7681, (830.852,6.22916,1537.98), (-1.63749,0.689752,-2.9751)
40.0001, 62.5727, (949.822,8.12678,1494.2), (0.341119,0.907207,3.32138)
50.0001, 62.3751, (1531.43,10.0461,1143.59), (2.50568,-0.459683,-2.33312)
60.0001, 62.9074, (-32.1321,4.85065,-146.193), (0.459959,-2.61079,2.23768)
70.0001, 64.0553, (15.385,-6.34746,-235.696), (1.01555,2.24518,2.48645)
80, 66.7799, (-9.58014,-32.9198,1.33352), (2.16847,0.866748,2.70598)
1.00005, 95.5294, (1621.85,-313.208,1064.15), (-0.0965119,4.16245,-0.969904)
5.00005, 91.6463, (1614.15,-275.346,1109.51), (1.9435,3.52819,1.14357)
10.0001, 64.0262, (908.183,-6.02836,1493.58), (1.76973,-1.31749,2.71686)
20, 64.3888, (1362.13,-9.57081,1241.23), (1.89707,-0.988726,-2.78244)
30.0001, 63.6585, (1588.96,-2.45818,1120.75), (2.24942,2.50712,-0.912797)
40.0001, 96.5936, (2060.54,-323.611,887.343), (-0.643895,-3.90546,1.67702)
50.0001, 65.4063, (5.38527,-19.5117,760.525), (0.98762,-2.27699,-2.52051)
60.0001, 99.2105, (1591.61,-349.138,1080.32), (3.77793,0.467343,2.11875)
70, 103.407, (2017.99,-390.065,822.589), (0.908259,-3.09564,-3.0619)
1.00008, 100.537, (1838.19,-362.036,943.575), (-2.00063,2.90004,2.61176)
5.00006, 97.8262, (1758.76,-335.605,1041.47), (-4.03177,-0.945087,1.25182)
10.0001, 103.218, (1609.29,-388.183,1150.76), (3.8553,-0.80117,2.05955)
20, 99.7431, (1709.76,-354.303,1047.31), (-3.98277,1.7316,-0.470386)
30.0001, 99.4965, (1925.5,-351.902,943.403), (1.33397,1.61151,-3.82864)
40, 100.084, (1684.24,-357.639,1092.79), (3.92336,0.958063,1.68428)
50, 101.409, (2037.41,-370.561,889.581), (1.01524,2.20184,3.67724)
60.0001, 99.5893, (1638.82,-352.82,1129.55), (-1.67432,3.94824,0.812872)
70.0001, 98.8185, (1877.84,-345.31,942.355), (1.52675,-4.06864,0.142937)
80.0001, 102.305, (1979.34,-379.311,858.378), (3.4972,-2.33087,1.38164)
90.0001, 64.5911, (374.414,-11.5716,1588.32), (-0.04107,0.746587,3.43483)
1.00008, 101.359, (2086.12,-370.055,832.114), (1.75604,-2.83256,-2.87824)
5.00006, 102.142, (1678.69,-377.685,1030.54), (3.54046,0.575195,2.58366)
10.0001, 99.1702, (2035.17,-348.712,899.793), (0.260248,4.10072,1.4453)
20.0001, 97.1013, (1742.5,-328.543,1035.41), (2.72793,-3.27279,0.651144)
30.0001, 97.0443, (1702.35,-327.991,1005.43), (-3.3474,2.18617,-1.60668)
40, 103.193, (1739.67,-387.953,1025.53), (1.97036,3.74054,1.36683)
50, 63.0444, (1574.9,3.53129,1099.58), (0.946326,-0.654804,-3.27672)
60, 99.903, (1669.3,-355.877,1101.48), (-1.01339,0.389332,-4.23488)
1.00004, 103.403, (1975.17,-389.985,865.225), (1.04295,3.56249,-2.45017)
5.00011, 101.041, (2021.19,-366.95,900.237), (-4.23484,0.791153,-0.877847)
10, 65.4351, (1442.41,-19.7654,1201.37), (-1.74575,3.02541,0.563769)
20.0001, 60.8948, (3.57829,24.5,-234.741), (-2.47688,-2.18838,0.852077)
30, 63.6151, (270.945,-2.0302,1506.09), (0.0577701,3.46925,0.36241)
40, 61.8131, (1600.11,15.5324,1129.88), (3.40211,-0.149587,-0.478482)
50.0001, 99.0003, (2010.61,-347.083,882.612), (2.89429,-3.2355,0.307652)
60.0001, 98.9696, (1904.44,-346.787,897.544), (-2.75066,2.48334,2.28058)
70.0001, 97.5208, (1629.87,-332.664,1088.09), (-4.20737,0.938839,0.271361)
80.0001, 99.6446, (1838.57,-353.376,999.571), (1.71,-3.52803,1.92151)
90.0001, 96.7584, (1634.04,-325.238,1103.92), (3.43753,0.0403745,2.58707)
1.00004, 103.8, (1797.01,-393.856,953.304), (0.148092,-3.52873,-2.71744)
1.00009, 101.041, (1858.35,-366.955,975.171), (3.46341,2.53565,-0.951745)
5.00009, 97.4032, (2017.27,-331.481,849.658), (-2.60571,1.23556,-3.21219)
10.0001, 62.6764, (794.373,7.1337,1573.39), (-2.42343,1.11741,-2.20662)
1.00002, 97.6358, (1976.23,-333.748,863.482), (3.1177,1.76895,-2.41449)
5.00006, 63.6927, (-9.79047,-2.7747,1253.56), (3.1248,-1.54343,0.196705)
10.0001, 66.7566, (26.6188,-32.654,-133.865), (-1.44067,2.60274,-1.98031)
20, 62.1369, (-15.0854,12.3861,837.683), (2.08221,2.56612,0.983364)
30.0001, 63.4143, (485.222,-0.0766089,1653.84), (2.86558,-0.331077,-1.95213)
40.0001, 64.2113, (1132.51,-7.85738,1401.65), (-0.525061,1.3616,3.18666)
50.0001, 101.192, (1825.65,-368.46,1020.16), (-4.06168,-1.60282,0.541336)
60.0001, 102.959, (1785.65,-385.697,1042.88), (0.523076,-4.18233,-1.38995)
70, 99.0001, (1675.75,-347.095,1091.27), (2.03704,-0.0671092,-3.84525)
80, 104.161, (1630.29,-397.425,1125.06), (-3.26934,2.44883,-1.80057)
90, 82.653, (1602.92,-187.705,1091.07), (2.60795,-2.22329,2.01698)
1.0001, 100.812, (1658.66,-364.717,1040.29), (-1.6064,3.79789,-1.51067)
5.00009, 95.0958, (1565.98,-308.981,1070.85), (2.30107,-2.99941,1.97526)
10.0001, 63.2278, (1308.36,1.75927,1280.95), (-1.01992,-3.32321,0.110982)
20, 62.1029, (730.787,12.7195,1586.32), (-2.52513,-2.15436,0.929264)
1.0001, 101.231, (1825.08,-368.806,950.622), (1.12263,0.49785,-4.22595)
5.00002, 101.98, (1880.1,-376.108,953.407), (-1.63677,-3.5461,-2.06306)
10, 104.501, (1615.69,-400.693,1045.92), (1.87974,-3.86385,1.23681)
20, 104.273, (1620.03,-398.47,1092.4), (1.49961,4.13253,0.788699)
30.0001, 102.391, (1617.82,-380.125,1121.81), (-1.43835,-4.09548,0.864238)
40, 98.7362, (1797.45,-344.492,1021.69), (2.13077,1.11477,3.6203)
50.0001, 62.8088, (4.26951,5.82893,662.343), (-0.869458,2.2199,-2.51639)
60, 63.9259, (14.5438,-5.0718,342.32), (-0.593372,3.33162,0.882096)
70.0001, 63.4065, (778.885,-0.0147866,1590.81), (2.27953,-1.68583,-2.02292)
80.0001, 98.2435, (1756.08,-339.712,978.996), (3.87465,-0.117744,1.94125)
90, 99.9861, (1988.35,-356.707,884.976), (4.31474,-0.634211,-0.330799)
1.00005, 102.427, (1806.03,-380.463,1003.39), (2.56143,-3.59832,0.29455)
5.00006, 101.895, (1781.11,-375.281,965.348), (-1.81449,2.47173,-3.1768)
10.0001, 103.166, (1815.54,-387.677,989.329), (-0.736614,-3.30266,2.87869)
20.0001, 65.2201, (16.6233,-17.6733,1290.14), (-1.7104,-0.479072,3.05327)
30, 62.9988, (1233.57,3.97756,1342.38), (-0.000657804,3.42507,0.566902)
40.0001, 64.0242, (868.219,-6.02819,1544.55), (3.46286,-0.446698,0.240263)
50, 64.7605, (1090.3,-13.2171,1384.94), (2.00451,-1.50761,2.46953)
60.0001, 64.9986, (-21.9791,-15.5445,-119.065), (-2.74504,-0.715703,2.09466)
1.0001, 97.616, (2046.33,-333.554,887.55), (-1.85584,3.47835,-1.76978)
5.00002, 103.948, (1655.57,-395.303,1076.7), (2.11089,-2.74305,-2.81185)
10, 99.2345, (1947.08,-349.34,889.481), (0.97977,-0.997222,4.1268)
20.0001, 66.8546, (1604.26,-33.6127,1094.51), (-1.45301,1.16397,-3.05354)
30, 63.6467, (-25.6062,-2.33689,-65.4611), (2.8296,-1.89014,-0.772768)
40.0001, 64.1832, (-4.09166,-7.57528,1024.18), (-0.831926,-3.14011,-1.31403)
50.0001, 64.5697, (1226.7,-11.3512,1337.4), (1.993,0.972145,2.72688)
60.0001, 90.721, (1623.33,-266.36,1103.22), (3.07869,-2.55396,-1.16409)
70.0001, 61.5171, (-29.8784,18.3977,-196.768), (-3.00466,1.22432,1.1145)
80, 65.0933, (-15.8472,-16.4804,1202.71), (3.12412,1.13572,1.18456)
90, 62.6252, (-41.2402,7.57894,-42.548), (-0.368316,-2.24607,-2.60778)
1.00008, 97.2227, (2001.4,-329.719,886.392), (0.929168,-4.12852,-0.831801)
5.00008, 98.5505, (1939.51,-342.668,906.726), (-2.66719,1.79152,2.92071)
10.0001, 102.841, (1989.6,-384.508,864.546), (1.33833,-3.34577,-2.58641)
20, 63.6763, (986.93,-2.61863,1470.46), (-2.97264,-0.380044,1.78915)
30.0001, 98.7998, (2036.91,-345.11,879.856), (-2.7658,-0.324227,3.3387)
40.0001, 95.9906, (2087.55,-317.722,853.646), (-1.44642,-1.31972,3.81188)
50, 97.8413, (1976.23,-335.772,897.138), (-2.41438,3.49206,-0.833436)
60.0001, 103.989, (1647.92,-395.72,1097.23), (-2.37389,3.65584,0.945466)
70, 98.6929, (1972.05,-344.084,888.328), (-3.325,-2.2026,-1.72458)
80.0001, 62.0699, (-5.96082,13.0169,779.36), (2.45629,0.991349,2.20423)
1.0001, 101.784, (1719.9,-374.195,1032.22), (-2.48861,3.42706,1.23881)
5.00005, 100.567, (1982.33,-362.334,851.394), (2.98709,2.51914,-1.99274)
10, 101.886, (1875.89,-375.197,941.921), (-3.39595,0.514852,-2.77392)
1.00007, 97.4495, (2058.7,-331.931,849.6), (2.85989,0.529551,3.19123)
5, 103.845, (1601.77,-394.295,1056.08), (1.74472,1.84031,3.66553)
10, 100.743, (1724.43,-364.048,1029.77), (4.37091,-0.393429,-0.1172)
