88.0001, 98.0627, (6.05361,18.8615,-153.097), (2.23812,-1.37337,3.44461)
130, 96.0977, (18.1563,38.0081,198.185), (3.85334,-1.6329,-0.93279)
176, 97.1648, (-14.4175,27.5852,-105.937), (-0.78156,3.24653,-2.72728)
10, 102.782, (18.0756,-27.1343,-119.117), (3.45176,0.471299,2.7435)
20, 99.0434, (-39.526,9.31972,-29.7681), (3.45491,2.64752,-0.0507773)
30.0001, 97.0912, (25.2712,28.3525,-215.915), (3.67584,1.44867,1.72173)
40.0001, 96.1811, (14.7127,37.223,205.241), (-4.11623,-1.19808,-0.148257)
50.0001, 102.001, (-28.08,-19.5285,-154.669), (-1.02291,2.59691,-3.424)
10, 96.8088, (30.1824,31.1142,-41.8198), (1.25872,3.11127,-2.69376)
20.0001, 102.437, (7.55104,-23.7692,179.459), (3.77364,1.25503,1.94476)
30.0001, 100.961, (15.5917,-9.38021,-101.493), (-2.89805,-2.91934,-1.54721)
40.0001, 100.164, (22.1736,-1.61098,11.3193), (0.155396,3.85095,2.07573)
10.0001, 101.575, (-2.17815,-15.358,6.91102), (-3.55296,0.7774,2.49092)
20, 102.204, (3.9228,-21.4997,-79.3856), (2.99511,-2.83105,1.60233)
10, 101.264, (-15.6684,-12.3305,-182.202), (-0.539074,-3.94151,1.88336)
20, 98.2826, (-16.8268,16.7399,-6.62493), (-3.11468,-3.0027,-0.292096)
30, 102.901, (12.8284,-28.2942,215.291), (4.12283,-1.48034,0.705068)
40, 101.983, (30.5283,-19.3497,-22.267), (3.78322,0.545482,-2.21367)
50.0001, 100.461, (22.0825,-4.51226,-199.401), (0.489733,-1.93881,3.90137)
60.0001, 102.287, (-4.32447,-22.3205,132.482), (2.99386,-1.38758,2.94622)
88, 98.9133, (25.4985,10.565,-13.344), (-3.26898,2.83367,0.455479)
10.0001, 95.8827, (-14.6869,40.1436,64.5674), (1.66777,-3.50144,-1.81715)
20.0001, 100.767, (-2.09218,-7.49093,-31.0528), (-0.155347,-3.17607,-3.02763)
30.0001, 98.332, (-30.0613,16.254,-149.568), (-3.79887,1.87734,-0.92538)
10.0001, 96.8873, (8.25689,30.3476,-88.4332), (-2.52433,-3.24667,-1.27384)
20.0001, 99.7198, (-40.6409,2.72285,-209.507), (-2.48773,3.57348,-0.345176)
30.0001, 101.701, (1.5522,-16.5946,3.82922), (-3.88417,1.41325,-1.54033)
40.0001, 98.7965, (40.443,11.7197,31.5525), (0.00672983,2.482,-3.56941)
50.0001, 100.449, (-41.4039,-4.39423,-115.089), (-4.10349,1.54171,0.0403403)
60.0001, 102.558, (34.0572,-24.9622,121.265), (2.10869,3.76489,-0.999831)
88, 99.9603, (33.7857,0.352922,-90.6533), (3.57915,-2.21868,1.17933)
10.0001, 101.411, (23.8455,-13.76,-21.9981), (-1.91647,-3.28298,-2.22494)
20.0001, 97.7808, (3.9282,21.6334,-183.934), (-1.40662,-4.02357,-0.73421)
10.0001, 101.242, (-37.9221,-12.1125,71.9703), (-3.02998,-3.16994,-0.373572)
20, 99.3821, (14.9298,6.01819,49.7227), (-3.22788,2.83649,0.740402)
30, 99.4482, (14.7626,5.36992,55.4298), (-2.70562,-3.18515,1.24906)
40, 100.128, (6.31799,-1.26451,-154.244), (-1.64882,2.55604,-3.14704)
50, 104.217, (14.8786,-41.1327,35.7847), (-1.41361,-3.57138,-2.27704)
10.0001, 98.4033, (-12.2442,15.5658,12.8433), (-0.714696,-1.54492,3.99102)
20.0001, 99.3459, (-30.5781,6.3707,222.403), (0.234075,3.94994,-1.83012)
30.0001, 99.0117, (-22.6496,9.62635,128.575), (-2.49369,3.5498,0.350185)
40.0001, 98.21, (4.69316,17.4401,179.163), (2.85095,2.99562,-1.29891)
50.0001, 99.8348, (41.3275,1.59339,239.22), (-1.16639,3.86806,-1.66655)
60.0001, 101.06, (-6.71596,-10.3536,12.655), (3.64989,-0.988342,2.24399)
88, 100.95, (30.4017,-9.29214,-48.5221), (2.69462,2.72611,2.14951)
10.0001, 99.0687, (16.2285,9.07774,108.657), (3.76811,-1.91299,1.04637)
20.0001, 100.069, (39.7339,-0.680113,231.801), (-2.96766,-2.70305,1.74098)
30.0001, 98.6784, (20.6239,12.8769,-235.742), (-3.37186,1.93267,1.94262)
40, 102.035, (5.70633,-19.8549,44.3028), (-1.65594,-3.23391,2.51402)
50, 99.8307, (-38.1963,1.63372,108.563), (2.05075,-3.10916,2.28615)
60.0001, 97.3395, (-0.214747,25.9223,1.1326), (0.257925,4.23471,0.789311)
88, 101.029, (-11.9061,-10.0628,-248.795), (-1.35201,2.32592,-3.47711)
130, 98.7871, (-32.4919,11.7836,-157.837), (0.915282,4.15265,-0.90386)
10, 97.4778, (7.76758,24.591,181.222), (1.01493,4.02229,1.19996)
20.0001, 98.058, (-12.4316,18.9306,4.28411), (-0.358065,-3.6727,-2.26778)
10, 101.356, (22.7694,-13.2233,154.864), (-1.21142,2.57524,-3.36025)
20.0001, 101.278, (19.8262,-12.4677,-116.486), (-2.76674,2.53665,2.2992)
30, 99.2768, (-38.5103,7.0391,190.552), (2.3467,-2.42271,-2.75978)
40, 101.568, (35.716,-15.307,-163.286), (-0.640711,2.88554,3.27024)
50.0001, 99.357, (-37.3717,6.25043,125.936), (-2.07773,0.400719,-3.81192)
60.0001, 103.475, (2.71068,-33.9116,-65.2295), (2.68751,3.541,0.186529)
88, 101.182, (-12.4435,-11.557,167.673), (-2.66922,3.49417,-0.153109)
130, 101.967, (28.9618,-19.2334,-178.404), (-1.04036,1.61053,3.97888)
176, 103.52, (-22.5633,-34.388,-16.6179), (3.71573,1.60473,1.8501)
10.0001, 97.1286, (15.2054,27.9945,-208.947), (1.87384,-2.45972,-3.00341)
20.0001, 100.794, (-27.4721,-7.74863,135.201), (2.00721,-3.90565,0.0137809)
30, 101.884, (-0.796756,-18.378,107.834), (1.64981,2.26092,-3.41438)
40, 99.1727, (34.1866,8.05092,214.424), (-1.61192,-2.30014,3.32927)
50, 102.236, (-21.9863,-21.8192,-216.89), (-2.76634,-3.43066,-0.370011)
60, 102.102, (-9.90167,-20.524,-176.602), (-3.01698,-2.6054,1.90872)
10.0001, 97.6728, (19.6537,22.688,239.556), (2.3621,1.83881,-3.11855)
20, 97.3731, (5.16043,25.608,-189.723), (-0.150601,-2.12742,-3.75235)
30.0001, 96.63, (-10.4977,32.85,148.432), (0.818175,-3.86212,1.7033)
40.0001, 101.109, (-30.4412,-10.8294,-248.007), (4.09863,-0.077328,1.59335)
50.0001, 103.117, (16.7442,-30.4122,58.9018), (1.1409,-4.18632,0.949046)
60, 100.786, (32.9304,-7.68618,-31.0563), (-0.948474,4.28531,0.13478)
10, 99.6566, (-41.0359,3.34553,169.922), (-4.09058,0.525022,1.43425)
20.0001, 98.672, (-4.42692,12.9429,140.227), (-0.0423217,-4.13702,-1.32683)
30.0001, 100.291, (-30.0209,-2.84908,34.2921), (-4.04962,-0.0543592,1.66872)
10.0001, 96.1833, (-7.13349,37.2133,-63.7113), (1.41307,1.71744,-3.66807)
20.0001, 100.616, (32.3321,-6.01225,35.604), (-2.74154,-2.78517,1.99397)
30, 99.3767, (7.47679,6.06525,-32.7545), (1.38216,2.57222,-3.23812)
40, 101.436, (20.5519,-14.0173,-243.897), (-0.0941463,-1.51948,4.1338)
50.0001, 102.498, (-23.2971,-24.3813,-169.492), (-3.57385,-1.47242,2.16075)
60.0001, 99.8141, (-31.1543,1.78844,-184.46), (-3.57875,2.29511,-1.01032)
10.0001, 103.672, (14.6746,-35.8127,-91.6769), (-0.426884,-2.63369,-3.56585)
20, 100.104, (-1.82172,-1.01736,140.953), (-2.13545,-3.64619,-1.13855)
30, 102.122, (5.61334,-20.7008,224.122), (-1.71147,-3.10469,-2.63988)
40, 99.8649, (2.78383,1.30241,242.621), (-0.791534,4.26716,0.51983)
50.0001, 102.362, (-3.09213,-23.0524,-121.977), (-2.50573,-1.64043,3.25784)
10.0001, 96.9764, (-33.2443,29.4799,207.094), (0.311207,-2.09569,-3.75021)
20.0001, 98.7159, (36.4609,12.5153,136.359), (3.69794,-2.16162,0.733635)
30.0001, 101.47, (11.0309,-14.3416,-214.243), (1.22313,-1.15982,-4.07078)
40.0001, 96.1987, (20.5482,37.0524,-164.986), (1.40699,-3.53533,-1.98137)
50.0001, 100.062, (-11.9485,-0.623105,10.3829), (-0.816878,4.25105,-0.635955)
60, 101.011, (14.2018,-9.87402,-172.281), (0.444713,-2.70369,-3.43758)
88.0001, 102.297, (7.23781,-22.4233,-127.385), (2.72278,2.00061,2.85565)
130, 104.409, (2.18765,-43.0347,-92.7818), (-2.32165,-1.08496,-3.66163)
176, 100.538, (7.79559,-5.30332,-152.801), (2.75736,-1.91592,-2.82141)
10.0001, 97.828, (25.4059,21.1747,-233.448), (-2.64301,3.37837,0.562896)
10, 99.9102, (10.17,0.872053,204.764), (4.13526,1.37504,0.350667)
20.0001, 98.7472, (31.2749,12.2081,149.537), (0.263494,-4.31945,-0.405674)
30, 102.949, (-22.6472,-28.7698,-113.304), (-1.50753,-0.752469,-4.10569)
40, 97.7881, (-28.3071,21.5551,146.518), (0.647528,3.35487,2.65211)
50.0001, 100.252, (13.3034,-2.47627,-43.5204), (-3.25462,0.031945,-2.93018)
60.0001, 98.4889, (29.6959,14.7131,-2.97376), (3.61417,1.19489,-2.0862)
88, 101.881, (7.18994,-18.3676,-67.5731), (-0.0389182,-1.05229,4.28745)
130, 100.303, (-17.907,-2.99397,-235.507), (1.32768,2.813,-3.08439)
176, 101.14, (11.9742,-11.1739,-4.55404), (-1.92881,-3.30828,2.16432)
10.0001, 103.408, (5.33348,-33.2351,-124.115), (-1.3121,-1.08504,-4.10906)
20.0001, 99.4849, (-1.29654,5.01436,-37.5184), (4.0014,-0.249786,-1.72021)
10.0001, 101.607, (-19.5402,-15.6688,122.758), (4.34712,-0.604448,-0.41939)
10, 102.799, (30.334,-27.3002,172.198), (2.81099,-3.11843,1.42849)
20.0001, 99.6039, (0.830625,3.8577,42.8567), (4.07607,0.63296,-1.42849)
30, 100.433, (-13.5675,-4.2276,-177.706), (-0.685325,-1.97347,-3.85355)
40, 100.797, (-12.1959,-7.78233,-228.868), (-3.78176,2.23205,0.00242351)
10, 102.107, (-30.1205,-20.5506,-103.778), (-3.66481,1.30843,-2.09561)
20, 102.516, (20.7619,-24.5397,-182.586), (3.12566,-2.9585,-1.04411)
10, 97.2473, (-23.8286,26.8372,-138.93), (-2.19214,-1.15135,-3.5318)
20.0001, 98.9193, (36.4562,10.5291,95.4047), (1.97054,-2.15009,3.22779)
30.0001, 100.699, (-36.2751,-6.82832,-120.306), (-4.23568,-1.11585,0.280844)
40, 98.9947, (15.3841,9.78564,75.8913), (-2.92062,3.17367,0.580299)
50, 102.087, (27.2372,-20.3715,-193.084), (-0.281281,-1.49538,-4.14913)
60, 97.4256, (12.4658,25.0796,19.0932), (-1.95579,-3.84712,0.115464)
88, 99.2552, (38.8381,7.23147,20.6992), (3.00674,-3.02509,0.892843)
130, 101.205, (-8.20592,-11.7953,-148.959), (3.01782,-1.65795,2.73966)
10, 101.733, (-3.19135,-16.8974,243.153), (-0.627316,2.53131,-3.55833)
10.0001, 102.056, (-22.4616,-20.0473,-12.8214), (-2.30717,-0.107556,-3.76695)
20.0001, 100.927, (35.1233,-9.05072,-9.8171), (1.0095,-3.77489,-2.00993)
30, 98.8056, (28.306,11.6363,0.643264), (1.598,-0.492325,-4.01333)
40, 98.0539, (-21.7727,18.9633,-132.667), (1.62817,0.0353413,-4.01333)
50, 98.0075, (18.6515,19.4122,-195.003), (3.74327,1.1226,-1.8649)
60.0001, 102.137, (-21.496,-20.8535,-178.125), (0.673607,0.717595,-4.30945)
10.0001, 96.8496, (6.75368,30.7156,243.871), (-0.937999,3.36819,2.51078)
20.0001, 97.6985, (-37.6357,22.4359,-236.418), (-0.156742,4.24984,-0.778011)
10, 100.698, (-27.3079,-6.80943,-12.3734), (-3.47894,2.51834,0.90542)
20, 98.0986, (-6.89796,18.5333,17.7044), (-0.773383,3.92719,1.65729)
30, 99.1789, (-37.3914,7.99616,165.575), (1.19701,-0.64833,4.13776)
40, 99.3453, (-16.3201,6.37151,-24.5419), (-0.774889,-3.22013,-2.83484)
50.0001, 96.7936, (10.7363,31.2481,-167.899), (2.04151,-2.20671,3.07905)
60, 101.551, (24.1308,-15.1436,185.877), (1.72415,2.47728,-3.21223)
88.0001, 101.55, (-10.3585,-15.1465,-66.0393), (1.96256,3.5476,-1.72937)
130, 95.6379, (-6.95399,42.4852,30.6484), (-3.86104,-0.204025,1.82963)
176, 102.522, (-0.776304,-24.6646,112.772), (2.12287,-3.19655,2.21119)
10, 103.973, (20.4934,-38.7442,136.59), (0.689707,4.27048,1.08567)
20.0001, 97.8137, (-2.98015,21.3109,214.598), (0.551435,3.42649,2.58226)
30, 96.9306, (4.15805,29.9185,-96.6635), (-0.924473,-3.16781,2.76666)
10.0001, 103.313, (6.58805,-32.3114,133.041), (3.41409,0.414637,-2.81732)
20, 100.236, (7.7499,-2.3098,220.078), (-2.54869,-2.65818,-2.36953)
30, 98.5346, (-24.5646,14.2781,-34.6177), (3.91132,1.8818,-0.106455)
40, 101.589, (1.34404,-15.5132,-102.087), (2.92905,-3.28218,-0.288618)
50.0001, 99.433, (-25.0139,5.51108,-5.39188), (2.71142,-1.64989,-2.99147)
60.0001, 100.255, (12.9312,-2.51016,-90.2765), (-0.184088,-3.40874,2.74348)
88.0001, 101.245, (2.94789,-12.1758,80.83), (-1.22525,-3.47421,2.40794)
10.0001, 100.935, (-0.45177,-9.12403,155.078), (-0.6184,3.33037,2.79937)
20, 102.316, (-11.4273,-22.5925,-91.9709), (1.4536,4.12605,-0.661219)
30, 103.704, (-8.33193,-36.1313,169.805), (3.03446,3.20443,-0.603065)
40.0001, 95.7461, (16.5702,41.4673,-78.3417), (1.57588,3.47399,1.94049)
50.0001, 97.4262, (18.9066,25.0824,29.5573), (-3.47012,1.80746,1.8249)
60.0001, 101.224, (15.4384,-11.9497,-54.527), (-3.70555,-1.52359,-1.82016)
10, 99.5585, (-7.21474,4.30227,-62.1108), (-0.718148,2.72554,-3.33204)
10.0001, 100.608, (-27.4248,-5.9349,58.7448), (-2.0922,2.23701,3.14104)
20, 100.089, (24.5971,-0.872884,-129.462), (0.674067,2.74172,3.34318)
30, 96.7029, (19.8567,32.1387,-208.322), (0.649774,-1.72636,3.88561)
40, 99.2167, (12.7044,7.622,89.7408), (-1.25741,-3.21347,-2.6597)
50, 101.081, (-24.6966,-10.5578,-30.088), (-3.86479,-0.118023,-2.09464)
60.0001, 97.1803, (35.6406,27.4726,10.3099), (-3.99862,0.589979,1.5016)
10.0001, 97.4273, (6.225,25.0814,-215.931), (3.6836,2.20976,0.432615)
20.0001, 101.148, (-35.137,-11.2042,-184.364), (2.06527,-3.83684,-0.603523)
30.0001, 98.736, (-15.2652,12.3128,249.432), (-1.64434,3.30856,2.2889)
40, 99.064, (14.1283,9.11154,-114.394), (-2.4374,2.84108,-2.22252)
50.0001, 101.43, (10.5153,-13.9662,82.6119), (-0.101664,3.76812,2.27944)
60, 97.8477, (-13.844,20.9646,224.344), (1.82402,-3.9223,-0.0896337)
10, 100.876, (26.566,-8.54239,2.78888), (-1.86427,1.76862,-3.56305)
10, 98.849, (5.6368,11.2217,-219.434), (1.20911,2.77536,-3.12194)
10.0001, 98.3769, (-26.7992,15.8248,132.23), (2.95433,-1.58174,-2.75513)
20.0001, 99.1404, (-32.217,8.37598,234.084), (-1.06008,-3.03581,-2.93717)
30, 100.67, (19.4888,-6.54546,22.5144), (-1.40281,2.98433,2.89576)
40.0001, 97.5883, (-27.1364,23.5014,176.008), (2.37125,2.66288,-2.44052)
50, 99.9743, (-29.3117,0.231989,-103.924), (3.55319,-1.02209,2.33593)
60.0001, 96.9437, (4.02444,29.7799,53.5741), (4.22432,0.830108,0.11235)
88, 103.792, (17.6469,-37.0044,211.856), (0.719733,3.08633,-3.13261)
130, 100.187, (-43.7849,-1.8683,-87.5568), (-3.09255,1.28197,-2.82129)
176, 101.45, (16.9723,-14.2031,76.9444), (1.0982,2.9507,-3.08155)
10.0001, 102.719, (-23.3363,-26.5198,0.482507), (1.33195,4.16226,0.743683)
20, 101.921, (19.3601,-18.7434,-160.523), (-1.60221,2.92517,-2.89399)
30.0001, 99.8021, (-12.6047,1.91653,100.198), (-3.84683,1.26052,1.64513)
40.0001, 98.9541, (2.44397,10.1827,198.818), (1.80476,-1.50621,-3.66133)
10, 96.414, (14.8716,34.9626,31.6299), (-0.252883,2.64031,-3.37788)
20, 100.467, (-4.38779,-4.56431,204.286), (1.63378,1.89276,-3.60124)
30, 98.6582, (-10.1366,13.0729,151.359), (2.98613,2.9578,-1.09957)
40, 102.855, (-9.83965,-27.8509,1.30183), (-1.05169,-2.34462,-3.61582)
50, 101.592, (23.4453,-15.5451,140.5), (1.66096,-0.704373,-4.02256)
60.0001, 101.871, (-38.5748,-18.2674,185.848), (-0.321684,3.85287,-2.13101)
88.0001, 102.99, (-6.58337,-29.1877,156.153), (1.30196,1.35958,-4.01992)
130, 103.502, (28.9965,-34.1944,28.1024), (1.63234,3.30662,2.49058)
10, 102.566, (18.3171,-25.0287,245.259), (-1.07132,-1.4782,4.03602)
20.0001, 98.168, (-20.1649,17.8557,140.605), (2.90879,1.13841,3.00396)
10.0001, 104.121, (16.4812,-40.1852,-100.065), (-1.83003,-4.01891,-0.647293)
10.0001, 100.964, (10.9479,-9.39724,-209.164), (-4.30351,-0.196214,-0.870016)
20, 104.045, (16.2676,-39.4442,-198.714), (-1.71347,-4.08404,-0.538228)
30.0001, 100.407, (-4.84712,-3.98063,-166.002), (1.37013,4.05438,-0.945475)
40.0001, 100.289, (16.4387,-2.83324,37.3341), (-0.550159,0.402592,-4.32688)
50.0001, 100.777, (9.45501,-7.58838,-73.1916), (-0.0902477,-4.37757,0.329575)
60.0001, 98.5435, (25.5026,14.1831,-84.2326), (3.75524,-2.12228,0.496707)
88.0001, 97.642, (-1.10543,22.9637,-52.5661), (1.43568,2.99742,-2.76306)
10, 98.2728, (24.8549,16.8391,-98.0664), (4.01674,-0.190536,-1.62183)
20, 98.1325, (13.7089,18.2033,236.378), (2.25151,0.940269,-3.58059)
30, 101.309, (25.4194,-12.7765,-158.505), (2.74508,-0.1765,-3.43732)
10, 98.2413, (20.9836,17.1458,229.444), (-1.39557,-1.21752,3.91981)
10, 101.4, (40.4328,-13.66,-74.1654), (2.46047,-3.11436,-1.90948)
20, 101.008, (18.8073,-9.83736,48.8651), (-2.11889,-3.19481,2.15119)
30, 103.562, (-13.5349,-34.7442,-219.681), (3.59503,-1.30106,-2.27941)
40.0001, 95.9289, (-15.9246,39.6815,221.223), (-3.61156,2.22829,-0.586314)
50.0001, 97.0898, (-26.4747,28.3563,177.338), (2.82849,-2.58631,1.97109)
60.0001, 97.2075, (23.3395,27.2058,183.574), (1.18076,0.890007,-4.05102)
10, 99.6099, (40.6048,3.8008,95.8924), (-0.381295,-2.5023,-3.55665)
20, 96.755, (0.576238,31.6359,238.424), (2.31901,2.9645,-2.08432)
30.0001, 102.237, (-16.9499,-21.826,156.386), (0.78522,3.62228,-2.41285)
40, 101.152, (0.732529,-11.2485,228.692), (-1.38984,3.57769,-2.14946)
50.0001, 103.174, (17.3399,-30.9677,-158.931), (3.46443,-1.36307,-2.42452)
60, 96.087, (22.2948,38.1327,-29.0922), (1.80338,2.40199,-3.05957)
88, 99.2264, (-7.13405,7.51024,-182.637), (-1.93634,-1.69203,-3.51723)
10, 99.72, (-1.42118,2.72699,-11.4483), (3.67316,-0.801369,-2.22338)
10.0001, 96.8998, (17.8938,30.2268,-94.5796), (-4.1376,0.498566,-1.0816)
20, 98.9242, (20.3575,10.4831,217.282), (-0.71188,1.26786,4.10015)
30, 98.7629, (-28.5243,12.052,30.4215), (-2.64588,-2.95093,-1.78493)
10.0001, 100.557, (-42.3767,-5.4342,212.248), (-0.823929,3.99476,-1.61274)
20.0001, 97.5351, (0.230463,24.0278,189.615), (-2.64574,-2.39892,-2.43002)
30, 104.123, (-4.89331,-40.2134,235.51), (-2.65352,3.54353,-0.567729)
40, 98.5909, (10.6874,13.7249,230.499), (-2.02408,-3.71271,0.990243)
50.0001, 96.0211, (-17.6072,38.78,-57.1608), (-0.534059,0.783757,4.17978)
10, 101.023, (7.95921,-9.98,-223.686), (-2.98726,2.42472,-2.12699)
20.0001, 98.3109, (26.6646,16.4632,206.601), (-2.52871,1.9854,-2.91066)
30, 97.0989, (1.04781,28.2785,62.9261), (-4.11638,-1.27409,-0.0917819)
40.0001, 101.89, (-3.45182,-18.4415,15.436), (-4.02715,0.50079,1.73901)
50.0001, 97.3759, (-30.7905,25.5701,193.836), (4.16711,-0.461999,-1.02519)
60, 100.429, (13.5086,-4.20021,216.694), (0.733557,1.31305,4.11717)
10, 102.782, (27.078,-27.1346,106.996), (-1.80792,-1.46795,-3.77361)
20, 101.363, (8.70025,-13.3011,121.085), (3.03686,-3.13639,-0.576776)
30.0001, 100.484, (-22.9746,-4.7361,180.484), (3.9802,1.02061,1.52982)
40.0001, 100.791, (1.11826,-7.72667,188.471), (-1.55682,-2.85308,-2.95277)
50, 98.5813, (-1.85245,13.8134,-129.238), (-2.8932,-1.98923,2.55582)
60, 98.4992, (-9.40222,14.6102,-78.2505), (1.64313,-3.59437,1.79577)
88.0001, 98.6831, (-42.7152,12.8075,76.1946), (3.20083,-1.61057,-2.45766)
130, 97.8271, (20.31,21.1399,183.143), (0.0625655,-3.7769,2.10871)
176, 95.5508, (9.38892,43.3175,-153.281), (-3.4627,-0.675928,2.41514)
10.0001, 99.2083, (-23.6704,7.71748,15.1168), (3.80553,-0.538588,2.05126)
20.0001, 96.7829, (30.8458,31.362,171.497), (0.624131,-3.60162,2.27037)
30.0001, 97.3123, (-36.5116,26.1961,-168.309), (-3.97386,0.533641,-1.59398)
40.0001, 104.125, (11.8189,-40.2398,90.7746), (-3.88181,-1.86633,1.16997)
50.0001, 98.8398, (-18.8509,11.2938,-1.08909), (-0.891251,-3.31648,2.66758)
60, 99.3706, (32.1614,6.11502,104.113), (-4.26611,-0.444595,0.783282)
88.0001, 96.1729, (-17.2245,37.287,19.7781), (-1.598,-3.96119,-0.393006)
130, 99.9563, (13.6528,0.380495,-120.482), (-2.94832,1.60866,-2.80046)
176, 99.0457, (-10.0728,9.24204,-122.112), (-3.61299,1.89137,1.52242)
10.0001, 101.887, (6.0764,-18.4071,-130.658), (4.3072,0.0103948,-0.969676)
20.0001, 102.658, (-3.42401,-25.9248,-124.743), (-4.36286,-0.766412,0.13376)
30.0001, 101.487, (-1.22377,-14.513,-69.6101), (3.37034,-0.687971,2.75379)
40.0001, 96.8963, (-25.3398,30.2513,-4.33285), (-1.79558,3.20898,-2.2396)
50.0001, 103.773, (-12.6412,-36.8104,170.154), (2.98295,0.594902,3.25596)
60.0001, 100.836, (-10.3718,-8.17609,18.8621), (-1.28329,0.808789,-4.12193)
10, 100.535, (23.433,-5.2201,15.8131), (3.76031,2.25342,0.125627)
20.0001, 95.9253, (-17.7503,39.7251,193.328), (2.19838,-3.6762,-0.0665828)
30.0001, 101.587, (-1.9613,-15.4892,42.9231), (-3.04823,-0.849942,-3.06935)
40.0001, 96.3776, (14.2454,35.3079,212.525), (-0.140105,-1.77903,-3.9056)
10.0001, 95.7835, (-5.30167,41.1113,-233.111), (-0.620312,-1.87346,-3.79868)
20.0001, 101.313, (39.0844,-12.8107,-220.303), (2.98339,-3.22184,0.318808)
30.0001, 102.507, (-14.8062,-24.4579,-10.0071), (-4.01325,-0.5694,1.78341)
40.0001, 98.8734, (38.143,10.9699,189.96), (-4.18875,0.841185,-0.813953)
50, 102.245, (-19.0429,-21.9054,-32.5146), (3.22603,-0.987855,-2.85965)
60, 102.151, (34.4473,-20.9947,-34.8926), (-3.90968,0.723338,1.93234)
10.0001, 102.982, (32.2061,-29.0838,229.809), (0.922661,3.52088,-2.54047)
20, 101.943, (4.84317,-18.9564,-146.302), (-0.975345,-2.07446,-3.7747)
30.0001, 103.846, (-21.8353,-37.5109,5.53626), (1.71156,1.74295,-3.72823)
40.0001, 99.0636, (23.059,9.11739,-16.1736), (2.89183,0.672447,-3.18391)
50.0001, 98.8979, (-40.5117,10.7292,24.2383), (-1.4303,-0.424187,-4.08592)
60.0001, 100.529, (15.4502,-5.18202,-157.611), (3.7861,2.08553,-0.740669)
88, 100.961, (-5.15301,-9.4065,-215.868), (0.877119,-0.920147,-4.20704)
10, 97.0039, (11.636,29.2118,-235.482), (-2.06785,0.850181,3.68229)
20, 99.0369, (-7.7727,9.38447,228.435), (-0.264252,-2.31099,3.6792)
30, 101.511, (32.8672,-14.7437,178.644), (0.977833,-3.13065,-2.94334)
40.0001, 103.296, (0.748114,-32.1496,87.9856), (1.55043,-3.24007,2.61914)
50, 97.1914, (13.6313,27.3679,-202.575), (-2.44034,3.41431,0.990534)
60.0001, 97.2064, (-28.7585,27.2179,-209.921), (-1.20413,-4.11492,0.463031)
88.0001, 96.3373, (-12.8553,35.6778,180.775), (-3.36475,1.97854,1.78728)
130, 101.76, (12.7618,-17.212,-148.612), (-1.95535,-3.46967,-1.89895)
176, 102.247, (2.08096,-21.9808,-129.812), (-1.29374,2.54083,-3.38107)
10.0001, 101.633, (14.6702,-15.9243,-72.816), (-4.16248,1.35485,-0.530898)
20.0001, 100.483, (-31.9175,-4.71278,249.667), (1.84296,-3.97019,0.25433)
30, 99.107, (-39.6911,8.69671,-93.5776), (3.15486,2.50235,-1.65698)
10.0001, 96.6537, (6.02847,32.6265,-112.755), (-0.864187,-0.72106,-4.15022)
20.0001, 96.5627, (-10.8108,33.5101,-248.264), (0.707929,-3.43397,2.48604)
30.0001, 101.495, (23.3181,-14.585,-29.2955), (0.881797,-1.73648,-3.95276)
40.0001, 101.488, (3.80138,-14.5219,181.039), (2.25605,1.34281,3.5388)
50, 97.7335, (34.642,22.0842,64.3578), (-3.78913,0.351353,2.05347)
60, 102.781, (-9.63875,-27.1431,-208.241), (0.498077,-3.20712,-3.02154)
88.0001, 100.568, (-16.4959,-5.56517,-170.921), (-0.055161,4.09869,1.56127)
10.0001, 96.991, (14.604,29.3375,-108.482), (-0.485776,-0.0608038,4.27971)
10.0001, 101.526, (-19.6546,-14.8816,38.5467), (-4.11955,1.22301,0.978134)
10.0001, 95.9493, (16.0799,39.4942,-212.715), (-1.14445,0.477499,4.10105)
20.0001, 97.16, (12.0828,27.6841,68.1102), (2.72899,3.06581,1.31961)
30.0001, 99.4939, (-16.9256,4.9231,-218.692), (-3.2169,-2.27261,1.87651)
40.0001, 99.6518, (4.74327,3.38035,178.645), (3.17085,2.97098,0.428584)
10.0001, 100.044, (3.1864,-0.432969,119.966), (-3.34757,-2.77636,-0.474653)
20, 98.2994, (-34.781,16.5758,-183.181), (-1.36933,-3.65684,1.88637)
30.0001, 97.3711, (20.1595,25.6236,-179.301), (0.827816,-2.89546,3.09182)
40, 104.164, (-12.6717,-40.6195,30.9886), (-0.700716,1.12895,4.26174)
50, 102.755, (14.4553,-26.8778,92.0429), (2.28887,-3.16421,-2.09932)
60.0001, 102.396, (-2.70822,-23.3854,19.834), (-0.336807,-0.329032,-4.40091)
88, 101.203, (37.112,-11.7577,78.4434), (0.902196,-3.2237,-2.85573)
10.0001, 100.167, (-39.2351,-1.63169,-137.424), (-1.94438,1.54423,3.60527)
