60, 100.337, (1.09195,-3.29729,-87.6669), (1.45644,-3.48102,-2.22646)
88.0001, 100.518, (1.38176,-5.06122,-71.3743), (-0.772788,3.69812,2.22646)
10.0001, 97.8857, (36.0426,20.6139,175.234), (1.18425,0.497239,-4.13245)
20.0001, 96.0636, (-1.56095,38.3783,-149.324), (0.308813,-1.09806,-4.13245)
30.0001, 101.649, (-11.1038,-16.0864,-26.3412), (-1.28271,-0.851067,4.13245)
40.0001, 100.107, (-13.9469,-1.05765,201.908), (-1.37592,0.426121,-4.13245)
50, 100.049, (5.55423,-0.489384,-122.365), (-1.30823,-0.593353,-4.13245)
60.0001, 104.144, (-12.5169,-40.4258,-52.9442), (-0.17463,-1.67826,4.13245)
10, 98.9083, (-29.9697,10.6415,-2.8621), (3.85935,-1.38727,-1.45028)
20, 102.403, (-12.7221,-23.4374,5.65354), (-1.88574,-3.73252,1.45028)
30.0001, 100.184, (-2.38121,-1.80413,-8.48926), (3.0844,2.74766,-1.45028)
10.0001, 101.976, (2.20104,-19.2749,233.876), (-0.0374057,3.21982,3.02336)
20, 95.5658, (-0.691708,43.2293,32.6979), (-0.0905643,-3.02226,-3.02336)
30.0001, 101.563, (-16.2467,-15.2557,-201.245), (-2.2531,-2.28324,-3.02336)
40, 100.143, (-0.548365,-1.40855,-65.3668), (3.12364,0.510621,3.02336)
50, 100.117, (24.0031,-1.16098,168.296), (-3.16358,0.0687853,3.02336)
10.0001, 100.527, (0.655057,-5.14673,150.222), (0.656692,3.3234,-2.78495)
20.0001, 99.0587, (9.10975,9.17138,199.268), (-2.05407,-2.64122,2.78495)
30, 101.083, (16.2715,-10.5711,48.6426), (-2.89379,1.79123,2.78495)
40.0001, 98.2467, (21.9208,17.082,-101.83), (-2.63739,-2.02092,2.78495)
50, 103.463, (6.81564,-33.7821,-247.568), (-0.837812,3.36688,-2.78495)
60.0001, 96.5884, (-24.9655,33.2448,-97.2464), (1.89014,-2.67396,-2.78495)
88, 98.0702, (19.7218,18.7858,-75.741), (2.43798,2.24998,-2.78495)
10, 98.8283, (8.71047,11.4223,180.223), (2.22915,2.91547,-2.33197)
10, 101.957, (-0.912116,-19.085,-226.812), (-0.00936047,-3.72505,-2.37268)
20, 103.425, (19.2682,-33.4045,46.3682), (1.92303,-3.23403,-2.37268)
30, 102.854, (16.4185,-27.8316,180.514), (-1.96032,3.19449,2.37268)
40.0001, 101.322, (-0.550465,-12.896,-92.5563), (-0.0954817,3.70748,2.37268)
50, 99.5056, (2.83149,4.80963,-134.051), (1.88508,3.13904,-2.37268)
60.0001, 97.954, (13.4429,19.9369,138.991), (1.94178,3.0561,-2.37268)
10.0001, 96.6881, (-21.2357,32.293,-96.663), (2.20657,-3.57789,-0.909659)
20, 100.385, (-10.5852,-3.76029,-193.224), (-4.02043,-1.48783,-0.909659)
30.0001, 98.1797, (-20.8916,17.7461,-210.134), (3.11213,-2.8758,0.909659)
40.0001, 101.122, (-19.6328,-10.9488,-113.554), (-3.72246,-2.15913,0.909659)
10, 99.8533, (1.10403,1.42598,85.2897), (-2.91095,-2.19741,2.40852)
20, 99.6225, (0.213285,3.67195,170.421), (-1.39341,-3.364,2.40852)
30, 99.5631, (-2.89783,4.24607,244.47), (0.914454,-3.52286,-2.40852)
40.0001, 99.7164, (-5.45358,2.74645,159.069), (2.66753,-2.48201,-2.40852)
50.0001, 99.8562, (-7.89503,1.37883,73.9972), (3.41937,-1.26914,-2.40852)
60.0001, 100.046, (-9.99042,-0.480194,-11.3097), (3.64004,-0.298911,-2.40852)
10, 98.7714, (-0.688846,11.9802,27.7087), (0.240429,-4.34033,0.00277086)
10.0001, 104.402, (-4.04134,-42.9216,-215.472), (0.417853,4.19921,-1.47153)
20, 100.302, (0.351596,-2.94885,69.3276), (0.793381,-4.04898,-1.47153)
30.0001, 95.9812, (-3.77045,39.1851,146.09), (0.406912,-4.00393,1.47153)
10, 98.6941, (-15.2991,12.7306,82.8943), (-3.23511,2.73811,0.958286)
20, 97.493, (-30.9225,24.4404,-165.742), (-3.2949,2.6224,-0.958286)
30.0001, 97.9133, (-23.2111,20.3394,248.666), (3.17588,-2.77985,0.958286)
40.0001, 99.1191, (-7.44473,8.57823,-168.47), (2.81328,-3.18276,0.958286)
50.0001, 100.703, (4.40244,-6.87038,85.6301), (2.14264,-3.70899,-0.958286)
10.0001, 99.7176, (1.68192,2.75265,-88.4737), (0.760218,4.29971,-0.108847)
20, 100.314, (3.47704,-3.06238,-176.939), (3.86326,-2.06269,-0.108847)
10.0001, 101.841, (9.96352,-17.9545,83.6311), (1.77404,-3.28246,2.35834)
20.0001, 95.7019, (7.64924,41.9059,-166.887), (0.708381,3.49935,-2.35834)
30.0001, 102.156, (-14.8014,-21.0324,249.733), (2.17419,3.0422,-2.35834)
40.0001, 99.4361, (1.32579,5.48896,-166.36), (-1.1763,-3.47534,2.35834)
50, 98.3782, (-6.43254,15.8023,83.0616), (-1.45253,3.33908,-2.35834)
60.0001, 103.173, (21.1324,-30.9523,0.430816), (2.11599,-3.11434,2.35834)
88, 102.295, (-9.63271,-22.3955,33.8007), (-1.59458,-3.38612,2.35834)
10.0001, 97.4218, (26.5381,25.1376,-58.4806), (-0.42223,0.142316,4.29413)
20.0001, 103.893, (-21.6186,-37.967,-117.116), (-0.685397,0.98328,4.29413)
30.0001, 100.248, (-18.1341,-2.42588,-175.971), (-0.858232,-0.0519064,4.29413)
40, 100.366, (37.0651,-3.57934,-234.808), (0.85068,-0.195419,4.29413)
50.0001, 97.671, (9.00788,22.6998,-206.675), (-0.487578,0.0920824,-4.29413)
60.0001, 102.152, (-4.97051,-20.9931,-147.905), (-0.113801,-1.04426,-4.29413)
88.0001, 97.9075, (-20.94,20.3862,-116.421), (-0.492896,-0.220253,4.29413)
10.0001, 102.216, (-22.0576,-21.6111,-68.3981), (-2.43943,-2.34968,2.84314)
10.0001, 102.561, (-25.3312,-24.9744,-149.106), (2.65441,2.7118,2.28506)
20.0001, 99.1855, (14.0612,7.93886,-201.473), (3.09957,2.03633,-2.28506)
30, 98.5096, (-16.081,14.5285,-51.9541), (2.59242,-2.62754,-2.28506)
40.0001, 101.714, (25.3946,-16.7201,97.2233), (3.13762,-2.09596,-2.28506)
50.0001, 100.41, (-4.12904,-4.00375,246.615), (2.47643,2.80276,-2.28506)
60, 97.7652, (39.3769,21.7821,103.875), (-3.23123,-1.74396,2.28506)
88, 102.027, (22.0536,-19.7746,85.6404), (2.90096,-2.42526,2.28506)
10.0001, 98.841, (0.0704723,11.3008,198.556), (0.0299218,4.33265,0.369852)
20, 97.7681, (-0.00254381,21.7628,-102.954), (-0.00303688,4.309,0.369852)
30.0001, 96.6442, (-0.201435,32.7216,-95.5842), (-0.0246665,4.28391,-0.369852)
40, 95.5716, (0.470802,43.1806,205.915), (0.0457193,4.25972,-0.369852)
50, 96.3049, (-0.461497,36.0307,-7.38543), (0.0545161,-4.27605,0.369852)
60.0001, 97.4287, (0.286199,25.0727,-191.155), (-0.0473149,-4.3012,-0.369852)
88.0001, 97.5127, (0.224601,24.2526,47.0171), (0.0407805,4.30314,0.369852)
10.0001, 100.313, (-2.90323,-3.05397,-29.3889), (-2.36868,-3.59795,0.797053)
10.0001, 102.154, (17.1972,-21.0014,-189.086), (2.4781,-3.07858,1.98108)
20.0001, 96.5516, (-7.09407,33.6219,-121.754), (0.680032,-3.75292,-1.98108)
30, 100.422, (-3.92693,-4.11597,67.4776), (2.85562,2.67071,-1.98108)
40.0001, 101.928, (10.055,-18.8046,243.401), (1.77368,-3.52555,1.98108)
50, 96.405, (-19.5341,35.0461,54.1263), (1.78737,-3.36514,1.98108)
60, 100.882, (-8.26941,-8.60706,-135.079), (2.85508,2.68772,1.98108)
10.0001, 103.044, (-8.19433,-29.68,194.611), (-1.11848,-4.22736,0.769455)
20.0001, 102.896, (0.990032,-28.2398,-110.823), (-0.231483,4.36345,0.769455)
30.0001, 99.7647, (-0.081839,2.29297,-83.7347), (-0.806676,4.22415,-0.769455)
40, 96.9715, (11.7768,29.5281,221.79), (1.59415,3.92664,-0.769455)
50.0001, 97.4331, (-13.1576,25.0265,-27.1822), (1.94549,-3.77667,0.769455)
10, 100.28, (1.77423,-2.73333,-188.409), (-2.64443,2.51817,-2.41883)
20.0001, 99.4615, (6.68717,5.24874,-123.231), (-2.69136,-2.436,2.41883)
30.0001, 100.887, (8.23436,-8.64811,65.0707), (-2.56134,2.62482,2.41883)
40.0001, 98.6521, (11.6202,13.139,246.656), (-2.23126,-2.83622,-2.41883)
50.0001, 101.909, (9.94261,-18.6203,58.3558), (-1.64524,3.30741,-2.41883)
60.0001, 97.3493, (7.21956,25.8397,-129.991), (-0.811878,-3.48056,-2.41883)
88.0001, 96.5436, (20.8667,33.6931,142.771), (-1.80194,-3.06142,-2.41883)
10, 100.551, (1.29496,-5.37127,-46.6207), (-0.48086,2.73444,3.39532)
20.0001, 101.143, (-1.35759,-11.1467,-93.2562), (0.181583,2.79082,3.39532)
30, 101.771, (-0.162153,-17.2765,-140.109), (0.154229,2.81391,3.39532)
10.0001, 100.779, (11.5796,-7.59229,27.3132), (-3.56623,2.47856,-0.647262)
20.0001, 102.686, (-13.9411,-26.1935,-54.688), (2.21366,3.78496,0.647262)
30.0001, 100.271, (-44.9196,-2.64299,82.0848), (-4.32127,-0.30128,-0.647262)
40, 97.513, (-17.9565,24.2459,-109.492), (-2.63147,3.36332,0.647262)
50.0001, 99.2315, (12.3342,7.48808,136.866), (3.48806,2.52958,-0.647262)
60, 100.082, (-1.19234,-0.806818,-164.279), (4.20582,-1.01937,0.647262)
10.0001, 98.3031, (-29.8627,16.5429,-227.568), (2.03658,-1.08173,-3.67272)
10, 98.8007, (0.501987,11.6907,168.313), (-0.191175,3.2183,2.91682)
20.0001, 98.1254, (13.5893,18.272,163.313), (1.78608,2.65984,-2.91682)
10.0001, 99.9528, (2.88783,0.456669,-120.796), (2.99311,0.691813,-3.11206)
20.0001, 99.5261, (-1.34776,4.61341,-241.481), (0.456864,3.0244,-3.11206)
30, 100.069, (-3.89834,-0.684052,-138.056), (-2.89976,1.02516,3.11206)
40.0001, 100.316, (-4.21582,-3.10007,-17.1995), (-2.97054,-0.826301,3.11206)
50.0001, 100.411, (2.21756,-4.02219,103.402), (0.0166265,-3.0862,3.11206)
60.0001, 100.138, (4.57198,-1.37037,224.071), (2.97634,-0.783705,3.11206)
88.0001, 97.7107, (-21.7797,22.2893,138.32), (2.18163,-2.06128,-3.11206)
10, 98.3235, (5.22401,16.3475,-112.87), (1.23853,4.13084,-0.461287)
20.0001, 103.265, (8.89955,-31.8386,225.777), (1.17239,-4.26247,0.461287)
10, 99.1852, (-9.67062,7.94177,29.3874), (1.60144,-1.25131,3.85293)
20.0001, 101.191, (9.18172,-11.6217,-58.9702), (-1.05021,1.84695,-3.85293)
30.0001, 98.8689, (24.444,11.0203,88.1639), (-1.81795,-0.874595,3.85293)
40, 103.337, (-3.42157,-32.5532,-117.147), (-0.0484498,2.21864,-3.85293)
50.0001, 98.3287, (-38.4876,16.2825,146.61), (1.81944,-0.81003,3.85293)
60.0001, 103.487, (-16.7859,-34.0208,-175.931), (-0.808954,-2.0734,-3.85293)
88, 99.9571, (-0.105222,0.392844,-57.6913), (-1.58634,1.32724,-3.85293)
10.0001, 103.58, (17.2314,-34.9151,66.214), (-0.843852,2.08155,-3.84335)
20.0001, 99.7829, (-7.2818,2.11175,-132.718), (-1.63593,1.28147,3.84335)
30.0001, 96.396, (13.1217,35.134,199.247), (-0.490592,-1.85197,-3.84335)
40.0001, 100.587, (-5.51778,-5.73207,-234.149), (-1.68812,-1.27376,-3.84335)
50, 103.373, (3.90378,-32.9007,167.505), (-0.0129813,2.2372,3.84335)
60, 99.3819, (-11.8965,6.01106,-100.953), (-1.70827,1.15046,-3.84335)
88.0001, 101.44, (4.8415,-14.0649,214.89), (1.20356,-1.78519,3.84335)
10.0001, 101.912, (-0.0997555,-18.6455,-142.894), (-0.0110352,-2.79995,-3.41426)
20.0001, 95.816, (-0.510465,40.7923,-214.374), (-0.0326693,2.58313,3.41426)
30, 102.901, (0.0354541,-28.2969,-72.0574), (-0.0069739,2.83356,3.41426)
40.0001, 99.0165, (0.136683,9.57825,70.8928), (-0.033354,-2.69904,3.41426)
50, 98.6456, (0.025325,13.1916,213.301), (-0.00136915,2.68607,3.41426)
60.0001, 103.25, (0.363849,-31.7048,143.962), (0.0329541,-2.84512,-3.41426)
88.0001, 96.3837, (-0.44443,35.2359,-44.5584), (-0.0328821,2.60407,3.41426)
10.0001, 100.808, (3.11492,-7.87966,157.137), (1.61853,-2.93823,-2.83426)
20.0001, 101.539, (-4.27377,-15.0137,-185.334), (-0.750264,-3.29087,-2.83426)
30, 101.944, (-13.6149,-18.9641,27.7562), (-2.02114,-2.71757,2.83426)
40, 103.116, (-6.14275,-30.3943,129.664), (-0.79785,-3.32533,-2.83426)
50, 103.45, (18.2455,-33.653,-212.929), (1.59247,-3.03683,-2.83426)
60, 103.842, (22.7515,-37.4768,55.4861), (-1.75244,2.9601,2.83426)
88, 102.341, (6.72586,-22.8513,85.3359), (-1.11262,3.21064,-2.83426)
10.0001, 100.357, (22.046,-3.48395,50.4053), (3.64031,-0.404376,2.40503)
20.0001, 97.0646, (-33.347,28.6138,100.772), (-2.76923,2.26207,2.40503)
30.0001, 102.467, (-8.92765,-24.0722,150.984), (1.51243,3.39584,2.40503)
40, 99.8353, (5.58487,1.58742,201.052), (-3.49618,-1.04515,2.40503)
50, 100.315, (15.5,-3.0972,248.627), (3.63257,-0.460337,-2.40503)
10, 100.143, (1.66318,-1.39421,-163.6), (-3.72895,1.86414,1.33363)
20.0001, 99.7344, (4.92907,2.58789,172.781), (-3.31306,-2.51507,1.33363)
30.0001, 100.733, (3.22949,-7.14868,-9.15888), (-1.3352,3.96361,-1.33363)
40.0001, 98.8127, (-5.1753,11.5742,-154.567), (1.87984,-3.6867,1.33363)
50.0001, 100.933, (-11.9039,-9.10053,181.832), (3.45874,2.35972,1.33363)
60.0001, 99.22, (-16.7068,7.60068,-18.1819), (3.72985,-1.8143,-1.33363)
10, 97.5281, (-0.876464,24.1015,-219.166), (-0.134981,3.72776,2.17807)
20, 104.479, (0.800968,-43.6826,-61.5364), (-0.0677129,3.90381,-2.17807)
30, 97.7717, (0.138862,21.7227,157.799), (-0.031681,-3.73631,-2.17807)
40.0001, 99.7507, (0.123841,2.42389,123.108), (0.115111,3.78502,2.17807)
50.0001, 102.44, (-0.833586,-23.7965,-96.1663), (-0.138968,-3.85158,2.17807)
10.0001, 100.662, (40.3053,-6.4563,212.874), (-0.184504,-0.957488,-4.27868)
20.0001, 101.852, (-34.9803,-18.0661,74.0662), (1.04309,-0.300901,4.27868)
10, 99.0276, (10.1812,9.47819,120.254), (-2.96297,-2.7509,1.61202)
20, 98.0827, (20.6308,18.6894,240.501), (-2.99206,-2.68579,1.61202)
30.0001, 97.1652, (31.3034,27.6317,139.248), (-3.01868,-2.62258,-1.61202)
40, 97.7219, (25.8488,22.2009,19.0806), (2.99902,2.66509,-1.61202)
50.0001, 98.6868, (15.576,12.7888,-101.248), (3.02344,2.67213,-1.61202)
60.0001, 99.6712, (4.83495,3.18699,-221.45), (3.04592,2.68182,-1.61202)
88.0001, 101.633, (8.67313,-15.9489,-141.899), (1.84637,-3.66551,1.61202)
10.0001, 99.5, (-23.0441,4.87047,-62.4985), (3.56689,-0.872415,-2.35623)
20, 95.8015, (2.52928,40.9288,124.645), (0.0954512,3.57312,2.35623)
30, 99.7227, (15.1114,2.68858,-186.797), (3.58126,0.837258,-2.35623)
40.0001, 100.448, (-7.48081,-4.38587,249.261), (3.17175,1.89872,2.35623)
50.0001, 102.568, (25.3925,-25.0694,-188.48), (-2.75253,2.54842,2.35623)
60.0001, 100.704, (28.3379,-6.89198,126.215), (3.61221,-0.81611,-2.35623)
88.0001, 97.7231, (-36.7401,22.1574,151.922), (3.06933,-1.92954,-2.35623)
10, 100.405, (-11.4634,-3.95192,133.917), (-3.43864,-1.09603,-2.48661)
20.0001, 100.586, (-23.8339,-5.7263,232.405), (-3.52416,-0.800352,2.48661)
30, 100.702, (-35.4038,-6.86089,98.2319), (-3.55395,-0.672221,2.48661)
40, 100.753, (-41.4677,-7.35735,-35.6767), (3.56447,0.621823,2.48661)
50.0001, 100.541, (-29.6992,-5.30136,-169.415), (3.56426,0.589644,2.48661)
60.0001, 100.36, (-18.3005,-3.542,-196.647), (3.5608,0.581137,-2.48661)
10.0001, 103.146, (-0.626385,-30.6817,-184.311), (0.0777022,3.84784,-2.21841)
20, 97.2237, (0.108941,27.0695,-131.704), (0.0189129,3.69844,2.21841)
30.0001, 99.3875, (-0.0777143,5.96993,52.5497), (0.0575862,-3.75359,2.21841)
40, 103.857, (0.844557,-37.6136,236.433), (-0.0870563,3.86527,2.21841)
50, 97.8836, (-0.256327,20.6325,79.4066), (-0.0496577,3.71518,-2.21841)
60, 98.6813, (0.0726002,12.8533,-104.661), (-0.0285963,-3.73589,-2.21841)
88, 100.492, (0.0974428,-4.80035,-220.166), (0.073735,-3.78134,-2.21841)
10.0001, 98.4275, (-2.28909,15.3329,88.9795), (0.627603,-4.29338,0.0588976)
10, 100.954, (6.84916,-9.30329,216.202), (-0.990625,1.93074,3.82161)
20.0001, 97.9418, (-24.8674,20.0629,67.6505), (1.59943,-1.25487,-3.82161)
30.0001, 104.12, (-16.6668,-40.1852,-148.506), (-1.03041,-2.06231,-3.82161)
40.0001, 98.5005, (21.8368,14.6094,-135.464), (1.60646,1.28804,3.82161)
50, 100.839, (-1.02575,-8.19228,80.3967), (0.787145,-2.0168,3.82161)
60, 100.707, (4.4887,-6.90785,203.622), (-1.66374,1.37615,-3.82161)
88, 99.9348, (-5.03602,0.608908,198.632), (1.60947,-1.387,-3.82161)
10.0001, 100.833, (-22.1169,-8.12914,-143.152), (-1.51156,-0.559749,4.08566)
20, 101.163, (-41.2454,-11.3427,-213.162), (1.59543,0.340225,-4.08566)
30, 100.557, (-18.9891,-5.43835,-69.8514), (1.59519,0.0245855,-4.08566)
40.0001, 100.676, (2.84423,-6.59805,73.4685), (1.5795,-0.270403,-4.08566)
50, 101.452, (23.5463,-14.1717,217.042), (1.5491,-0.562816,-4.08566)
60, 102.152, (33.4035,-20.9961,139.469), (-1.35285,1.01001,4.08566)
88, 99.6602, (-20.3388,3.28944,-37.9102), (1.32656,-0.783535,-4.08566)
10, 97.569, (34.8051,23.7021,-144.653), (0.395341,-0.379683,4.28553)
20.0001, 98.4191, (26.0111,15.4116,-210.868), (0.665705,0.141104,-4.28553)
30.0001, 99.0207, (26.1485,9.54248,-66.1276), (0.756589,0.0758784,-4.28553)
40, 100.111, (13.0897,-1.09487,78.7702), (-0.0286034,-0.886583,-4.28553)
50, 98.5806, (23.3623,13.8306,223.352), (0.695254,-0.102926,-4.28553)
60.0001, 99.3724, (-39.4376,6.1076,132.151), (-0.452068,0.664149,4.28553)
88, 97.8545, (4.6418,20.9028,126.769), (0.528509,-0.275214,4.28553)
10, 103.46, (7.84637,-33.7454,-37.919), (0.976659,-3.47839,2.5962)
20, 98.3739, (-13.8338,15.8469,-75.991), (2.36814,-2.54399,2.5962)
30, 99.5575, (14.5147,4.301,-114.042), (3.28987,1.21784,2.5962)
40.0001, 101.358, (37.0442,-13.2561,-152.028), (-3.34892,1.19813,2.5962)
50.0001, 99.8478, (4.47595,1.46128,-190.05), (-2.83355,-2.08157,2.5962)
60, 96.8522, (-2.17994,30.6661,-228.152), (-0.407656,3.4092,2.5962)
88, 99.49, (18.8581,4.93298,34.7003), (3.36742,0.976709,-2.5962)
10, 100.308, (1.86007,-3.00855,1.51515), (-2.36855,1.99233,3.10014)
20, 99.4555, (-8.12604,5.30474,2.80577), (2.40625,-1.90427,3.10014)
30.0001, 100.942, (9.59999,-9.19297,4.32615), (-2.27778,2.12423,3.10014)
40, 98.5314, (-13.905,14.3107,5.62909), (1.94986,-2.33184,3.10014)
50.0001, 102.17, (11.0503,-21.1741,7.11021), (-1.3377,2.85415,3.10014)
60.0001, 96.905, (-6.44229,30.1646,8.53136), (0.464056,-2.95177,3.10014)
88, 99.3489, (8.76494,6.32756,-187.663), (-2.25168,-2.07986,3.10014)
10, 103.388, (-22.7367,-33.0384,-183.806), (-1.84485,-2.45317,-3.21837)
20, 98.967, (-4.14007,10.0668,-132.499), (0.540255,-2.87817,3.21837)
30.0001, 96.9916, (-10.9469,29.3256,51.5019), (-0.817831,2.74389,3.21837)
40.0001, 101.561, (-10.6721,-15.2323,235.286), (1.98673,2.26382,3.21837)
50.0001, 101.214, (17.0369,-11.8522,81.0483), (2.4554,-1.72528,-3.21837)
60.0001, 98.8483, (25.901,11.2113,-102.864), (-2.67013,-1.19308,-3.21837)
88.0001, 100.64, (-9.76283,-6.27232,-217.272), (-2.53977,-1.56379,-3.21837)
10.0001, 98.8073, (16.3633,11.6276,-7.84128), (-3.31669,-2.66294,-0.900778)
20.0001, 103.142, (27.3731,-30.6367,-15.6325), (-2.97579,3.17263,-0.900778)
30.0001, 100.517, (-27.991,-5.05116,-23.3826), (-4.24409,-0.637648,-0.900778)
40.0001, 99.1338, (-0.209542,8.43818,-31.2133), (0.464508,4.23538,-0.900778)
10.0001, 100.073, (-0.336553,-0.719669,-152.308), (4.27197,-0.850385,-0.415228)
20, 100.245, (-0.530902,-2.39727,-195.433), (2.82904,3.31698,0.415228)
30.0001, 100.06, (3.14721,-0.597519,-43.1204), (-4.34091,0.356207,0.415228)
40.0001, 99.4159, (0.840091,5.68063,109.169), (-1.27362,-4.1503,0.415228)
50.0001, 100.054, (-6.67604,-0.544013,238.545), (4.35451,-0.0863676,-0.415228)
60.0001, 100.838, (0.646892,-8.19571,86.2689), (0.234887,4.36624,-0.415228)
88.0001, 100.291, (2.68957,-2.8699,40.1126), (3.70374,-2.30148,0.415228)
10, 100.109, (28.5855,-1.0719,-65.897), (-2.99153,-0.0719423,3.1934)
20, 100.719, (-32.0951,-7.02064,-131.855), (-2.97086,-0.495013,3.1934)
30, 99.8761, (3.88615,1.19526,-197.942), (2.88747,0.756512,3.1934)
40, 99.2278, (24.5571,7.51286,-236.135), (-2.75485,-1.09388,-3.1934)
50.0001, 102.015, (-29.5936,-19.6744,-170.274), (-2.62961,-1.55056,-3.1934)
60, 99.5013, (4.54561,4.83633,-104.067), (2.31862,1.86067,-3.1934)
10, 98.016, (10.165,19.3446,242.367), (1.42634,2.85765,2.92423)
20.0001, 103.863, (17.5948,-37.6688,15.0793), (1.43731,-3.04192,-2.92423)
30, 97.315, (12.1963,26.1769,-227.046), (-1.27963,-2.90328,-2.92423)
40, 100.716, (2.60356,-6.98537,-30.6978), (-1.01585,3.1121,2.92423)
50.0001, 101.137, (-1.30376,-11.0934,211.88), (-0.652538,-3.22054,2.92423)
60, 96.7037, (-1.2853,32.1328,46.0134), (-0.20447,3.14766,-2.92423)
88.0001, 101.846, (8.21458,-18.0124,167.342), (-1.43722,2.97787,-2.92423)
10, 98.4577, (-30.6945,15.0359,0.0671979), (3.18669,-1.70918,-2.39998)
20.0001, 102.014, (-4.22544,-19.6471,0.093809), (-0.500865,-3.67503,-2.39998)
30, 100.669, (-13.3515,-6.5341,0.442663), (3.44274,1.28333,-2.39998)
10, 97.045, (-28.2591,28.8113,-194.332), (2.09198,-1.95574,-3.21942)
20, 99.396, (10.958,5.88486,-111.512), (2.64173,1.2932,3.21942)
30, 98.6303, (-25.6669,13.3489,82.5517), (2.62531,-1.26978,3.21942)
40.0001, 98.2125, (16.8563,17.4202,223.009), (2.12489,1.97725,-3.21942)
50.0001, 99.5859, (-16.551,4.02572,28.8437), (2.87085,-0.667557,-3.21942)
60.0001, 96.647, (12.7309,32.6802,-165.384), (1.19326,2.58869,-3.21942)
88, 98.6879, (-6.03744,12.7727,-191.155), (-0.730296,2.82529,3.21942)
10.0001, 99.0896, (-0.668889,8.87679,-230.688), (-0.353797,4.13297,-1.32306)
20, 101.529, (1.6498,-14.9096,-38.8157), (0.44535,-4.18031,1.32306)
30.0001, 97.5893, (2.72688,23.505,191.865), (0.483642,4.08481,1.32306)
40.0001, 103.095, (-2.29349,-30.1814,77.5756), (-0.304119,-4.22853,-1.32306)
50, 96.147, (-5.27795,37.5678,-152.937), (-0.571868,4.03939,-1.32306)
60, 104.612, (1.599,-44.9716,-116.53), (-0.167329,4.27026,1.32306)
10.0001, 99.0611, (2.83077,9.15143,-125.18), (-1.43487,-3.02041,2.78746)
10, 96.7415, (26.7612,31.773,-65.4107), (-2.77835,-3.21833,-0.65654)
20.0001, 100.703, (4.02522,-6.8607,130.832), (2.6082,-3.46874,0.65654)
10, 98.8102, (-14.4627,11.6002,243.934), (3.21001,-2.9273,0.174393)
10.0001, 100.778, (-5.64179,-7.58511,-187.504), (-1.23648,0.887292,-4.11872)
20.0001, 99.6755, (-4.54233,3.15949,-125.061), (1.29964,-0.645173,4.11872)
30, 99.4666, (-6.63018,5.19311,61.8059), (1.23883,-0.728474,4.11872)
40, 99.133, (1.41791,8.44392,249.094), (0.881735,1.10638,4.11872)
50, 99.3803, (-21.6537,6.0298,63.7662), (-1.13304,0.874685,-4.11872)
60.0001, 100.973, (-39.1466,-9.50438,-123.777), (1.50758,0.284255,-4.11872)
10.0001, 103.095, (2.49144,-30.1808,174.019), (-0.406687,3.40886,2.81738)
20, 102.41, (16.3539,-23.508,152.235), (1.96096,-2.79453,-2.81738)
30, 99.872, (-1.68871,1.23954,-21.6011), (1.11679,-3.14991,-2.81738)
40.0001, 97.0156, (12.8339,29.0893,-195.523), (-1.37127,-2.95674,-2.81738)
50.0001, 97.591, (17.0018,23.4756,-130.611), (1.92147,2.65344,2.81738)
60.0001, 100.103, (-1.062,-1.02594,43.2706), (0.0344955,3.34847,2.81738)
88.0001, 97.2472, (20.9648,26.8172,-70.039), (-1.99686,-2.58448,2.81738)
10.0001, 99.7019, (-1.68226,2.90386,246.403), (0.185207,-1.90571,-3.92533)
20.0001, 99.5637, (1.63284,4.24939,-7.07001), (0.119348,1.90403,-3.92533)
30.0001, 100.078, (-0.36306,-0.772547,-239.67), (-0.34955,-1.90155,3.92533)
40, 99.2358, (2.34993,7.44147,13.4199), (0.436803,1.84013,3.92533)
50.0001, 100.472, (0.501247,-4.61258,232.953), (-0.335898,-1.92367,-3.92533)
60.0001, 98.8626, (-0.69583,11.0763,-20.2286), (0.0711208,1.87093,-3.92533)
88.0001, 95.766, (9.82454,41.2641,70.4468), (-0.412428,-1.65618,-3.92533)
10.0001, 104.061, (-5.77983,-39.6029,3.43669), (0.582658,3.99469,1.90033)
20, 100.952, (-1.30937,-9.28117,6.71089), (-0.572084,-3.92107,1.90033)
30, 96.927, (3.83973,29.9626,10.0147), (-0.498584,-3.83191,1.90033)
40, 97.8727, (2.06093,20.74,13.3329), (0.347491,3.87199,1.90033)
10.0001, 96.1759, (20.2394,37.286,-241.055), (1.3678,2.65855,3.07586)
20.0001, 100.607, (0.384761,-5.92584,-17.4665), (-0.951602,2.9801,-3.07586)
30.0001, 103.457, (-4.02348,-33.7182,223.898), (-0.264594,-3.2034,-3.07586)
40.0001, 98.4206, (2.81113,15.392,34.6301), (-0.286564,-3.04731,3.07586)
50, 97.3745, (-7.46066,25.5898,-206.988), (-0.9477,2.87575,3.07586)
