30, 99.7332, (27.6795,2.59138,31.8935), (2.67272,-3.10884,-1.5073)
40.0001, 99.7208, (22.9454,2.70816,186.674), (-3.63219,2.35569,-0.579471)
50, 99.7291, (17.5365,2.62332,-74.3118), (-0.547277,0.0816211,-4.33282)
60.0001, 96.9514, (-24.7891,29.7057,-112.297), (-1.85146,-1.66483,3.51404)
10, 101.255, (-16.6897,-12.2451,157.727), (4.01181,0.0629349,1.80912)
20.0001, 100.179, (5.44244,-1.75285,197.365), (-3.15409,-2.61882,1.53591)
30.0001, 97.5939, (36.4159,23.4506,51.9305), (-3.94752,0.8383,1.54444)
40, 96.0845, (-12.1401,38.1652,-3.13919), (0.514126,-1.56248,-3.95936)
50, 100.616, (30.961,-6.02745,-14.3088), (2.29866,3.72281,-0.32564)
60, 101.559, (-23.524,-15.2229,-122.913), (3.18434,-2.66601,-1.47714)
10.0001, 99.2878, (21.057,6.94051,-193.519), (-1.07921,3.88334,1.65833)
20, 101.575, (14.0978,-15.3653,-160.889), (4.30057,0.941597,-0.226155)
10.0001, 101.783, (33.251,-17.3904,-145.368), (0.201035,2.52272,3.61495)
20.0001, 102.914, (-18.965,-28.4226,70.0514), (-3.74872,1.95487,-1.34699)
30.0001, 99.8683, (-30.5089,1.27378,222.643), (2.71778,1.95987,-2.8069)
40.0001, 101.435, (-11.9395,-14.0066,16.0906), (1.78012,1.82917,3.59043)
50, 103.661, (9.54576,-35.7195,86.3934), (-4.37891,-0.0890184,-0.805587)
60, 100.272, (11.6734,-2.67366,-45.3998), (-4.33106,0.185522,0.625133)
88.0001, 99.8515, (6.34418,1.41644,-104.107), (2.17762,2.43449,2.90416)
10.0001, 96.8802, (-29.8033,30.4172,36.7233), (0.964519,3.0796,-2.8496)
20.0001, 97.2401, (4.22414,26.9043,-56.0575), (1.95456,2.66924,2.76734)
10, 97.0796, (-13.6663,28.4734,-94.4117), (-0.929647,3.34596,2.55204)
20, 101.01, (5.12634,-9.85964,-20.4023), (-3.83459,0.429307,-2.10623)
30, 97.0405, (-18.8536,28.8472,-45.7974), (2.10869,-1.13821,3.58092)
40, 97.5307, (-0.0983688,24.0634,183.855), (3.38904,2.66495,-0.267089)
50, 103.359, (-4.21668,-32.7677,101.247), (-0.466324,-0.767427,4.35516)
60.0001, 100.853, (-39.6594,-8.34257,-74.4409), (0.109566,-0.298491,-4.38103)
88.0001, 99.4922, (-43.4466,4.91965,-82.9962), (-3.77443,-0.208324,-2.17816)
10.0001, 96.3804, (16.5889,35.2908,141.869), (-1.21031,-2.99561,2.82848)
20.0001, 103.609, (2.55762,-35.2013,-7.95594), (0.482018,-1.08906,4.28992)
30, 102.415, (-2.57516,-23.5575,-6.55002), (1.14086,2.91635,-3.12836)
10, 98.2525, (-34.4667,17.0356,138.518), (1.06666,1.71299,3.8373)
20.0001, 96.3931, (-2.15002,35.1632,180.946), (1.25351,-0.86562,-4.01505)
30, 98.5883, (-28.4917,13.7543,46.7486), (-0.148376,-3.34377,2.76738)
40.0001, 103.255, (21.8618,-31.7577,234.063), (-1.65247,-4.06851,0.686063)
50, 99.3604, (-39.7723,6.21841,171.658), (0.319885,-1.72953,3.9894)
60.0001, 101.262, (-30.2133,-12.326,-249.07), (0.331402,2.96901,-3.23232)
88.0001, 101.967, (-22.1665,-19.2157,-126.969), (-0.530363,-4.36895,0.372389)
10, 98.6197, (19.9142,13.4553,-58.6791), (0.259263,-3.52094,-2.53041)
10, 103.262, (21.8932,-31.8075,132.693), (-2.99652,0.254591,-3.27282)
20, 98.0959, (37.4975,18.5599,-15.311), (-2.19055,-2.39817,2.86658)
30.0001, 102.757, (33.767,-26.8934,109.831), (-4.02086,1.45479,-1.17262)
10.0001, 100.609, (30.3973,-5.93956,24.2336), (0.704959,3.39239,2.69118)
20, 99.9114, (6.27297,0.856897,190.197), (-3.72328,-1.84165,-1.36375)
30, 96.3449, (-6.92797,35.6302,-149.94), (-1.40376,-0.98968,3.93472)
40, 100.095, (8.88413,-0.936464,-191.268), (3.76136,1.92229,1.14298)
10.0001, 97.176, (15.6516,27.5336,84.2333), (-1.40396,-2.78392,2.9782)
20.0001, 103.008, (-24.0976,-29.3395,-203.928), (-3.14196,1.17236,-2.90868)
30, 98.9157, (42.8453,10.5623,81.3362), (0.735314,1.26125,4.09786)
40.0001, 102.007, (-10.8966,-19.588,-191.084), (1.62682,-3.19825,-2.57682)
50.0001, 102.984, (20.7363,-29.1179,-159.018), (4.22432,0.0942851,-1.35959)
60.0001, 98.0571, (-3.68785,18.9236,220.955), (0.904277,-2.48848,-3.42773)
88.0001, 102.95, (-20.1884,-28.7935,101.246), (-0.844147,4.00721,-1.71036)
130, 102.052, (38.6016,-20.0576,64.9626), (-2.05624,3.18413,2.27093)
10, 104.249, (-10.9025,-41.4366,185.327), (1.75819,2.84251,2.96195)
10.0001, 96.1368, (6.75958,37.6659,-238.086), (-0.83142,3.38168,2.50303)
20.0001, 96.8856, (9.66833,30.3616,187.321), (-0.398495,3.43378,-2.56628)
30.0001, 99.1836, (36.0992,7.95048,-196.775), (-0.081858,3.92458,-1.8884)
40.0001, 101.829, (-19.2743,-17.846,190.985), (2.10593,-3.86768,-0.295454)
50.0001, 99.3769, (22.6249,6.05889,54.1606), (0.66925,4.14313,1.18266)
60, 101.947, (22.976,-19.0072,35.2675), (2.38499,-0.227909,-3.70995)
10, 99.0409, (2.54181,9.34859,163.969), (-3.82667,1.36065,1.56621)
20.0001, 97.2351, (31.5538,26.9531,-120.169), (0.549604,-0.00190006,4.27788)
30.0001, 99.9241, (-29.4342,0.729882,165.858), (3.83093,-0.941287,-1.88539)
40.0001, 98.0127, (-35.6128,19.364,-173.501), (0.295908,4.2921,-0.491328)
50, 100.476, (40.2764,-4.65816,-121.849), (1.43923,4.10406,-0.554678)
60, 99.0025, (-22.3047,9.70563,-170.861), (-0.820337,-3.89422,1.76142)
88, 102.91, (-8.19042,-28.4028,25.6321), (1.91346,-3.7942,1.27697)
130, 99.0219, (21.8345,9.4915,136.4), (-2.25181,3.21012,-1.88908)
10.0001, 101.533, (31.7393,-14.95,-171.254), (-2.76607,2.90496,1.82609)
10.0001, 101.575, (-41.801,-15.3572,14.419), (0.0982096,1.39389,-4.1809)
20.0001, 98.7957, (1.46518,11.7357,23.9194), (-3.92787,-0.0404155,1.86309)
30, 101.332, (33.7931,-13.0029,-209.681), (-1.37832,1.23014,-3.99665)
40.0001, 99.6139, (-42.2997,3.75037,-67.1152), (-2.74856,-3.38048,0.274251)
10, 102.248, (12.9455,-21.9254,215.023), (3.24726,2.94177,0.602222)
20.0001, 96.9234, (7.81492,29.9918,42.641), (4.17689,0.7048,0.774328)
30.0001, 97.7012, (-10.4834,22.4042,74.3219), (1.45473,2.03163,3.52814)
40, 96.8754, (-33.1299,30.4534,-61.3221), (-0.502566,-4.26503,-0.300779)
50.0001, 97.4693, (23.3885,24.6591,114.771), (-0.494797,-2.22592,-3.6671)
60.0001, 100.103, (43.1522,-1.02984,59.9015), (-0.848169,3.50645,2.4772)
88.0001, 98.166, (30.0377,17.8515,-138.177), (-0.844594,4.17177,-0.814507)
130, 103.734, (14.2722,-36.458,-159.919), (2.46725,0.734063,3.63586)
176, 97.6267, (-38.0888,23.0777,-78.9996), (2.63682,0.485253,3.38954)
10.0001, 100.457, (42.6543,-4.4631,207.606), (-3.24946,-1.69817,2.40333)
20, 103.249, (5.36811,-31.6847,-177.137), (0.946022,-3.83717,2.03321)
30.0001, 96.9768, (25.0137,29.4684,-208.928), (-0.744921,4.076,-1.17652)
40.0001, 100.933, (29.5999,-9.1157,133.405), (-2.27307,3.71904,-0.558355)
50, 101.185, (5.96957,-11.5689,144.613), (0.988446,-3.91085,-1.75674)
60.0001, 96.7345, (28.0946,31.8201,53.4668), (-4.22076,0.211208,0.804443)
88, 101.108, (-9.97483,-10.8331,-236.757), (-1.35164,-4.18433,0.0876739)
130, 97.554, (-1.82711,23.8043,28.0856), (-2.15569,3.69673,0.592081)
176, 104.19, (-5.29314,-40.9184,66.5789), (-1.03809,4.31872,-0.451603)
10.0001, 98.4266, (11.5984,15.3382,186.023), (-0.615813,-4.24567,0.652152)
20.0001, 98.9065, (23.497,10.6553,94.1872), (-1.36633,-3.86536,1.45403)
30.0001, 98.5659, (27.5963,13.9727,-230.074), (1.34634,4.12759,-0.0855565)
40, 100.132, (-20.2559,-1.30195,14.5879), (-3.43383,1.36925,-2.34318)
50, 102.84, (-32.907,-27.7141,250), (-0.132912,-3.94063,-2.03187)
60, 100.944, (-8.85489,-9.22931,113.99), (1.5296,3.08306,2.73258)
88, 97.0531, (17.5407,28.704,169.263), (-3.77694,1.90684,-0.816225)
130, 97.8251, (-2.32602,21.1611,-80.3281), (1.23852,0.329683,-4.1319)
10.0001, 103.516, (16.1625,-34.287,114.273), (0.739057,-4.38205,-0.235374)
20.0001, 103.804, (0.768566,-37.1004,135.365), (1.71252,4.10395,0.289761)
30.0001, 102.784, (-4.34287,-27.1603,148.768), (4.25163,0.548096,1.13455)
40.0001, 101.993, (22.5482,-19.4462,-247.517), (2.52931,-1.81663,3.13289)
10.0001, 103.568, (19.3718,-34.7923,-213.71), (3.73272,2.40104,-0.340048)
20, 96.2166, (7.31625,36.8845,169.874), (-0.831098,-0.7293,4.14546)
10, 96.088, (11.5403,38.1416,94.2326), (2.11379,-1.45063,-3.43664)
20, 102.711, (-28.6562,-26.4435,249.105), (1.25128,1.53098,-3.96741)
30, 97.8529, (-38.1832,20.9255,-112.433), (-2.87228,-2.76126,1.68701)
40.0001, 100.257, (-21.3381,-2.52213,-241.77), (1.13543,-3.4276,2.47847)
50, 102.088, (32.9847,-20.3815,105.569), (0.854252,1.84129,-3.92565)
60, 104.255, (17.2107,-41.5069,51.0973), (1.95969,-2.39256,3.22188)
88.0001, 104.445, (-2.21637,-43.3753,-212.425), (3.45614,-0.211735,2.827)
130, 103.443, (0.974499,-33.6185,244.482), (-1.69124,-1.76907,3.71485)
10.0001, 102.487, (-10.2912,-24.2522,-235.322), (1.81759,3.82665,1.28847)
20, 101.723, (-1.03692,-16.8073,-124.94), (3.46563,-2.66536,-0.588353)
30, 98.2036, (28.905,17.5054,235.266), (-3.63392,-2.15481,-0.969049)
40.0001, 102.53, (-16.0052,-24.6822,202.289), (-2.38207,1.012,-3.59401)
50, 102.865, (-28.6223,-27.9589,-51.8414), (0.873369,3.24654,2.89426)
60, 100.215, (31.9588,-2.11891,-56.203), (-3.75074,-1.7808,1.39038)
88, 98.6527, (22.8997,13.106,-69.845), (-3.33441,0.829724,-2.65834)
10.0001, 104.363, (-1.24086,-42.5514,139.465), (3.90306,-1.19943,-1.81482)
20, 98.3044, (-25.1776,16.5265,25.4154), (-2.13198,3.77061,0.209967)
30.0001, 97.7127, (-0.721784,22.2929,244.328), (0.82583,3.50137,2.39836)
10.0001, 101.576, (-41.5571,-15.3724,87.7078), (-0.258987,3.39081,-2.80502)
20.0001, 99.9192, (16.0661,0.779656,117.843), (1.72331,1.81185,3.58653)
30.0001, 100.118, (23.7922,-1.16073,85.9394), (0.428513,-0.332052,-4.34281)
40.0001, 97.5994, (-20.8255,23.3938,-147.903), (-2.91146,3.10064,-0.762555)
50, 102.511, (25.1828,-24.5035,-188.553), (-1.72326,3.82915,-1.40701)
60.0001, 100.182, (18.1353,-1.80023,-29.2543), (-2.35497,-0.78155,-3.60687)
88.0001, 96.4304, (8.87144,34.7747,-125.347), (-1.07347,-2.42189,-3.38091)
130, 102.231, (-39.2206,-21.7959,244.937), (-0.689707,3.57758,-2.50664)
10, 98.9137, (-20.9923,10.5892,-71.2707), (-2.55592,-0.0396885,3.51982)
20.0001, 103.672, (-20.7048,-35.8149,-241.198), (4.31441,1.09062,0.173995)
30.0001, 100.725, (-4.11929,-7.07614,210.971), (-0.0879247,3.80332,-2.19019)
40.0001, 102.533, (4.6368,-24.7111,186.667), (0.123059,-4.20471,1.38603)
10, 101.088, (-15.5578,-10.6106,-133.194), (4.19018,0.0074684,-1.33482)
20, 101.22, (-27.9181,-11.9036,80.5371), (0.145693,-1.92807,3.95297)
30, 98.0243, (-22.7136,19.2539,-29.1824), (2.60167,1.51063,3.1149)
40, 98.8523, (-20.3871,11.1761,-37.0047), (2.96087,2.93024,1.24847)
50, 98.9044, (-42.4052,10.665,-35.075), (1.13015,3.30655,2.59059)
60.0001, 95.5469, (-0.22993,43.3994,184.422), (-3.27094,-2.21594,1.63399)
10.0001, 103.914, (3.54293,-38.1667,128.065), (-3.17851,2.16832,2.25289)
20.0001, 99.2413, (30.8755,7.38975,230.895), (-1.73074,-3.84553,1.09662)
30, 99.1669, (-5.9769,8.11172,85.3057), (-3.96536,-0.838562,1.59519)
10, 101.499, (-4.61397,-14.6226,86.3266), (3.44866,0.579823,2.68116)
20, 97.7988, (-23.1369,21.4568,13.8663), (-3.40304,0.585267,2.60517)
10, 99.671, (-3.47981,3.20474,-96.9619), (-0.660722,3.86641,1.91903)
10, 101.722, (-34.6885,-16.7964,220.951), (-3.30068,-0.844659,2.8023)
20.0001, 97.3028, (33.2811,26.2928,59.081), (4.26114,-0.133313,-0.663497)
30.0001, 99.1573, (-11.1263,8.20545,61.926), (1.63932,1.63172,3.69056)
10, 101.167, (-36.399,-11.3828,157.223), (-3.69281,1.20489,2.06541)
20.0001, 97.3084, (-3.76934,26.2375,-88.9657), (2.68135,-0.992008,-3.23151)
30.0001, 97.039, (21.3482,28.8611,208.293), (4.09033,-1.32058,-0.300142)
40.0001, 98.4683, (38.5375,14.9201,178.025), (0.124951,1.03407,-4.21347)
50, 101.527, (-29.8448,-14.9105,-245.964), (-3.282,2.7357,1.0807)
60, 99.8721, (-21.9913,1.22447,-24.2071), (0.273649,-3.2828,2.87318)
10, 103.42, (-16.2969,-33.3497,-218.815), (-1.2201,4.25078,0.477271)
20, 97.4946, (-16.9462,24.4229,-44.4403), (1.07561,-2.87604,3.03701)
30.0001, 100.019, (7.78236,-0.195064,225.5), (3.14109,-3.0412,-0.139949)
40.0001, 102.085, (-18.3292,-20.3472,-46.1429), (3.35822,2.59871,1.22444)
50.0001, 99.6615, (-10.1497,3.28238,52.3416), (2.48238,-2.11224,-2.90564)
60.0001, 96.745, (-1.99963,31.7184,-152.866), (0.0750885,-0.469546,4.2758)
88.0001, 103.603, (-7.63638,-35.1686,160.963), (0.886541,-3.59656,2.46971)
10, 98.3102, (-12.4928,16.4735,68.1315), (-1.998,-3.07123,-2.32025)
20.0001, 102.645, (-11.6343,-25.8017,-80.2833), (1.659,4.02482,-0.828181)
10, 101.782, (-27.0691,-17.3779,-94.6099), (-0.575223,2.38973,-3.66476)
10.0001, 99.7216, (2.06925,2.71119,123.152), (-4.34343,-0.155253,-0.43421)
20.0001, 96.196, (14.2086,37.0852,216.298), (3.30059,-0.487615,2.69664)
30, 98.2322, (-18.3575,17.2268,-41.3968), (-3.14851,1.41409,-2.62304)
40.0001, 95.5722, (10.7242,43.1603,71.0077), (-1.51698,-0.385561,3.97924)
50, 95.8631, (-14.6713,40.3202,-86.6192), (2.01679,-2.439,-2.88508)
60, 98.8436, (-32.7977,11.2546,-59.2424), (-3.10032,-1.81051,2.45359)
88.0001, 99.2226, (22.663,7.54874,-7.99879), (0.989602,3.98907,-1.44588)
130, 99.5988, (-28.1433,3.86448,37.7209), (1.13229,-4.01473,-1.28623)
176, 100.536, (-24.0431,-5.29323,201.764), (0.115956,-0.569588,4.34695)
10.0001, 96.8877, (4.34093,30.3438,-227.491), (-0.984431,-3.5254,-2.26679)
20.0001, 102.286, (9.18881,-22.301,96.3835), (-3.61668,1.08273,-2.30564)
30.0001, 100.005, (35.3361,-0.0551223,-204.092), (-0.943555,3.56052,2.35893)
40, 98.1982, (-26.9473,17.5543,-156.804), (3.22375,-2.59271,1.29302)
10.0001, 99.7918, (30.391,2.02641,-191.263), (3.12104,-2.07219,2.24869)
20.0001, 97.2048, (-35.4786,27.2487,-242.458), (0.925727,3.74403,-1.92919)
30.0001, 99.8147, (-33.2626,1.79584,-242.734), (1.36943,4.09181,0.691107)
40, 101.293, (19.6531,-12.624,163.997), (-3.69405,-1.4183,1.92902)
10, 103.113, (32.183,-30.3588,-156.328), (0.128157,-3.83163,-2.24256)
20.0001, 99.7026, (29.8442,2.89272,8.40342), (-4.01688,-1.69215,0.275108)
30.0001, 101.02, (0.773898,-9.95993,-199.661), (0.513598,-3.94123,1.87867)
40.0001, 102.045, (14.8666,-19.9558,184.949), (1.70868,1.42299,3.81812)
50.0001, 102.033, (8.07286,-19.8385,-200.095), (1.6613,-3.58535,1.97624)
60.0001, 97.3465, (-22.3533,25.8528,198.547), (-2.0289,-3.80812,-0.0739909)
88, 102.625, (5.83166,-25.6259,206.81), (-2.29488,3.50979,1.43122)
130, 103.862, (21.0482,-37.7083,22.7666), (1.79038,-4.05007,-0.51157)
10, 95.6791, (-6.76068,42.1293,-180.775), (1.22039,2.74921,3.04256)
20, 100.456, (-14.256,-4.4501,-95.3738), (4.01793,-0.670781,1.62012)
30, 96.7809, (-7.8484,31.3783,237.363), (-3.40048,2.4481,-0.979263)
40, 96.6841, (-6.67943,32.3188,32.2755), (-1.59428,3.55047,-1.83012)
50.0001, 100.035, (22.1565,-0.356346,-66.9123), (-1.3406,-2.59054,-3.26034)
60.0001, 96.7648, (-23.2946,31.5239,-202.993), (2.70137,-2.77642,-1.87255)
88.0001, 98.3769, (-41.7531,15.7951,-43.6724), (-1.10801,-2.82701,3.09857)
130, 99.2838, (40.191,6.9367,-68.0643), (-1.77342,3.98089,-0.0422264)
10.0001, 98.6271, (15.1604,13.3829,5.40232), (2.53938,-1.58625,-3.14706)
20, 97.9215, (0.638153,20.2598,41.3161), (1.08338,-2.98791,2.93808)
30, 103.399, (8.01625,-33.1574,198.257), (-4.27724,0.874358,0.849904)
40, 101.534, (-3.04104,-14.9742,-182.308), (1.99557,2.96038,-2.58431)
50, 96.7579, (-8.32193,31.5945,17.2805), (0.373419,0.178782,-4.28248)
60, 99.5387, (25.3855,4.47531,-87.0417), (-3.13876,2.91032,0.849281)
88.0001, 100.897, (6.39196,-8.78049,171.045), (-3.05068,2.94119,1.16005)
10, 101.014, (-9.35334,-9.89154,-57.3418), (-3.39048,2.48413,-1.28805)
10, 96.5794, (5.21941,33.3501,189.323), (-3.31336,1.07724,2.51756)
20, 97.8252, (7.93096,21.1992,113.171), (-1.99305,1.7274,-3.42915)
30.0001, 98.314, (4.24174,16.4298,-79.9516), (-1.95849,2.49322,-2.95921)
40.0001, 99.794, (-38.59,1.99449,-230.458), (3.71964,0.260541,2.27777)
50, 101.969, (-13.9422,-19.2157,240.191), (4.25057,-0.447339,1.11378)
10.0001, 100.318, (42.2931,-3.09995,147.708), (-2.15264,-2.09038,3.19194)
20.0001, 96.7576, (-30.7424,31.6089,-166.027), (1.00638,-2.6432,3.24217)
30, 99.654, (6.42437,3.3618,-144.42), (-3.29998,-1.87461,2.15896)
40, 96.1329, (1.07974,37.692,-102.877), (0.972631,-4.17671,0.023544)
50.0001, 103.38, (5.47263,-32.9742,-228.53), (1.09545,-0.777133,4.23957)
60.0001, 98.8584, (43.1372,11.1093,0.636693), (-3.44606,-2.48235,-0.935694)
88, 98.3368, (13.8055,16.1852,3.23401), (1.62457,1.52285,3.72221)
10.0001, 97.6306, (-27.2023,23.1005,179.421), (0.431682,-4.06794,1.39411)
20.0001, 96.065, (-21.91,38.3621,-140.756), (0.304806,3.576,-2.34474)
30.0001, 102.315, (-15.3571,-22.581,156.188), (1.68273,-3.67263,1.80398)
40.0001, 102.001, (-12.6206,-19.5238,175.478), (4.34236,-0.778323,-0.228451)
50.0001, 103.015, (-4.66166,-29.4185,135.683), (-3.93594,-0.938835,-1.82623)
60.0001, 99.0838, (-0.658646,8.91298,-2.75811), (-1.3633,4.05852,-0.791079)
10, 104.351, (5.15737,-42.4323,47.188), (4.35634,0.312715,-0.942456)
20, 96.1306, (8.47943,37.723,248.277), (2.05561,0.717983,-3.69459)
30.0001, 98.2848, (11.3983,16.7143,-216.351), (-1.86999,1.49529,-3.6153)
40.0001, 99.911, (-18.2282,0.852841,215.909), (3.6249,-0.940429,2.25609)
50, 103.574, (-5.44491,-34.8715,235.792), (3.72637,1.76467,-1.67786)
60.0001, 96.9514, (-32.3114,29.7048,61.2974), (-2.54559,0.549562,-3.43017)
88.0001, 98.1501, (-14.0608,18.007,-40.0746), (-3.32218,-0.366769,-2.75789)
130, 97.3423, (16.4361,25.8693,136.821), (-2.00525,2.06604,-3.21454)
176, 96.786, (14.9228,31.2768,-138.67), (0.48827,-3.60212,-2.30277)
10.0001, 99.7641, (20.1133,2.29682,9.99687), (-1.34232,-1.07389,4.01635)
20, 101.199, (38.0053,-11.6969,144.929), (0.218379,4.37413,0.424215)
30.0001, 104.271, (9.65756,-41.652,-13.0931), (3.10727,-2.65076,1.80739)
40, 97.6982, (-35.8672,22.43,245.3), (4.29914,-0.403207,-0.213939)
50.0001, 103.996, (-20.9116,-38.9815,-91.7247), (2.64957,2.43952,-2.6314)
60.0001, 100.211, (25.0921,-2.0759,234.864), (-0.187559,-2.37669,-3.67257)
88, 100.349, (15.8691,-3.43814,200.141), (-0.918448,3.18504,2.86533)
130, 102.021, (11.6123,-19.7502,225.212), (-0.42802,-0.970555,-4.28867)
10.0001, 102.443, (21.083,-23.8252,-192.894), (3.92176,-1.8915,-0.800457)
20.0001, 103.43, (26.6323,-33.4493,42.127), (3.15343,-2.34325,-2.08626)
30.0001, 97.1738, (27.256,27.5468,-43.5458), (-2.2331,2.8841,-2.29909)
40, 98.6827, (1.18811,12.83,20.5725), (2.68487,-0.216962,3.40935)
50, 97.5934, (26.3101,23.4475,-77.7551), (-2.43012,-3.28041,-1.41574)
10, 95.8567, (-7.23536,40.3976,-224.005), (1.25818,0.578781,4.05224)
20.0001, 98.411, (7.56976,15.4861,206.929), (1.41922,-3.06625,-2.72236)
30.0001, 100.103, (42.8428,-1.01916,10.1407), (-3.77485,-1.93598,-1.07403)
40, 101.692, (-4.05529,-16.5161,-12.1658), (-2.3576,2.42567,2.8307)
50.0001, 100.084, (8.42646,-0.841511,-38.1701), (0.660941,-0.5562,4.28967)
60.0001, 99.8496, (17.3516,1.44463,31.8582), (4.35675,0.2616,-0.229864)
10, 103.998, (-2.38344,-38.986,-235.173), (1.58024,1.45886,-3.90778)
20.0001, 100.633, (3.80167,-6.1764,-22.6884), (0.701961,-3.09653,3.02838)
30, 103.45, (15.9804,-33.6529,11.5212), (-0.99364,-1.37025,-4.11418)
40.0001, 97.8536, (26.7784,20.9153,50.557), (-2.10208,-3.63831,1.03181)
50.0001, 100.631, (-13.1856,-6.16944,-46.4341), (-3.93841,-0.968515,-1.67419)
60.0001, 100.8, (-20.084,-7.81802,12.861), (2.88964,2.96121,1.47155)
88, 96.9471, (-13.6538,29.7384,9.35355), (1.59745,-3.91999,-0.79311)
130, 103.96, (2.70905,-38.6622,144.977), (3.905,1.27651,1.73507)
176, 97.7191, (-10.4265,22.1783,160.006), (1.94881,-0.110363,3.8581)
10.0001, 100.417, (12.9,-4.07206,51.3285), (-2.04444,1.02918,3.73794)
10.0001, 96.4823, (7.60431,34.2974,95.2963), (-3.53484,-0.897657,2.271)
20, 100.337, (-39.1671,-3.28869,-216.809), (-0.23144,-0.18063,-4.37144)
30.0001, 98.1005, (33.5847,18.5113,13.1026), (-3.80658,1.8933,-0.832606)
40, 100.811, (3.9059,-7.91958,106.61), (-1.67587,4.01762,-0.5802)
50.0001, 95.6457, (8.11014,42.441,-16.3918), (3.73261,-1.36902,-1.57849)
60.0001, 103.172, (21.2494,-30.9481,-6.14829), (3.25458,2.60442,-1.53714)
10.0001, 101.334, (29.9222,-13.0153,-11.3622), (-3.53213,-2.09521,1.58769)
20.0001, 96.7215, (10.4207,31.9607,-28.8468), (1.90952,3.53894,-1.52765)
30.0001, 97.5797, (-19.0194,23.5889,-179.193), (3.34835,-1.41916,-2.33297)
10.0001, 95.8051, (4.19577,40.9002,-73.8417), (-3.61219,-2.24279,0.500734)
10, 101.318, (-19.8183,-12.8578,8.00289), (1.93327,-3.34315,-2.11407)
20.0001, 96.0731, (-6.91911,38.2836,84.9422), (1.08344,3.97876,-1.1729)
30.0001, 102.527, (-35.7688,-24.6496,-45.5937), (-3.94787,-0.141927,2.00222)
40.0001, 98.9249, (11.4726,10.4682,134.73), (-1.7535,2.16385,3.34195)
50.0001, 96.0249, (5.71083,38.7423,68.5499), (-2.3416,-2.96163,2.0289)
60.0001, 97.1153, (-8.09843,28.1067,-218.579), (-3.16434,1.08585,2.71796)
88.0001, 98.5288, (-40.6758,14.3137,153.951), (1.14035,-3.54392,2.23385)
10.0001, 100.965, (18.6519,-9.41098,206.015), (-2.6882,-3.47333,0.159417)
20, 101.858, (-2.94934,-18.1291,238.618), (-0.612485,0.139673,-4.36946)
30, 101.285, (12.9245,-12.542,51.6942), (-0.91932,3.91035,-1.80032)
40, 102.541, (1.42395,-24.7951,-221.873), (-2.43661,2.87253,2.33002)
50.0001, 101.841, (24.0378,-17.968,-82.5613), (-2.41752,-2.75357,2.46108)
60, 99.8838, (27.5948,1.11172,-222.355), (-0.0367679,-0.723306,4.31098)
88, 102.741, (-33.1485,-26.754,-3.05995), (3.69451,2.20007,1.07975)
10.0001, 98.4823, (33.1155,14.7954,-13.4837), (4.28263,-0.680234,-0.193125)
20, 102.976, (14.2994,-29.0237,63.7096), (2.28435,3.41532,-1.67866)
10.0001, 98.4382, (-14.6277,15.2254,128.824), (2.14738,0.87046,-3.66927)
20, 96.4263, (24.4707,34.8406,57.8265), (1.82898,2.62,-2.8702)
30, 100.976, (-41.9532,-9.52735,120.201), (1.24684,0.10995,-4.21323)
40, 100.563, (16.9367,-5.50181,-114.542), (0.629019,-4.2987,0.603737)
10.0001, 99.0975, (14.192,8.79657,132.794), (-2.36869,-1.52367,-3.3206)
20, 99.515, (11.8472,4.72125,-235.138), (3.74738,-1.02149,-1.98801)
30.0001, 101.258, (39.7594,-12.2798,-84.4108), (-0.331927,4.19067,-1.30388)
40, 101.867, (-0.593199,-18.2252,37.8538), (-4.19983,0.432326,-1.28961)
10.0001, 97.1896, (-17.5261,27.4004,-0.995417), (-0.31582,4.29016,-0.297378)
20, 97.6365, (32.5396,23.039,64.4313), (-0.692333,2.21473,3.6462)
30.0001, 98.4869, (32.2587,14.7438,-26.7928), (3.75572,-0.513651,-2.11483)
40, 103.918, (21.4167,-38.2137,-156.194), (0.165084,-4.36893,-0.875208)
50.0001, 102.176, (37.8061,-21.235,38.5926), (-3.74217,-1.92658,-1.35353)
60.0001, 100.457, (15.2013,-4.47335,12.519), (-2.62964,2.78562,-2.13165)
88, 99.3058, (-16.3076,6.73797,-153.529), (-3.51406,2.45683,0.783466)
130, 102.382, (-1.8615,-23.2715,-153.25), (3.91308,-2.06313,-0.135283)
176, 96.1748, (-18.2335,37.2367,43.7536), (1.37279,-3.55282,-1.97292)
10, 102.332, (-29.6421,-22.7444,-84.5784), (1.42406,2.20365,3.56278)
20.0001, 99.5205, (42.7572,4.6686,-68.1457), (-3.3643,-1.1306,-2.53826)
30, 101.493, (32.016,-14.5688,176.635), (-1.93518,-2.85596,-2.74145)
10.0001, 103.133, (31.5992,-30.5498,-9.58064), (0.571528,3.86555,2.11222)
20.0001, 99.4007, (-28.2936,5.83674,-93.1675), (1.14819,-2.7629,-3.17248)
30.0001, 99.0997, (26.8724,8.7678,134.43), (-4.03519,1.32376,0.961216)
